 "GAGE No.    2:  K,I,J Coord. =     1,   23,   50;  STREAM SEGMENT =    14;  REACH =     2 "
     "DATA: Time           Stage            Flow"
     4.9500000E+02   4.7380547E+03   2.8755583E+03
     4.9600000E+02   4.7380542E+03   2.8136494E+03
     4.9700000E+02   4.7380513E+03   2.5526052E+03
     4.9800000E+02   4.7380532E+03   2.7404692E+03
     4.9900000E+02   4.7380503E+03   2.4783955E+03
     5.0000000E+02   4.7380483E+03   2.2770764E+03
     5.0100000E+02   4.7380571E+03   3.1089836E+03
     5.0200000E+02   4.7380522E+03   2.6502334E+03
     5.0300000E+02   4.7380498E+03   2.4025706E+03
     5.0400000E+02   4.7380479E+03   2.2363950E+03
     5.0500000E+02   4.7380464E+03   2.1039280E+03
     5.0600000E+02   4.7380444E+03   1.9633864E+03
     5.0700000E+02   4.7380640E+03   3.7459595E+03
     5.0800000E+02   4.7380552E+03   2.8851172E+03
     5.0900000E+02   4.7380513E+03   2.5571497E+03
     5.1000000E+02   4.7380493E+03   2.3830469E+03
     5.1100000E+02   4.7380474E+03   2.2135674E+03
     5.1200000E+02   4.7380479E+03   2.2235127E+03
     5.1300000E+02   4.7380464E+03   2.1023289E+03
     5.1400000E+02   4.7380444E+03   1.9464946E+03
     5.1500000E+02   4.7380430E+03   1.8231229E+03
     5.1600000E+02   4.7380415E+03   1.7231794E+03
     5.1700000E+02   4.7380415E+03   1.7261472E+03
     5.1800000E+02   4.7380405E+03   1.6171793E+03
     5.1900000E+02   4.7380396E+03   1.5563047E+03
     5.2000000E+02   4.7380386E+03   1.4914928E+03
     5.2100000E+02   4.7380381E+03   1.4334264E+03
     5.2200000E+02   4.7380371E+03   1.3832533E+03
     5.2300000E+02   4.7380366E+03   1.3371685E+03
     5.2400000E+02   4.7380361E+03   1.3008604E+03
     5.2500000E+02   4.7380356E+03   1.2739303E+03
     5.2600000E+02   4.7380356E+03   1.2505189E+03
     5.2700000E+02   4.7380371E+03   1.3752174E+03
     5.2800000E+02   4.7380361E+03   1.2811886E+03
     5.2900000E+02   4.7380356E+03   1.2568660E+03
     5.3000000E+02   4.7380625E+03   3.5824490E+03
     5.3100000E+02   4.7380483E+03   2.2614351E+03
     5.3200000E+02   4.7380464E+03   2.1005776E+03
     5.3300000E+02   4.7380449E+03   1.9612620E+03
     5.3400000E+02   4.7380435E+03   1.8417471E+03
     5.3500000E+02   4.7380420E+03   1.7310742E+03
     5.3600000E+02   4.7380410E+03   1.6443337E+03
     5.3700000E+02   4.7380400E+03   1.5905187E+03
     5.3800000E+02   4.7380405E+03   1.6008190E+03
     5.3900000E+02   4.7380420E+03   1.7142380E+03
     5.4000000E+02   4.7380415E+03   1.6861050E+03
     5.4100000E+02   4.7380400E+03   1.5665831E+03
     5.4200000E+02   4.7380391E+03   1.5007208E+03
     5.4300000E+02   4.7380381E+03   1.4420508E+03
     5.4400000E+02   4.7380376E+03   1.3900459E+03
     5.4500000E+02   4.7380371E+03   1.3472937E+03
     5.4600000E+02   4.7380361E+03   1.3037905E+03
     5.4700000E+02   4.7380361E+03   1.2696639E+03
     5.4800000E+02   4.7380356E+03   1.2441138E+03
     5.4900000E+02   4.7380361E+03   1.2741312E+03
     5.5000000E+02   4.7380352E+03   1.2272958E+03
     5.5100000E+02   4.7380352E+03   1.2065580E+03
     5.5200000E+02   4.7380508E+03   2.4599746E+03
     5.5300000E+02   4.7380586E+03   3.1853467E+03
     5.5400000E+02   4.7380513E+03   2.4821912E+03
     5.5500000E+02   4.7380508E+03   2.4497603E+03
     5.5600000E+02   4.7380479E+03   2.2012649E+03
     5.5700000E+02   4.7380503E+03   2.4326160E+03
     5.5800000E+02   4.7380488E+03   2.2968752E+03
     5.5900000E+02   4.7380464E+03   2.0846509E+03
     5.6000000E+02   4.7380444E+03   1.9389803E+03
     5.6100000E+02   4.7380435E+03   1.8447566E+03
     5.6200000E+02   4.7380420E+03   1.7446830E+03
     5.6300000E+02   4.7380410E+03   1.6553208E+03
     5.6400000E+02   4.7380400E+03   1.5811959E+03
     5.6500000E+02   4.7380405E+03   1.5971615E+03
     5.6600000E+02   4.7380391E+03   1.5144578E+03
     5.6700000E+02   4.7380386E+03   1.4495083E+03
     5.6800000E+02   4.7380376E+03   1.3959172E+03
     5.6900000E+02   4.7380371E+03   1.3498204E+03
     5.7000000E+02   4.7380366E+03   1.3119235E+03
     5.7100000E+02   4.7380361E+03   1.2760616E+03
     5.7200000E+02   4.7380532E+03   2.6792578E+03
     5.7300000E+02   4.7380513E+03   2.5162896E+03
     5.7400000E+02   4.7380513E+03   2.5041775E+03
     5.7500000E+02   4.7380479E+03   2.1889456E+03
     5.7600000E+02   4.7380542E+03   2.7782803E+03
     5.7700000E+02   4.7380488E+03   2.2937490E+03
     5.7800000E+02   4.7380625E+03   3.5637622E+03
     5.7900000E+02   4.7380532E+03   2.6851201E+03
     5.8000000E+02   4.7380508E+03   2.4575681E+03
     5.8100000E+02   4.7380508E+03   2.4499468E+03
     5.8200000E+02   4.7380493E+03   2.3331494E+03
     5.8300000E+02   4.7380469E+03   2.1229324E+03
     5.8400000E+02   4.7380454E+03   1.9790490E+03
     5.8500000E+02   4.7380435E+03   1.8547793E+03
     5.8600000E+02   4.7380425E+03   1.7484180E+03
     5.8700000E+02   4.7380410E+03   1.6548058E+03
     5.8800000E+02   4.7380400E+03   1.5800591E+03
     5.8900000E+02   4.7380396E+03   1.5157283E+03
     5.9000000E+02   4.7380386E+03   1.4538553E+03
     5.9100000E+02   4.7380376E+03   1.3960238E+03
     5.9200000E+02   4.7380371E+03   1.3438595E+03
     5.9300000E+02   4.7380366E+03   1.3055852E+03
     5.9400000E+02   4.7380361E+03   1.2801326E+03
     5.9500000E+02   4.7380356E+03   1.2520686E+03
     5.9600000E+02   4.7380352E+03   1.2278763E+03
     5.9700000E+02   4.7380352E+03   1.2057618E+03
     5.9800000E+02   4.7380347E+03   1.1904548E+03
     5.9900000E+02   4.7380347E+03   1.1726260E+03
     6.0000000E+02   4.7380371E+03   1.3401057E+03
     6.0100000E+02   4.7380356E+03   1.2381434E+03
     6.0200000E+02   4.7380352E+03   1.2172328E+03
     6.0300000E+02   4.7380352E+03   1.1999980E+03
     6.0400000E+02   4.7380347E+03   1.1867156E+03
     6.0500000E+02   4.7380347E+03   1.1758402E+03
     6.0600000E+02   4.7380347E+03   1.1729771E+03
     6.0700000E+02   4.7380347E+03   1.1586002E+03
     6.0800000E+02   4.7380342E+03   1.1491754E+03
     6.0900000E+02   4.7380342E+03   1.1415864E+03
     6.1000000E+02   4.7380352E+03   1.2140770E+03
     6.1100000E+02   4.7380386E+03   1.4640377E+03
     6.1200000E+02   4.7380366E+03   1.3270333E+03
     6.1300000E+02   4.7380371E+03   1.3418179E+03
     6.1400000E+02   4.7380366E+03   1.3001091E+03
     6.1500000E+02   4.7380361E+03   1.2704850E+03
     6.1600000E+02   4.7380356E+03   1.2420105E+03
     6.1700000E+02   4.7380352E+03   1.2247561E+03
     6.1800000E+02   4.7380381E+03   1.4189337E+03
     6.1900000E+02   4.7380371E+03   1.3464840E+03
     6.2000000E+02   4.7380366E+03   1.2992218E+03
     6.2100000E+02   4.7380361E+03   1.2671090E+03
     6.2200000E+02   4.7380361E+03   1.2830219E+03
     6.2300000E+02   4.7380688E+03   4.2210771E+03
     6.2400000E+02   4.7380513E+03   2.5075491E+03
     6.2500000E+02   4.7380537E+03   2.7390703E+03
     6.2600000E+02   4.7380703E+03   4.4110142E+03
     6.2700000E+02   4.7380586E+03   3.1921609E+03
     6.2800000E+02   4.7380557E+03   2.8833347E+03
     6.2900000E+02   4.7380522E+03   2.6037939E+03
     6.3000000E+02   4.7380522E+03   2.5974729E+03
     6.3100000E+02   4.7380649E+03   3.8206897E+03
     6.3200000E+02   4.7380562E+03   2.9724673E+03
     6.3300000E+02   4.7380532E+03   2.6686812E+03
     6.3400000E+02   4.7380518E+03   2.5390811E+03
     6.3500000E+02   4.7380493E+03   2.3102102E+03
     6.3600000E+02   4.7380474E+03   2.1418779E+03
     6.3700000E+02   4.7380464E+03   2.0815627E+03
     6.3800000E+02   4.7380454E+03   2.0137928E+03
     6.3900000E+02   4.7380439E+03   1.8570150E+03
     6.4000000E+02   4.7380425E+03   1.7388230E+03
     6.4100000E+02   4.7380801E+03   5.5400459E+03
     6.4200000E+02   4.7380840E+03   6.0041807E+03
     6.4300000E+02   4.7380688E+03   4.2600566E+03
     6.4400000E+02   4.7381597E+03   1.8246197E+04
     6.4500000E+02   4.7381060E+03   9.0531514E+03
     6.4600000E+02   4.7380981E+03   7.9122637E+03
     6.4700000E+02   4.7380952E+03   7.5000869E+03
     6.4800000E+02   4.7380840E+03   6.0257432E+03
     6.4900000E+02   4.7380776E+03   5.2886777E+03
     6.5000000E+02   4.7380713E+03   4.5461714E+03
     6.5100000E+02   4.7380664E+03   4.0178936E+03
     6.5200000E+02   4.7380625E+03   3.5800000E+03
     6.5300000E+02   4.7380596E+03   3.3127249E+03
     6.5400000E+02   4.7380645E+03   3.7817046E+03
     6.5500000E+02   4.7380610E+03   3.4484622E+03
     6.5600000E+02   4.7380615E+03   3.4720244E+03
     6.5700000E+02   4.7380576E+03   3.1005100E+03
     6.5800000E+02   4.7380537E+03   2.7551626E+03
     6.5900000E+02   4.7380688E+03   4.2827422E+03
     6.6000000E+02   4.7380586E+03   3.2205505E+03
     6.6100000E+02   4.7380630E+03   3.6461909E+03
     6.6200000E+02   4.7381040E+03   8.7765938E+03
     6.6300000E+02   4.7380825E+03   5.8589619E+03
     6.6400000E+02   4.7380737E+03   4.8251597E+03
     6.6500000E+02   4.7380762E+03   5.0955889E+03
     6.6600000E+02   4.7380806E+03   5.6356348E+03
     6.6700000E+02   4.7380776E+03   5.2665483E+03
     6.6800000E+02   4.7381279E+03   1.2582076E+04
     6.6900000E+02   4.7380928E+03   7.2580576E+03
     6.7000000E+02   4.7380854E+03   6.2629912E+03
     6.7100000E+02   4.7381123E+03   1.0087942E+04
     6.7200000E+02   4.7380889E+03   6.7316968E+03
     6.7300000E+02   4.7380811E+03   5.6884233E+03
     6.7400000E+02   4.7380742E+03   4.8768281E+03
     6.7500000E+02   4.7380688E+03   4.3052300E+03
     6.7600000E+02   4.7380645E+03   3.8066580E+03
     6.7700000E+02   4.7380850E+03   6.1646206E+03
     6.7800000E+02   4.7380791E+03   5.4297363E+03
     6.7900000E+02   4.7380796E+03   5.5156387E+03
     6.8000000E+02   4.7380742E+03   4.8540459E+03
     6.8100000E+02   4.7380747E+03   4.9517651E+03
     6.8200000E+02   4.7381338E+03   1.3650148E+04
     6.8300000E+02   4.7381045E+03   8.9089805E+03
     6.8400000E+02   4.7380923E+03   7.1680005E+03
     6.8500000E+02   4.7381294E+03   1.2889926E+04
     6.8600000E+02   4.7381172E+03   1.0835265E+04
     6.8700000E+02   4.7381064E+03   9.1792256E+03
     6.8800000E+02   4.7380933E+03   7.3150044E+03
     6.8900000E+02   4.7380850E+03   6.1837759E+03
     6.9000000E+02   4.7380781E+03   5.3669883E+03
     6.9100000E+02   4.7380889E+03   6.7216045E+03
     6.9200000E+02   4.7380757E+03   5.0548428E+03
     6.9300000E+02   4.7380703E+03   4.4516255E+03
     6.9400000E+02   4.7380776E+03   5.2748345E+03
     6.9500000E+02   4.7380708E+03   4.4898013E+03
     6.9600000E+02   4.7380952E+03   7.5259180E+03
     6.9700000E+02   4.7380771E+03   5.2144048E+03
     6.9800000E+02   4.7380713E+03   4.5439917E+03
     6.9900000E+02   4.7380664E+03   4.0308811E+03
     7.0000000E+02   4.7380977E+03   7.8863091E+03
     7.0100000E+02   4.7381201E+03   1.1301224E+04
     7.0200000E+02   4.7380933E+03   7.2924536E+03
     7.0300000E+02   4.7380854E+03   6.2948579E+03
     7.0400000E+02   4.7380776E+03   5.3212119E+03
     7.0500000E+02   4.7381118E+03   1.0029575E+04
     7.0600000E+02   4.7380903E+03   6.8819717E+03
     7.0700000E+02   4.7380825E+03   5.9341401E+03
     7.0800000E+02   4.7381128E+03   1.0138449E+04
     7.0900000E+02   4.7381270E+03   1.2429526E+04
     7.1000000E+02   4.7381567E+03   1.7904648E+04
     7.1100000E+02   4.7381230E+03   1.1787018E+04
     7.1200000E+02   4.7381069E+03   9.3138447E+03
     7.1300000E+02   4.7381011E+03   8.3872090E+03
     7.1400000E+02   4.7380913E+03   7.0866895E+03
     7.1500000E+02   4.7381030E+03   8.6918398E+03
     7.1600000E+02   4.7380996E+03   8.1713682E+03
     7.1700000E+02   4.7380898E+03   6.8364595E+03
     7.1800000E+02   4.7381064E+03   9.2177715E+03
     7.1900000E+02   4.7380889E+03   6.7587402E+03
     7.2000000E+02   4.7380894E+03   6.7747954E+03
     7.2100000E+02   4.7380923E+03   7.2056836E+03
     7.2200000E+02   4.7380796E+03   5.5792705E+03
     7.2300000E+02   4.7380742E+03   4.9022441E+03
     7.2400000E+02   4.7380732E+03   4.8142930E+03
     7.2500000E+02   4.7381538E+03   1.7311729E+04
     7.2600000E+02   4.7381294E+03   1.2864273E+04
     7.2700000E+02   4.7381665E+03   1.9814471E+04
     7.2800000E+02   4.7381362E+03   1.4127332E+04
     7.2900000E+02   4.7381235E+03   1.1943752E+04
     7.3000000E+02   4.7381260E+03   1.2334389E+04
     7.3100000E+02   4.7381060E+03   9.1927734E+03
     7.3200000E+02   4.7380957E+03   7.6919619E+03
     7.3300000E+02   4.7380874E+03   6.5335029E+03
     7.3400000E+02   4.7380796E+03   5.5701113E+03
     7.3500000E+02   4.7380737E+03   4.8904331E+03
     7.3600000E+02   4.7381089E+03   9.5497119E+03
     7.3700000E+02   4.7380884E+03   6.6569463E+03
     7.3800000E+02   4.7381108E+03   9.8558242E+03
     7.3900000E+02   4.7381772E+03   2.2072957E+04
     7.4000000E+02   4.7381631E+03   1.9216529E+04
     7.4100000E+02   4.7381270E+03   1.2542008E+04
     7.4200000E+02   4.7381128E+03   1.0238320E+04
     7.4300000E+02   4.7381011E+03   8.4911152E+03
     7.4400000E+02   4.7380972E+03   7.9009824E+03
     7.4500000E+02   4.7382896E+03   5.0722922E+04
     7.4600000E+02   4.7381924E+03   2.5669852E+04
     7.4700000E+02   4.7382021E+03   2.7680467E+04
     7.4800000E+02   4.7384468E+03   1.0432148E+05
     7.4900000E+02   4.7384199E+03   9.4357180E+04
     7.5000000E+02   4.7382441E+03   3.8690281E+04
     7.5100000E+02   4.7382031E+03   2.8300365E+04
     7.5200000E+02   4.7382012E+03   2.7768080E+04
     7.5300000E+02   4.7384868E+03   1.2079145E+05
     7.5400000E+02   4.7382490E+03   4.0067230E+04
     7.5500000E+02   4.7381802E+03   2.3216660E+04
     7.5600000E+02   4.7381934E+03   2.6030818E+04
     7.5700000E+02   4.7381514E+03   1.7189928E+04
     7.5800000E+02   4.7381411E+03   1.5205448E+04
     7.5900000E+02   4.7382012E+03   2.7691646E+04
     7.6000000E+02   4.7381670E+03   2.0161160E+04
     7.6100000E+02   4.7381577E+03   1.8318877E+04
     7.6200000E+02   4.7381299E+03   1.3154176E+04
     7.6300000E+02   4.7381162E+03   1.0900085E+04
     7.6400000E+02   4.7381973E+03   2.6560570E+04
     7.6500000E+02   4.7381460E+03   1.5955432E+04
     7.6600000E+02   4.7382808E+03   4.8160094E+04
     7.6700000E+02   4.7382319E+03   3.5025156E+04
     7.6800000E+02   4.7381699E+03   2.0813762E+04
     7.6900000E+02   4.7381465E+03   1.6118469E+04
     7.7000000E+02   4.7381279E+03   1.2825183E+04
     7.7100000E+02   4.7381177E+03   1.1101536E+04
     7.7200000E+02   4.7381074E+03   9.4876787E+03
     7.7300000E+02   4.7380962E+03   7.8750312E+03
     7.7400000E+02   4.7380879E+03   6.7544624E+03
     7.7500000E+02   4.7380811E+03   5.8482544E+03
     7.7600000E+02   4.7380752E+03   5.1783628E+03
     7.7700000E+02   4.7381006E+03   8.4254834E+03
     7.7800000E+02   4.7381509E+03   1.6843152E+04
     7.7900000E+02   4.7381294E+03   1.2959010E+04
     7.8000000E+02   4.7381411E+03   1.5000646E+04
     7.8100000E+02   4.7381382E+03   1.4534129E+04
     7.8200000E+02   4.7381143E+03   1.0482306E+04
     7.8300000E+02   4.7381040E+03   8.9253770E+03
     7.8400000E+02   4.7381294E+03   1.2989413E+04
     7.8500000E+02   4.7381152E+03   1.0623811E+04
     7.8600000E+02   4.7381719E+03   2.0981484E+04
     7.8700000E+02   4.7381318E+03   1.3380503E+04
     7.8800000E+02   4.7381143E+03   1.0512746E+04
     7.8900000E+02   4.7381030E+03   8.7834609E+03
     7.9000000E+02   4.7381274E+03   1.2608328E+04
     7.9100000E+02   4.7381313E+03   1.3275849E+04
     7.9200000E+02   4.7381069E+03   9.3578965E+03
     7.9300000E+02   4.7381064E+03   9.2579912E+03
     7.9400000E+02   4.7380933E+03   7.3805723E+03
     7.9500000E+02   4.7381143E+03   1.0456398E+04
     7.9600000E+02   4.7381738E+03   2.1374635E+04
     7.9700000E+02   4.7381655E+03   1.9679312E+04
     7.9800000E+02   4.7381328E+03   1.3543759E+04
     7.9900000E+02   4.7381167E+03   1.0846041E+04
     8.0000000E+02   4.7381143E+03   1.0486189E+04
     8.0100000E+02   4.7381460E+03   1.5921346E+04
     8.0200000E+02   4.7384141E+03   9.1891711E+04
     8.0300000E+02   4.7381685E+03   2.0542322E+04
     8.0400000E+02   4.7381450E+03   1.5902844E+04
     8.0500000E+02   4.7381733E+03   2.1391623E+04
     8.0600000E+02   4.7381392E+03   1.4723444E+04
     8.0700000E+02   4.7383164E+03   5.8820980E+04
     8.0800000E+02   4.7381689E+03   2.0627045E+04
     8.0900000E+02   4.7381704E+03   2.0848137E+04
     8.1000000E+02   4.7382178E+03   3.1588762E+04
     8.1100000E+02   4.7381606E+03   1.8862152E+04
     8.1200000E+02   4.7381421E+03   1.5259965E+04
     8.1300000E+02   4.7381636E+03   1.9366312E+04
     8.1400000E+02   4.7382290E+03   3.4294422E+04
     8.1500000E+02   4.7381548E+03   1.7706975E+04
     8.1600000E+02   4.7381548E+03   1.7693133E+04
     8.1700000E+02   4.7381772E+03   2.2276031E+04
     8.1800000E+02   4.7381426E+03   1.5362962E+04
     8.1900000E+02   4.7381631E+03   1.9317000E+04
     8.2000000E+02   4.7381650E+03   1.9758266E+04
     8.2100000E+02   4.7381309E+03   1.3279854E+04
     8.2200000E+02   4.7381167E+03   1.0916176E+04
     8.2300000E+02   4.7381045E+03   9.0854600E+03
     8.2400000E+02   4.7381055E+03   9.4104902E+03
     8.2500000E+02   4.7380908E+03   7.1729961E+03
     8.2600000E+02   4.7380845E+03   6.3391807E+03
     8.2700000E+02   4.7381021E+03   9.6803926E+03
     8.2800000E+02   4.7380747E+03   5.1631318E+03
     8.2900000E+02   4.7380928E+03   7.3751323E+03
     8.3000000E+02   4.7381431E+03   1.5437844E+04
     8.3100000E+02   4.7381035E+03   8.9273711E+03
     8.3200000E+02   4.7380942E+03   7.5717075E+03
     8.3300000E+02   4.7380859E+03   6.4838013E+03
     8.3400000E+02   4.7380791E+03   5.6142456E+03
     8.3500000E+02   4.7380737E+03   4.9760786E+03
     8.3600000E+02   4.7380693E+03   4.4478618E+03
     8.3700000E+02   4.7380654E+03   4.0102944E+03
     8.3800000E+02   4.7380615E+03   3.6412263E+03
     8.3900000E+02   4.7380586E+03   3.3177812E+03
     8.4000000E+02   4.7380596E+03   3.4193313E+03
     8.4100000E+02   4.7380610E+03   3.5423562E+03
     8.4200000E+02   4.7381162E+03   1.0775938E+04
     8.4300000E+02   4.7381274E+03   1.2644700E+04
     8.4400000E+02   4.7380981E+03   8.1118364E+03
     8.4500000E+02   4.7380894E+03   6.8889814E+03
     8.4600000E+02   4.7380820E+03   5.9046221E+03
     8.4700000E+02   4.7380762E+03   5.1940107E+03
     8.4800000E+02   4.7380845E+03   6.1934697E+03
     8.4900000E+02   4.7380854E+03   6.3451841E+03
     8.5000000E+02   4.7380757E+03   5.1386196E+03
     8.5100000E+02   4.7380703E+03   4.5306562E+03
     8.5200000E+02   4.7380669E+03   4.1589644E+03
     8.5300000E+02   4.7380630E+03   3.7210310E+03
     8.5400000E+02   4.7380596E+03   3.3683018E+03
     8.5500000E+02   4.7380571E+03   3.1239998E+03
     8.5600000E+02   4.7380547E+03   2.8744578E+03
     8.5700000E+02   4.7380522E+03   2.6782175E+03
     8.5800000E+02   4.7380532E+03   2.7661143E+03
     8.5900000E+02   4.7380620E+03   3.5973948E+03
     8.6000000E+02   4.7380571E+03   3.1253169E+03
     8.6100000E+02   4.7380566E+03   3.0605269E+03
     8.6200000E+02   4.7380537E+03   2.7930793E+03
     8.6300000E+02   4.7380557E+03   2.9844333E+03
     8.6400000E+02   4.7380532E+03   2.7164722E+03
     8.6500000E+02   4.7380508E+03   2.5111077E+03
