 "GAGE No.    6:  K,I,J Coord. =     1,   58,   33;  STREAM SEGMENT =    43;  REACH =     7 "
     "DATA: Time           Stage            Flow"
     2.1020000E+03   3.9940295E+03   1.1486420E+04
     2.1030000E+03   3.9940298E+03   1.1756890E+04
     2.1040000E+03   3.9940286E+03   1.0953167E+04
     2.1050000E+03   3.9940547E+03   3.2475131E+04
     2.1060000E+03   3.9940391E+03   1.8480027E+04
     2.1070000E+03   3.9940366E+03   1.6603074E+04
     2.1080000E+03   3.9940359E+03   1.5959130E+04
     2.1090000E+03   3.9940337E+03   1.4496450E+04
     2.1100000E+03   3.9940327E+03   1.3757780E+04
     2.1110000E+03   3.9940317E+03   1.3112149E+04
     2.1120000E+03   3.9940312E+03   1.2693812E+04
     2.1130000E+03   3.9940305E+03   1.2229819E+04
     2.1140000E+03   3.9940300E+03   1.1827965E+04
     2.1150000E+03   3.9940300E+03   1.1926776E+04
     2.1160000E+03   3.9940298E+03   1.1653371E+04
     2.1170000E+03   3.9940295E+03   1.1594897E+04
     2.1180000E+03   3.9940291E+03   1.1275767E+04
     2.1190000E+03   3.9940286E+03   1.0909878E+04
     2.1200000E+03   3.9940298E+03   1.1654041E+04
     2.1210000E+03   3.9940288E+03   1.1024879E+04
     2.1220000E+03   3.9940291E+03   1.1238051E+04
     2.1230000E+03   3.9940359E+03   1.5956248E+04
     2.1240000E+03   3.9940325E+03   1.3621671E+04
     2.1250000E+03   3.9940312E+03   1.2748614E+04
     2.1260000E+03   3.9940315E+03   1.2888520E+04
     2.1270000E+03   3.9940334E+03   1.4191949E+04
     2.1280000E+03   3.9940330E+03   1.3941812E+04
     2.1290000E+03   3.9940579E+03   3.5748434E+04
     2.1300000E+03   3.9940415E+03   2.0392879E+04
     2.1310000E+03   3.9940383E+03   1.7834133E+04
     2.1320000E+03   3.9940488E+03   2.6869910E+04
     2.1330000E+03   3.9940408E+03   1.9877350E+04
     2.1340000E+03   3.9940378E+03   1.7550262E+04
     2.1350000E+03   3.9940361E+03   1.6163175E+04
     2.1360000E+03   3.9940344E+03   1.4935713E+04
     2.1370000E+03   3.9940332E+03   1.4132657E+04
     2.1380000E+03   3.9940364E+03   1.6369880E+04
     2.1390000E+03   3.9940361E+03   1.6174303E+04
     2.1400000E+03   3.9940366E+03   1.6654502E+04
     2.1410000E+03   3.9940354E+03   1.5718726E+04
     2.1420000E+03   3.9940354E+03   1.5737819E+04
     2.1430000E+03   3.9940652E+03   4.3626172E+04
     2.1440000E+03   3.9940491E+03   2.7094631E+04
     2.1450000E+03   3.9940444E+03   2.3046180E+04
     2.1460000E+03   3.9940642E+03   4.2508738E+04
     2.1470000E+03   3.9940576E+03   3.5486457E+04
     2.1480000E+03   3.9940522E+03   3.0023830E+04
     2.1490000E+03   3.9940471E+03   2.5244438E+04
     2.1500000E+03   3.9940435E+03   2.2031473E+04
     2.1510000E+03   3.9940400E+03   1.9318621E+04
     2.1520000E+03   3.9940417E+03   2.0663281E+04
     2.1530000E+03   3.9940383E+03   1.8004363E+04
     2.1540000E+03   3.9940369E+03   1.6835906E+04
     2.1550000E+03   3.9940371E+03   1.7052490E+04
     2.1560000E+03   3.9940364E+03   1.6318403E+04
     2.1570000E+03   3.9940447E+03   2.3188613E+04
     2.1580000E+03   3.9940393E+03   1.8677984E+04
     2.1590000E+03   3.9940376E+03   1.7355789E+04
     2.1600000E+03   3.9940366E+03   1.6676990E+04
     2.1610000E+03   3.9940469E+03   2.5117902E+04
     2.1620000E+03   3.9940620E+03   4.0252539E+04
     2.1630000E+03   3.9940491E+03   2.7157762E+04
     2.1640000E+03   3.9940457E+03   2.3922553E+04
     2.1650000E+03   3.9940425E+03   2.1258662E+04
     2.1660000E+03   3.9940564E+03   3.4116117E+04
     2.1670000E+03   3.9940474E+03   2.5528291E+04
     2.1680000E+03   3.9940447E+03   2.3092637E+04
     2.1690000E+03   3.9940581E+03   3.5925121E+04
     2.1700000E+03   3.9940681E+03   4.6914109E+04
     2.1710000E+03   3.9940901E+03   7.4993609E+04
     2.1720000E+03   3.9940684E+03   4.7205590E+04
     2.1730000E+03   3.9940593E+03   3.7353426E+04
     2.1740000E+03   3.9940535E+03   3.1414045E+04
     2.1750000E+03   3.9940486E+03   2.6594873E+04
     2.1760000E+03   3.9940513E+03   2.9141992E+04
     2.1770000E+03   3.9940510E+03   2.8913424E+04
     2.1780000E+03   3.9940476E+03   2.5748299E+04
     2.1790000E+03   3.9940562E+03   3.3945398E+04
     2.1800000E+03   3.9940496E+03   2.7538943E+04
     2.1810000E+03   3.9940488E+03   2.6795316E+04
     2.1820000E+03   3.9940508E+03   2.8769514E+04
     2.1830000E+03   3.9940469E+03   2.5030670E+04
     2.1840000E+03   3.9940447E+03   2.3144262E+04
     2.1850000E+03   3.9940432E+03   2.1844297E+04
     2.1860000E+03   3.9940828E+03   6.5038676E+04
     2.1870000E+03   3.9940715E+03   5.0870320E+04
     2.1880000E+03   3.9940977E+03   8.5728586E+04
     2.1890000E+03   3.9940784E+03   5.9382195E+04
     2.1900000E+03   3.9940703E+03   4.9493098E+04
     2.1910000E+03   3.9940708E+03   5.0024066E+04
     2.1920000E+03   3.9940610E+03   3.9229305E+04
     2.1930000E+03   3.9940554E+03   3.3161762E+04
     2.1940000E+03   3.9940503E+03   2.8245703E+04
     2.1950000E+03   3.9940469E+03   2.5099436E+04
     2.1960000E+03   3.9940447E+03   2.3174439E+04
     2.1970000E+03   3.9940576E+03   3.5424688E+04
     2.1980000E+03   3.9940503E+03   2.8244939E+04
     2.1990000E+03   3.9940620E+03   4.0060977E+04
     2.2000000E+03   3.9941082E+03   1.0190976E+05
     2.2010000E+03   3.9941001E+03   8.9627789E+04
     2.2020000E+03   3.9940786E+03   5.9861852E+04
     2.2030000E+03   3.9940696E+03   4.8665883E+04
     2.2040000E+03   3.9940620E+03   4.0170473E+04
     2.2050000E+03   3.9940571E+03   3.5083781E+04
     2.2060000E+03   3.9941887E+03   2.5792931E+05
     2.2070000E+03   3.9941228E+03   1.2594621E+05
     2.2080000E+03   3.9941318E+03   1.4163586E+05
     2.2090000E+03   3.9942539E+03   4.2295884E+05
     2.2100000E+03   3.9942720E+03   4.7456256E+05
     2.2110000E+03   3.9942058E+03   2.9792100E+05
     2.2120000E+03   3.9941663E+03   2.0871995E+05
     2.2130000E+03   3.9941606E+03   1.9729089E+05
     2.2140000E+03   3.9943101E+03   5.9074725E+05
     2.2150000E+03   3.9942173E+03   3.2614709E+05
     2.2160000E+03   3.9941582E+03   1.9218038E+05
     2.2170000E+03   3.9941582E+03   1.9244072E+05
     2.2180000E+03   3.9941270E+03   1.3310438E+05
     2.2190000E+03   3.9941125E+03   1.0894876E+05
     2.2200000E+03   3.9941531E+03   1.8197972E+05
     2.2210000E+03   3.9941260E+03   1.3137559E+05
     2.2220000E+03   3.9941169E+03   1.1614230E+05
     2.2230000E+03   3.9940986E+03   8.7564883E+04
     2.2240000E+03   3.9940884E+03   7.2844305E+04
     2.2250000E+03   3.9941357E+03   1.4904642E+05
     2.2260000E+03   3.9941025E+03   9.3264242E+04
     2.2270000E+03   3.9941929E+03   2.6738122E+05
     2.2280000E+03   3.9941653E+03   2.0666252E+05
     2.2290000E+03   3.9941250E+03   1.2960766E+05
     2.2300000E+03   3.9941072E+03   1.0026433E+05
     2.2310000E+03   3.9940940E+03   8.0679289E+04
     2.2320000E+03   3.9940842E+03   6.6997914E+04
     2.2330000E+03   3.9940771E+03   5.7958902E+04
     2.2340000E+03   3.9940710E+03   5.0650637E+04
     2.2350000E+03   3.9940667E+03   4.5316723E+04
     2.2360000E+03   3.9940625E+03   4.0759172E+04
     2.2370000E+03   3.9940591E+03   3.7238227E+04
     2.2380000E+03   3.9940659E+03   4.4537121E+04
     2.2390000E+03   3.9940969E+03   8.4809438E+04
     2.2400000E+03   3.9940828E+03   6.5090516E+04
     2.2410000E+03   3.9940881E+03   7.2533812E+04
     2.2420000E+03   3.9940864E+03   7.0042227E+04
     2.2430000E+03   3.9940730E+03   5.2839957E+04
     2.2440000E+03   3.9940667E+03   4.5386145E+04
     2.2450000E+03   3.9940769E+03   5.7591199E+04
     2.2460000E+03   3.9940693E+03   4.8419039E+04
     2.2470000E+03   3.9941060E+03   9.8429266E+04
     2.2480000E+03   3.9940806E+03   6.2402020E+04
     2.2490000E+03   3.9940715E+03   5.1170254E+04
     2.2500000E+03   3.9940657E+03   4.4271777E+04
     2.2510000E+03   3.9940752E+03   5.5532281E+04
     2.2520000E+03   3.9940791E+03   6.0520762E+04
     2.2530000E+03   3.9940669E+03   4.5515801E+04
     2.2540000E+03   3.9940640E+03   4.2306086E+04
     2.2550000E+03   3.9940593E+03   3.7336059E+04
     2.2560000E+03   3.9940684E+03   4.7382469E+04
     2.2570000E+03   3.9941086E+03   1.0274193E+05
     2.2580000E+03   3.9941040E+03   9.5224320E+04
     2.2590000E+03   3.9940835E+03   6.6267773E+04
     2.2600000E+03   3.9940737E+03   5.3798551E+04
     2.2610000E+03   3.9940691E+03   4.8201859E+04
     2.2620000E+03   3.9940896E+03   7.4208648E+04
     2.2630000E+03   3.9942422E+03   3.9080406E+05
     2.2640000E+03   3.9941321E+03   1.4238267E+05
     2.2650000E+03   3.9941111E+03   1.0648889E+05
     2.2660000E+03   3.9941218E+03   1.2424598E+05
     2.2670000E+03   3.9940979E+03   8.6265000E+04
     2.2680000E+03   3.9942100E+03   3.0832816E+05
     2.2690000E+03   3.9941279E+03   1.3484688E+05
     2.2700000E+03   3.9941226E+03   1.2546100E+05
     2.2710000E+03   3.9941553E+03   1.8634808E+05
     2.2720000E+03   3.9941150E+03   1.1287806E+05
     2.2730000E+03   3.9941006E+03   9.0151758E+04
     2.2740000E+03   3.9941128E+03   1.0926534E+05
     2.2750000E+03   3.9941584E+03   1.9260358E+05
     2.2760000E+03   3.9941113E+03   1.0701869E+05
     2.2770000E+03   3.9941064E+03   9.9101891E+04
     2.2780000E+03   3.9941228E+03   1.2586169E+05
     2.2790000E+03   3.9940981E+03   8.6662805E+04
     2.2800000E+03   3.9941111E+03   1.0660417E+05
     2.2810000E+03   3.9941135E+03   1.1049573E+05
     2.2820000E+03   3.9940930E+03   7.9358891E+04
     2.2830000E+03   3.9940835E+03   6.6265156E+04
     2.2840000E+03   3.9940752E+03   5.5572859E+04
     2.2850000E+03   3.9940698E+03   4.8983672E+04
     2.2860000E+03   3.9940647E+03   4.3308512E+04
     2.2870000E+03   3.9940615E+03   3.9719617E+04
     2.2880000E+03   3.9940586E+03   3.6512559E+04
     2.2890000E+03   3.9940562E+03   3.4114703E+04
     2.2900000E+03   3.9940598E+03   3.8018035E+04
     2.2910000E+03   3.9940894E+03   7.3934719E+04
     2.2920000E+03   3.9940679E+03   4.6695508E+04
     2.2930000E+03   3.9940627E+03   4.0899914E+04
     2.2940000E+03   3.9940581E+03   3.6149453E+04
     2.2950000E+03   3.9940544E+03   3.2383672E+04
     2.2960000E+03   3.9940515E+03   2.9490428E+04
     2.2970000E+03   3.9940491E+03   2.7218258E+04
     2.2980000E+03   3.9940471E+03   2.5327189E+04
     2.2990000E+03   3.9940449E+03   2.3480338E+04
     2.3000000E+03   3.9940430E+03   2.1753541E+04
     2.3010000E+03   3.9940417E+03   2.0647137E+04
     2.3020000E+03   3.9940408E+03   1.9877629E+04
     2.3030000E+03   3.9940610E+03   3.9203707E+04
     2.3040000E+03   3.9940725E+03   5.2241469E+04
     2.3050000E+03   3.9940571E+03   3.5054570E+04
     2.3060000E+03   3.9940525E+03   3.0421785E+04
     2.3070000E+03   3.9940486E+03   2.6778650E+04
     2.3080000E+03   3.9940457E+03   2.4183441E+04
     2.3090000E+03   3.9940464E+03   2.4808680E+04
     2.3100000E+03   3.9940476E+03   2.5850045E+04
     2.3110000E+03   3.9940618E+03   3.9931430E+04
     2.3120000E+03   3.9940459E+03   2.4299441E+04
     2.3130000E+03   3.9940442E+03   2.2879004E+04
     2.3140000E+03   3.9940427E+03   2.1454090E+04
     2.3150000E+03   3.9940686E+03   4.7407406E+04
     2.3160000E+03   3.9940410E+03   2.0185680E+04
     2.3170000E+03   3.9940393E+03   1.8711430E+04
     2.3180000E+03   3.9940378E+03   1.7520814E+04
     2.3190000E+03   3.9940366E+03   1.6643521E+04
     2.3200000E+03   3.9940369E+03   1.6844367E+04
     2.3210000E+03   3.9940361E+03   1.6183264E+04
     2.3220000E+03   3.9940356E+03   1.5819974E+04
     2.3230000E+03   3.9940349E+03   1.5312365E+04
     2.3240000E+03   3.9940347E+03   1.5202154E+04
     2.3250000E+03   3.9940342E+03   1.4754202E+04
     2.3260000E+03   3.9940337E+03   1.4355354E+04
     2.3270000E+03   3.9940339E+03   1.4663599E+04
     2.3280000E+03   3.9940334E+03   1.4225481E+04
     2.3290000E+03   3.9940330E+03   1.3852553E+04
     2.3300000E+03   3.9940325E+03   1.3550123E+04
     2.3310000E+03   3.9940320E+03   1.3256844E+04
     2.3320000E+03   3.9940315E+03   1.2950928E+04
     2.3330000E+03   3.9940330E+03   1.3934110E+04
     2.3340000E+03   3.9940322E+03   1.3354679E+04
     2.3350000E+03   3.9940317E+03   1.3016892E+04
     2.3360000E+03   3.9940312E+03   1.2777135E+04
     2.3370000E+03   3.9940310E+03   1.2526887E+04
     2.3380000E+03   3.9940308E+03   1.2339876E+04
     2.3390000E+03   3.9940305E+03   1.2126830E+04
     2.3400000E+03   3.9940300E+03   1.1892690E+04
     2.3410000E+03   3.9940298E+03   1.1678273E+04
     2.3420000E+03   3.9940295E+03   1.1486496E+04
     2.3430000E+03   3.9940293E+03   1.1359133E+04
     2.3440000E+03   3.9940291E+03   1.1176906E+04
     2.3450000E+03   3.9940422E+03   2.1027457E+04
     2.3460000E+03   3.9940327E+03   1.3676633E+04
     2.3470000E+03   3.9940320E+03   1.3136926E+04
     2.3480000E+03   3.9940312E+03   1.2764902E+04
     2.3490000E+03   3.9940308E+03   1.2437656E+04
     2.3500000E+03   3.9940305E+03   1.2142909E+04
     2.3510000E+03   3.9940400E+03   1.9324326E+04
     2.3520000E+03   3.9940339E+03   1.4517812E+04
     2.3530000E+03   3.9940332E+03   1.3987186E+04
     2.3540000E+03   3.9940322E+03   1.3442213E+04
     2.3550000E+03   3.9940317E+03   1.3038232E+04
     2.3560000E+03   3.9940337E+03   1.4468352E+04
     2.3570000E+03   3.9940322E+03   1.3287034E+04
     2.3580000E+03   3.9940542E+03   3.1926971E+04
     2.3590000E+03   3.9940339E+03   1.4574432E+04
     2.3600000E+03   3.9940330E+03   1.3885649E+04
     2.3610000E+03   3.9940322E+03   1.3338152E+04
     2.3620000E+03   3.9940315E+03   1.2907990E+04
     2.3630000E+03   3.9940322E+03   1.3404208E+04
     2.3640000E+03   3.9940310E+03   1.2604682E+04
     2.3650000E+03   3.9940308E+03   1.2424149E+04
     2.3660000E+03   3.9940305E+03   1.2174512E+04
     2.3670000E+03   3.9940300E+03   1.1837532E+04
     2.3680000E+03   3.9940461E+03   2.4480174E+04
     2.3690000E+03   3.9940576E+03   3.5459430E+04
     2.3700000E+03   3.9940435E+03   2.2166066E+04
     2.3710000E+03   3.9940361E+03   1.6126654E+04
     2.3720000E+03   3.9940349E+03   1.5261246E+04
     2.3730000E+03   3.9940339E+03   1.4615230E+04
     2.3740000E+03   3.9940332E+03   1.4044100E+04
     2.3750000E+03   3.9940325E+03   1.3606016E+04
     2.3760000E+03   3.9940320E+03   1.3120481E+04
     2.3770000E+03   3.9940312E+03   1.2712699E+04
     2.3780000E+03   3.9940325E+03   1.3474450E+04
     2.3790000E+03   3.9940327E+03   1.3688558E+04
     2.3800000E+03   3.9940315E+03   1.2925181E+04
     2.3810000E+03   3.9940312E+03   1.2669740E+04
     2.3820000E+03   3.9940305E+03   1.2260714E+04
     2.3830000E+03   3.9940305E+03   1.2119057E+04
     2.3840000E+03   3.9940562E+03   3.4019430E+04
     2.3850000E+03   3.9940312E+03   1.2712965E+04
     2.3860000E+03   3.9940305E+03   1.2180753E+04
     2.3870000E+03   3.9940300E+03   1.1818763E+04
     2.3880000E+03   3.9940295E+03   1.1531824E+04
     2.3890000E+03   3.9940291E+03   1.1277376E+04
     2.3900000E+03   3.9940288E+03   1.1052020E+04
     2.3910000E+03   3.9940286E+03   1.0886272E+04
     2.3920000E+03   3.9940283E+03   1.0691907E+04
     2.3930000E+03   3.9940281E+03   1.0516196E+04
     2.3940000E+03   3.9940278E+03   1.0361943E+04
     2.3950000E+03   3.9940276E+03   1.0222428E+04
     2.3960000E+03   3.9940273E+03   1.0101746E+04
     2.3970000E+03   3.9940271E+03   9.9903711E+03
     2.3980000E+03   3.9940288E+03   1.1019545E+04
     2.3990000E+03   3.9940286E+03   1.0873614E+04
     2.4000000E+03   3.9940283E+03   1.0813768E+04
     2.4010000E+03   3.9940281E+03   1.0544860E+04
     2.4020000E+03   3.9940286E+03   1.0928017E+04
     2.4030000E+03   3.9940281E+03   1.0542577E+04
     2.4040000E+03   3.9940291E+03   1.1179078E+04
     2.4050000E+03   3.9940283E+03   1.0676335E+04
     2.4060000E+03   3.9940369E+03   1.6785977E+04
     2.4070000E+03   3.9940315E+03   1.2830766E+04
     2.4080000E+03   3.9940515E+03   2.9298920E+04
     2.4090000E+03   3.9940322E+03   1.3372861E+04
     2.4100000E+03   3.9940312E+03   1.2753521E+04
     2.4110000E+03   3.9940308E+03   1.2289892E+04
     2.4120000E+03   3.9940300E+03   1.1934389E+04
     2.4130000E+03   3.9940295E+03   1.1616179E+04
     2.4140000E+03   3.9940293E+03   1.1335094E+04
     2.4150000E+03   3.9940288E+03   1.1088912E+04
     2.4160000E+03   3.9940361E+03   1.6244113E+04
     2.4170000E+03   3.9940371E+03   1.6911521E+04
     2.4180000E+03   3.9940327E+03   1.3706403E+04
     2.4190000E+03   3.9940320E+03   1.3134173E+04
     2.4200000E+03   3.9940312E+03   1.2720024E+04
     2.4210000E+03   3.9940308E+03   1.2330628E+04
     2.4220000E+03   3.9940383E+03   1.7820844E+04
     2.4230000E+03   3.9940327E+03   1.3696785E+04
     2.4240000E+03   3.9940320E+03   1.3133028E+04
     2.4250000E+03   3.9940312E+03   1.2709990E+04
     2.4260000E+03   3.9940310E+03   1.2575986E+04
     2.4270000E+03   3.9940305E+03   1.2123123E+04
     2.4280000E+03   3.9940300E+03   1.1804518E+04
     2.4290000E+03   3.9940295E+03   1.1517195E+04
     2.4300000E+03   3.9940291E+03   1.1258011E+04
     2.4310000E+03   3.9940288E+03   1.1027823E+04
     2.4320000E+03   3.9940286E+03   1.0845077E+04
     2.4330000E+03   3.9940281E+03   1.0639260E+04
     2.4340000E+03   3.9940278E+03   1.0464182E+04
     2.4350000E+03   3.9940276E+03   1.0305434E+04
     2.4360000E+03   3.9940276E+03   1.0247900E+04
     2.4370000E+03   3.9940278E+03   1.0487498E+04
     2.4380000E+03   3.9940276E+03   1.0227203E+04
     2.4390000E+03   3.9940273E+03   1.0165312E+04
     2.4400000E+03   3.9940271E+03   1.0037688E+04
     2.4410000E+03   3.9940271E+03   9.9183525E+03
     2.4420000E+03   3.9940269E+03   9.8087080E+03
     2.4430000E+03   3.9940266E+03   9.7233223E+03
     2.4440000E+03   3.9940269E+03   9.8212227E+03
     2.4450000E+03   3.9940266E+03   9.7376230E+03
     2.4460000E+03   3.9940266E+03   9.6413906E+03
     2.4470000E+03   3.9940264E+03   9.5522676E+03
     2.4480000E+03   3.9940264E+03   9.5159961E+03
     2.4490000E+03   3.9940295E+03   1.1475521E+04
     2.4500000E+03   3.9940278E+03   1.0462989E+04
     2.4510000E+03   3.9940278E+03   1.0489853E+04
     2.4520000E+03   3.9940293E+03   1.1456597E+04
     2.4530000E+03   3.9940283E+03   1.0791286E+04
     2.4540000E+03   3.9940281E+03   1.0621466E+04
     2.4550000E+03   3.9940278E+03   1.0447507E+04
     2.4560000E+03   3.9940278E+03   1.0362730E+04
     2.4570000E+03   3.9940288E+03   1.1063874E+04
     2.4580000E+03   3.9940281E+03   1.0598010E+04
     2.4590000E+03   3.9940278E+03   1.0413957E+04
     2.4600000E+03   3.9940276E+03   1.0350021E+04
     2.4610000E+03   3.9940273E+03   1.0169580E+04
     2.4620000E+03   3.9940327E+03   1.3659385E+04
     2.4630000E+03   3.9940366E+03   1.6612359E+04
     2.4640000E+03   3.9940315E+03   1.2815493E+04
     2.4650000E+03   3.9940308E+03   1.2284209E+04
     2.4660000E+03   3.9940300E+03   1.1929511E+04
     2.4670000E+03   3.9940330E+03   1.3878260E+04
     2.4680000E+03   3.9940330E+03   1.3940573E+04
     2.4690000E+03   3.9940422E+03   2.1014447E+04
     2.4700000E+03   3.9940613E+03   3.9403531E+04
