 "GAGE No.    1:  K,I,J Coord. =     1,   16,   46;  STREAM SEGMENT =    17;  REACH =     3 "
     "DATA: Time           Stage            Flow"
     7.6780000E+03   4.6521123E+03   1.0362768E+04
     7.6790000E+03   4.6521758E+03   2.1841295E+04
     7.6800000E+03   4.6521636E+03   1.9399082E+04
     7.6810000E+03   4.6521299E+03   1.3235231E+04
     7.6820000E+03   4.6521172E+03   1.1140308E+04
     7.6830000E+03   4.6521064E+03   9.5071738E+03
     7.6840000E+03   4.6521025E+03   8.9326963E+03
     7.6850000E+03   4.6522827E+03   4.8449453E+04
     7.6860000E+03   4.6521904E+03   2.5097293E+04
     7.6870000E+03   4.6522026E+03   2.7772762E+04
     7.6880000E+03   4.6524326E+03   9.8107367E+04
     7.6890000E+03   4.6524121E+03   9.0765367E+04
     7.6900000E+03   4.6522505E+03   4.0095648E+04
     7.6910000E+03   4.6522109E+03   3.0089658E+04
     7.6920000E+03   4.6522080E+03   2.9298574E+04
     7.6930000E+03   4.6524761E+03   1.1537923E+05
     7.6940000E+03   4.6522568E+03   4.1832273E+04
     7.6950000E+03   4.6521909E+03   2.5566330E+04
     7.6960000E+03   4.6522026E+03   2.8110805E+04
     7.6970000E+03   4.6521626E+03   1.9572803E+04
     7.6980000E+03   4.6521528E+03   1.7571193E+04
     7.6990000E+03   4.6522080E+03   2.9286465E+04
     7.7000000E+03   4.6521753E+03   2.2008861E+04
     7.7010000E+03   4.6521660E+03   2.0131377E+04
     7.7020000E+03   4.6521396E+03   1.5137125E+04
     7.7030000E+03   4.6521265E+03   1.2813878E+04
     7.7040000E+03   4.6522012E+03   2.7563180E+04
     7.7050000E+03   4.6521533E+03   1.7550312E+04
     7.7060000E+03   4.6522783E+03   4.7295867E+04
     7.7070000E+03   4.6522339E+03   3.5517527E+04
     7.7080000E+03   4.6521768E+03   2.2275268E+04
     7.7090000E+03   4.6521543E+03   1.7768766E+04
     7.7100000E+03   4.6521362E+03   1.4492919E+04
     7.7110000E+03   4.6521270E+03   1.2813201E+04
     7.7120000E+03   4.6521172E+03   1.1252274E+04
     7.7130000E+03   4.6521069E+03   9.6899365E+03
     7.7140000E+03   4.6520996E+03   8.5646592E+03
     7.7150000E+03   4.6520928E+03   7.6396348E+03
     7.7160000E+03   4.6520874E+03   6.9268892E+03
     7.7170000E+03   4.6521084E+03   9.8124453E+03
     7.7180000E+03   4.6521543E+03   1.7651934E+04
     7.7190000E+03   4.6521343E+03   1.4018910E+04
     7.7200000E+03   4.6521450E+03   1.5899945E+04
     7.7210000E+03   4.6521426E+03   1.5450451E+04
     7.7220000E+03   4.6521201E+03   1.1644747E+04
     7.7230000E+03   4.6521104E+03   1.0109410E+04
     7.7240000E+03   4.6521333E+03   1.3828160E+04
     7.7250000E+03   4.6521201E+03   1.1583318E+04
     7.7260000E+03   4.6521729E+03   2.1326363E+04
     7.7270000E+03   4.6521357E+03   1.4279326E+04
     7.7280000E+03   4.6521201E+03   1.1617926E+04
     7.7290000E+03   4.6521094E+03   9.9699600E+03
     7.7300000E+03   4.6521313E+03   1.3474984E+04
     7.7310000E+03   4.6521348E+03   1.4079456E+04
     7.7320000E+03   4.6521128E+03   1.0476644E+04
     7.7330000E+03   4.6521123E+03   1.0380984E+04
     7.7340000E+03   4.6521006E+03   8.6545557E+03
     7.7350000E+03   4.6521191E+03   1.1432738E+04
     7.7360000E+03   4.6521748E+03   2.1743555E+04
     7.7370000E+03   4.6521675E+03   2.0254363E+04
     7.7380000E+03   4.6521367E+03   1.4437103E+04
     7.7390000E+03   4.6521221E+03   1.1924148E+04
     7.7400000E+03   4.6521196E+03   1.1546617E+04
     7.7410000E+03   4.6521484E+03   1.6506838E+04
     7.7420000E+03   4.6524004E+03   8.6172773E+04
     7.7430000E+03   4.6521748E+03   2.1834723E+04
     7.7440000E+03   4.6521519E+03   1.7351992E+04
     7.7450000E+03   4.6521777E+03   2.2410023E+04
     7.7460000E+03   4.6521455E+03   1.6105979E+04
     7.7470000E+03   4.6523105E+03   5.6685121E+04
     7.7480000E+03   4.6521753E+03   2.1994873E+04
     7.7490000E+03   4.6521763E+03   2.2117451E+04
     7.7500000E+03   4.6522192E+03   3.1879494E+04
     7.7510000E+03   4.6521670E+03   2.0223697E+04
     7.7520000E+03   4.6521489E+03   1.6771861E+04
     7.7530000E+03   4.6521685E+03   2.0542018E+04
     7.7540000E+03   4.6522280E+03   3.4000402E+04
     7.7550000E+03   4.6521611E+03   1.9055918E+04
     7.7560000E+03   4.6521606E+03   1.8968734E+04
     7.7570000E+03   4.6521812E+03   2.3125953E+04
     7.7580000E+03   4.6521484E+03   1.6659436E+04
     7.7590000E+03   4.6521675E+03   2.0318234E+04
     7.7600000E+03   4.6521694E+03   2.0682484E+04
     7.7610000E+03   4.6521372E+03   1.4606069E+04
     7.7620000E+03   4.6521245E+03   1.2386418E+04
     7.7630000E+03   4.6521133E+03   1.0647980E+04
     7.7640000E+03   4.6521094E+03   9.9703857E+03
     7.7650000E+03   4.6520996E+03   8.5910000E+03
     7.7660000E+03   4.6520938E+03   7.7819941E+03
     7.7670000E+03   4.6520884E+03   7.0170508E+03
     7.7680000E+03   4.6520840E+03   6.4634697E+03
     7.7690000E+03   4.6520986E+03   8.3897949E+03
     7.7700000E+03   4.6521445E+03   1.5774548E+04
     7.7710000E+03   4.6521084E+03   9.8260908E+03
     7.7720000E+03   4.6521001E+03   8.5787793E+03
     7.7730000E+03   4.6520928E+03   7.5687651E+03
     7.7740000E+03   4.6520864E+03   6.7459775E+03
     7.7750000E+03   4.6520815E+03   6.1096426E+03
     7.7760000E+03   4.6520771E+03   5.5794375E+03
     7.7770000E+03   4.6520737E+03   5.1321191E+03
     7.7780000E+03   4.6520703E+03   4.7576206E+03
     7.7790000E+03   4.6520674E+03   4.4418945E+03
     7.7800000E+03   4.6520679E+03   4.4862900E+03
     7.7810000E+03   4.6520688E+03   4.5906250E+03
     7.7820000E+03   4.6521187E+03   1.1285208E+04
     7.7830000E+03   4.6521289E+03   1.3041485E+04
     7.7840000E+03   4.6521025E+03   8.8689102E+03
     7.7850000E+03   4.6520947E+03   7.7532202E+03
     7.7860000E+03   4.6520879E+03   6.8540181E+03
     7.7870000E+03   4.6520825E+03   6.1938408E+03
     7.7880000E+03   4.6520894E+03   7.0141831E+03
     7.7890000E+03   4.6520903E+03   7.1346738E+03
     7.7900000E+03   4.6520815E+03   6.0560405E+03
     7.7910000E+03   4.6520767E+03   5.4797485E+03
     7.7920000E+03   4.6520737E+03   5.1042090E+03
     7.7930000E+03   4.6520703E+03   4.6924351E+03
     7.7940000E+03   4.6520669E+03   4.3578340E+03
     7.7950000E+03   4.6520654E+03   4.1642695E+03
     7.7960000E+03   4.6520635E+03   3.9996975E+03
     7.7970000E+03   4.6520625E+03   3.8552969E+03
     7.7980000E+03   4.6520625E+03   3.8904973E+03
     7.7990000E+03   4.6520684E+03   4.4729575E+03
     7.8000000E+03   4.6520649E+03   4.1435054E+03
     7.8010000E+03   4.6520645E+03   4.0928860E+03
     7.8020000E+03   4.6520630E+03   3.9029841E+03
     7.8030000E+03   4.6520640E+03   4.0204792E+03
     7.8040000E+03   4.6520620E+03   3.8223821E+03
     7.8050000E+03   4.6520605E+03   3.6645872E+03
     7.8060000E+03   4.6520664E+03   4.2449189E+03
     7.8070000E+03   4.6520630E+03   3.9001790E+03
     7.8080000E+03   4.6520610E+03   3.7122224E+03
     7.8090000E+03   4.6520596E+03   3.5822014E+03
     7.8100000E+03   4.6520586E+03   3.4665327E+03
     7.8110000E+03   4.6520576E+03   3.3493540E+03
     7.8120000E+03   4.6520698E+03   4.6450308E+03
     7.8130000E+03   4.6520640E+03   4.0046296E+03
     7.8140000E+03   4.6520615E+03   3.7660305E+03
     7.8150000E+03   4.6520601E+03   3.6227039E+03
     7.8160000E+03   4.6520591E+03   3.4885730E+03
     7.8170000E+03   4.6520586E+03   3.4719006E+03
     7.8180000E+03   4.6520576E+03   3.3761880E+03
     7.8190000E+03   4.6520566E+03   3.2579978E+03
     7.8200000E+03   4.6520557E+03   3.1588047E+03
     7.8210000E+03   4.6520547E+03   3.0813733E+03
     7.8220000E+03   4.6520547E+03   3.0596321E+03
     7.8230000E+03   4.6520537E+03   2.9803132E+03
     7.8240000E+03   4.6520532E+03   2.9288394E+03
     7.8250000E+03   4.6520527E+03   2.8757441E+03
     7.8260000E+03   4.6520522E+03   2.8278389E+03
     7.8270000E+03   4.6520518E+03   2.7898518E+03
     7.8280000E+03   4.6520513E+03   2.7525403E+03
     7.8290000E+03   4.6520508E+03   2.7208384E+03
     7.8300000E+03   4.6520508E+03   2.6940234E+03
     7.8310000E+03   4.6520503E+03   2.6702793E+03
     7.8320000E+03   4.6520513E+03   2.7373357E+03
     7.8330000E+03   4.6520503E+03   2.6802825E+03
     7.8340000E+03   4.6520503E+03   2.6608284E+03
     7.8350000E+03   4.6520664E+03   4.2275420E+03
     7.8360000E+03   4.6520581E+03   3.3572009E+03
     7.8370000E+03   4.6520566E+03   3.2536597E+03
     7.8380000E+03   4.6520557E+03   3.1604746E+03
     7.8390000E+03   4.6520547E+03   3.0793936E+03
     7.8400000E+03   4.6520542E+03   3.0056724E+03
     7.8410000E+03   4.6520532E+03   2.9448547E+03
     7.8420000E+03   4.6520527E+03   2.8964946E+03
     7.8430000E+03   4.6520527E+03   2.8822476E+03
     7.8440000E+03   4.6520537E+03   2.9520403E+03
     7.8450000E+03   4.6520532E+03   2.9297266E+03
     7.8460000E+03   4.6520522E+03   2.8494309E+03
     7.8470000E+03   4.6520518E+03   2.8021252E+03
     7.8480000E+03   4.6520513E+03   2.7600396E+03
     7.8490000E+03   4.6520513E+03   2.7239233E+03
     7.8500000E+03   4.6520508E+03   2.6922961E+03
     7.8510000E+03   4.6520503E+03   2.6595835E+03
     7.8520000E+03   4.6520498E+03   2.6318291E+03
     7.8530000E+03   4.6520498E+03   2.6070710E+03
     7.8540000E+03   4.6520498E+03   2.6149739E+03
     7.8550000E+03   4.6520493E+03   2.5823450E+03
     7.8560000E+03   4.6520493E+03   2.5628259E+03
     7.8570000E+03   4.6520581E+03   3.3640181E+03
     7.8580000E+03   4.6520635E+03   3.9133503E+03
     7.8590000E+03   4.6520586E+03   3.4447664E+03
     7.8600000E+03   4.6520586E+03   3.4274890E+03
     7.8610000E+03   4.6520571E+03   3.2658752E+03
     7.8620000E+03   4.6520586E+03   3.4162532E+03
     7.8630000E+03   4.6520571E+03   3.2839907E+03
     7.8640000E+03   4.6520557E+03   3.1673486E+03
     7.8650000E+03   4.6520547E+03   3.0697476E+03
     7.8660000E+03   4.6520542E+03   3.0002000E+03
     7.8670000E+03   4.6520532E+03   2.9370203E+03
     7.8680000E+03   4.6520527E+03   2.8774243E+03
     7.8690000E+03   4.6520522E+03   2.8242051E+03
     7.8700000E+03   4.6520522E+03   2.8267307E+03
     7.8710000E+03   4.6520518E+03   2.7719827E+03
     7.8720000E+03   4.6520513E+03   2.7263813E+03
     7.8730000E+03   4.6520508E+03   2.6893838E+03
     7.8740000E+03   4.6520503E+03   2.6572456E+03
     7.8750000E+03   4.6520498E+03   2.6295886E+03
     7.8760000E+03   4.6520498E+03   2.6017668E+03
     7.8770000E+03   4.6520596E+03   3.5080171E+03
     7.8780000E+03   4.6520586E+03   3.4293323E+03
     7.8790000E+03   4.6520586E+03   3.4314946E+03
     7.8800000E+03   4.6520566E+03   3.2290203E+03
     7.8810000E+03   4.6520605E+03   3.6301846E+03
     7.8820000E+03   4.6520576E+03   3.3121255E+03
     7.8830000E+03   4.6520659E+03   4.1878467E+03
     7.8840000E+03   4.6520605E+03   3.6002485E+03
     7.8850000E+03   4.6520586E+03   3.4523501E+03
     7.8860000E+03   4.6520586E+03   3.4316858E+03
     7.8870000E+03   4.6520576E+03   3.3578835E+03
     7.8880000E+03   4.6520566E+03   3.2220144E+03
     7.8890000E+03   4.6520552E+03   3.1251489E+03
     7.8900000E+03   4.6520547E+03   3.0384988E+03
     7.8910000E+03   4.6520537E+03   2.9653215E+03
     7.8920000E+03   4.6520527E+03   2.8987119E+03
     7.8930000E+03   4.6520522E+03   2.8421243E+03
     7.8940000E+03   4.6520518E+03   2.7934778E+03
     7.8950000E+03   4.6520513E+03   2.7456331E+03
     7.8960000E+03   4.6520508E+03   2.7013140E+03
     7.8970000E+03   4.6520503E+03   2.6626099E+03
     7.8980000E+03   4.6520503E+03   2.6333770E+03
     7.8990000E+03   4.6520498E+03   2.6092961E+03
     7.9000000E+03   4.6520493E+03   2.5819885E+03
     7.9010000E+03   4.6520493E+03   2.5583635E+03
     7.9020000E+03   4.6520488E+03   2.5402769E+03
     7.9030000E+03   4.6520488E+03   2.5266855E+03
     7.9040000E+03   4.6520488E+03   2.5133135E+03
     7.9050000E+03   4.6520498E+03   2.6233286E+03
     7.9060000E+03   4.6520493E+03   2.5628198E+03
     7.9070000E+03   4.6520493E+03   2.5484961E+03
     7.9080000E+03   4.6522090E+03   2.8476818E+04
     7.9090000E+03   4.6520542E+03   3.0131052E+03
     7.9100000E+03   4.6520527E+03   2.9086206E+03
     7.9110000E+03   4.6520522E+03   2.8290889E+03
     7.9120000E+03   4.6520513E+03   2.7574805E+03
     7.9130000E+03   4.6520508E+03   2.7009087E+03
     7.9140000E+03   4.6520503E+03   2.6543416E+03
     7.9150000E+03   4.6520503E+03   2.6675994E+03
     7.9160000E+03   4.6520522E+03   2.8170293E+03
     7.9170000E+03   4.6520508E+03   2.7092346E+03
     7.9180000E+03   4.6520508E+03   2.7013833E+03
     7.9190000E+03   4.6520503E+03   2.6598472E+03
     7.9200000E+03   4.6520498E+03   2.6252385E+03
     7.9210000E+03   4.6520498E+03   2.5936575E+03
     7.9220000E+03   4.6520493E+03   2.5706709E+03
     7.9230000E+03   4.6520508E+03   2.6936709E+03
     7.9240000E+03   4.6520503E+03   2.6422297E+03
     7.9250000E+03   4.6520498E+03   2.6068018E+03
     7.9260000E+03   4.6520493E+03   2.5768716E+03
     7.9270000E+03   4.6520493E+03   2.5819478E+03
     7.9280000E+03   4.6520693E+03   4.5323350E+03
     7.9290000E+03   4.6520586E+03   3.4287981E+03
     7.9300000E+03   4.6520601E+03   3.5866980E+03
     7.9310000E+03   4.6520713E+03   4.7412671E+03
     7.9320000E+03   4.6520635E+03   3.9360134E+03
     7.9330000E+03   4.6520615E+03   3.7296819E+03
     7.9340000E+03   4.6520596E+03   3.5423979E+03
     7.9350000E+03   4.6520596E+03   3.5304036E+03
     7.9360000E+03   4.6520679E+03   4.3783950E+03
     7.9370000E+03   4.6520625E+03   3.8007637E+03
     7.9380000E+03   4.6520601E+03   3.5931912E+03
     7.9390000E+03   4.6520596E+03   3.5031897E+03
     7.9400000E+03   4.6520576E+03   3.3451257E+03
     7.9410000E+03   4.6520566E+03   3.2250103E+03
     7.9420000E+03   4.6520557E+03   3.1724150E+03
     7.9430000E+03   4.6520552E+03   3.1185903E+03
     7.9440000E+03   4.6520542E+03   3.0071460E+03
     7.9450000E+03   4.6520532E+03   2.9211235E+03
     7.9460000E+03   4.6520796E+03   5.6740581E+03
     7.9470000E+03   4.6520845E+03   6.2969038E+03
     7.9480000E+03   4.6520718E+03   4.8045054E+03
     7.9490000E+03   4.6521597E+03   1.8527281E+04
     7.9500000E+03   4.6521074E+03   9.4930449E+03
     7.9510000E+03   4.6520996E+03   8.3731885E+03
     7.9520000E+03   4.6520967E+03   7.9876528E+03
     7.9530000E+03   4.6520864E+03   6.6227783E+03
     7.9540000E+03   4.6520811E+03   5.9216768E+03
     7.9550000E+03   4.6520752E+03   5.2666274E+03
     7.9560000E+03   4.6520718E+03   4.8368716E+03
     7.9570000E+03   4.6520684E+03   4.4764438E+03
     7.9580000E+03   4.6520664E+03   4.2455186E+03
     7.9590000E+03   4.6520693E+03   4.5608184E+03
     7.9600000E+03   4.6520669E+03   4.3122280E+03
     7.9610000E+03   4.6520669E+03   4.3253989E+03
     7.9620000E+03   4.6520645E+03   4.0454658E+03
     7.9630000E+03   4.6520620E+03   3.8024797E+03
     7.9640000E+03   4.6520732E+03   4.9796948E+03
     7.9650000E+03   4.6520659E+03   4.1855742E+03
     7.9660000E+03   4.6520688E+03   4.5057900E+03
     7.9670000E+03   4.6521060E+03   9.3133438E+03
     7.9680000E+03   4.6520859E+03   6.5466250E+03
     7.9690000E+03   4.6520781E+03   5.5945518E+03
     7.9700000E+03   4.6520801E+03   5.8233496E+03
     7.9710000E+03   4.6520840E+03   6.3212974E+03
     7.9720000E+03   4.6520815E+03   5.9795791E+03
     7.9730000E+03   4.6521279E+03   1.2804322E+04
     7.9740000E+03   4.6520957E+03   7.8807344E+03
     7.9750000E+03   4.6520889E+03   6.9672305E+03
     7.9760000E+03   4.6521138E+03   1.0499023E+04
     7.9770000E+03   4.6520923E+03   7.4285464E+03
     7.9780000E+03   4.6520850E+03   6.4538315E+03
     7.9790000E+03   4.6520791E+03   5.7065757E+03
     7.9800000E+03   4.6520747E+03   5.2074365E+03
     7.9810000E+03   4.6520713E+03   4.8324038E+03
     7.9820000E+03   4.6520889E+03   6.9328789E+03
     7.9830000E+03   4.6520840E+03   6.3078145E+03
     7.9840000E+03   4.6520845E+03   6.4176836E+03
     7.9850000E+03   4.6520801E+03   5.8203398E+03
     7.9860000E+03   4.6520806E+03   5.9384351E+03
     7.9870000E+03   4.6521353E+03   1.4063986E+04
     7.9880000E+03   4.6521084E+03   9.6869658E+03
     7.9890000E+03   4.6520972E+03   8.0907642E+03
     7.9900000E+03   4.6521313E+03   1.3407366E+04
     7.9910000E+03   4.6521201E+03   1.1506297E+04
     7.9920000E+03   4.6521055E+03   9.2812959E+03
     7.9930000E+03   4.6520952E+03   7.8174126E+03
     7.9940000E+03   4.6520884E+03   6.9108013E+03
     7.9950000E+03   4.6520830E+03   6.2715723E+03
     7.9960000E+03   4.6520913E+03   7.2937954E+03
     7.9970000E+03   4.6520815E+03   6.0531001E+03
     7.9980000E+03   4.6520776E+03   5.6116294E+03
     7.9990000E+03   4.6520830E+03   6.2334619E+03
     8.0000000E+03   4.6520781E+03   5.6299990E+03
     8.0010000E+03   4.6520962E+03   8.0073179E+03
     8.0020000E+03   4.6520830E+03   6.2235981E+03
     8.0030000E+03   4.6520786E+03   5.6837344E+03
     8.0040000E+03   4.6520747E+03   5.2636108E+03
     8.0050000E+03   4.6520981E+03   8.2361113E+03
     8.0060000E+03   4.6521162E+03   1.0942047E+04
     8.0070000E+03   4.6520947E+03   7.7969307E+03
     8.0080000E+03   4.6520889E+03   6.9993374E+03
     8.0090000E+03   4.6520830E+03   6.2202588E+03
     8.0100000E+03   4.6521094E+03   9.8828975E+03
     8.0110000E+03   4.6520923E+03   7.4118511E+03
     8.0120000E+03   4.6520864E+03   6.6652612E+03
     8.0130000E+03   4.6521099E+03   9.9841182E+03
     8.0140000E+03   4.6521240E+03   1.2166569E+04
     8.0150000E+03   4.6521543E+03   1.7578018E+04
     8.0160000E+03   4.6521230E+03   1.2037062E+04
     8.0170000E+03   4.6521089E+03   9.8706475E+03
     8.0180000E+03   4.6521035E+03   9.0533154E+03
     8.0190000E+03   4.6520957E+03   7.9309834E+03
     8.0200000E+03   4.6521064E+03   9.4858994E+03
     8.0210000E+03   4.6521040E+03   9.0809424E+03
     8.0220000E+03   4.6520957E+03   7.9013569E+03
     8.0230000E+03   4.6521113E+03   1.0183901E+04
     8.0240000E+03   4.6520957E+03   7.9459058E+03
     8.0250000E+03   4.6520962E+03   7.9725562E+03
     8.0260000E+03   4.6520991E+03   8.3870234E+03
     8.0270000E+03   4.6520879E+03   6.8898340E+03
     8.0280000E+03   4.6520825E+03   6.2255151E+03
     8.0290000E+03   4.6520820E+03   6.1142500E+03
     8.0300000E+03   4.6521562E+03   1.7900107E+04
     8.0310000E+03   4.6521328E+03   1.3721802E+04
     8.0320000E+03   4.6521685E+03   2.0409678E+04
     8.0330000E+03   4.6521406E+03   1.5046229E+04
     8.0340000E+03   4.6521284E+03   1.2974675E+04
     8.0350000E+03   4.6521309E+03   1.3343979E+04
     8.0360000E+03   4.6521123E+03   1.0361689E+04
     8.0370000E+03   4.6521025E+03   8.9240176E+03
     8.0380000E+03   4.6520952E+03   7.8526694E+03
     8.0390000E+03   4.6520884E+03   6.9675889E+03
     8.0400000E+03   4.6520835E+03   6.3356021E+03
     8.0410000E+03   4.6521143E+03   1.0654406E+04
     8.0420000E+03   4.6520962E+03   7.9724692E+03
     8.0430000E+03   4.6521162E+03   1.0966266E+04
     8.0440000E+03   4.6521792E+03   2.2638725E+04
     8.0450000E+03   4.6521665E+03   2.0017621E+04
     8.0460000E+03   4.6521323E+03   1.3645116E+04
