 "GAGE No.    7:  K,I,J Coord. =     1,   58,   25;  STREAM SEGMENT =    33;  REACH =     3 "
     "DATA: Time           Stage            Flow"
     1.4197000E+04   3.7971562E+03   1.0347516E+05
     1.4198000E+04   3.7971533E+03   1.0023471E+05
     1.4199000E+04   3.7971541E+03   1.0102235E+05
     1.4200000E+04   3.7971484E+03   9.4952594E+04
     1.4201000E+04   3.7971460E+03   9.2443641E+04
     1.4202000E+04   3.7971428E+03   8.8958977E+04
     1.4203000E+04   3.7971401E+03   8.6322516E+04
     1.4204000E+04   3.7971497E+03   9.6198578E+04
     1.4205000E+04   3.7971431E+03   8.9331555E+04
     1.4206000E+04   3.7971455E+03   9.1806742E+04
     1.4207000E+04   3.7971938E+03   1.4777023E+05
     1.4208000E+04   3.7971697E+03   1.1857966E+05
     1.4209000E+04   3.7974282E+03   5.5367075E+05
     1.4210000E+04   3.7972698E+03   2.5663202E+05
     1.4211000E+04   3.7972380E+03   2.0836812E+05
     1.4212000E+04   3.7972224E+03   1.8604269E+05
     1.4213000E+04   3.7972068E+03   1.6480983E+05
     1.4214000E+04   3.7971982E+03   1.5350909E+05
     1.4215000E+04   3.7971912E+03   1.4450297E+05
     1.4216000E+04   3.7971804E+03   1.3129066E+05
     1.4217000E+04   3.7971863E+03   1.3850548E+05
     1.4218000E+04   3.7971938E+03   1.4787461E+05
     1.4219000E+04   3.7971877E+03   1.4040452E+05
     1.4220000E+04   3.7971790E+03   1.2945580E+05
     1.4221000E+04   3.7971758E+03   1.2575630E+05
     1.4222000E+04   3.7972327E+03   2.0060505E+05
     1.4223000E+04   3.7971934E+03   1.4724531E+05
     1.4224000E+04   3.7971836E+03   1.3516766E+05
     1.4225000E+04   3.7971770E+03   1.2721460E+05
     1.4226000E+04   3.7971719E+03   1.2103354E+05
     1.4227000E+04   3.7971672E+03   1.1575602E+05
     1.4228000E+04   3.7971665E+03   1.1488888E+05
     1.4229000E+04   3.7971597E+03   1.0708639E+05
     1.4230000E+04   3.7971562E+03   1.0332288E+05
     1.4231000E+04   3.7972468E+03   2.2102083E+05
     1.4232000E+04   3.7972683E+03   2.5418964E+05
     1.4233000E+04   3.7973010E+03   3.0754859E+05
     1.4234000E+04   3.7972415E+03   2.1324688E+05
     1.4235000E+04   3.7973474E+03   3.9080419E+05
     1.4236000E+04   3.7972637E+03   2.4686462E+05
     1.4237000E+04   3.7972908E+03   2.9060566E+05
     1.4238000E+04   3.7972668E+03   2.5194312E+05
     1.4239000E+04   3.7973879E+03   4.6965338E+05
     1.4240000E+04   3.7972859E+03   2.8251519E+05
     1.4241000E+04   3.7972603E+03   2.4162336E+05
     1.4242000E+04   3.7975498E+03   8.3987812E+05
     1.4243000E+04   3.7973892E+03   4.7212812E+05
     1.4244000E+04   3.7973945E+03   4.8351238E+05
     1.4245000E+04   3.7973411E+03   3.7945803E+05
     1.4246000E+04   3.7973005E+03   3.0709600E+05
     1.4247000E+04   3.7973254E+03   3.5069688E+05
     1.4248000E+04   3.7972788E+03   2.7106894E+05
     1.4249000E+04   3.7972891E+03   2.8777241E+05
     1.4250000E+04   3.7972576E+03   2.3767784E+05
     1.4251000E+04   3.7972417E+03   2.1361019E+05
     1.4252000E+04   3.7972297E+03   1.9659028E+05
     1.4253000E+04   3.7972183E+03   1.8035122E+05
     1.4254000E+04   3.7972339E+03   2.0231628E+05
     1.4255000E+04   3.7972217E+03   1.8511892E+05
     1.4256000E+04   3.7972185E+03   1.8076028E+05
     1.4257000E+04   3.7972083E+03   1.6666088E+05
     1.4258000E+04   3.7972014E+03   1.5791583E+05
     1.4259000E+04   3.7972258E+03   1.9067272E+05
     1.4260000E+04   3.7972075E+03   1.6590209E+05
     1.4261000E+04   3.7973508E+03   3.9710025E+05
     1.4262000E+04   3.7973184E+03   3.3795750E+05
     1.4263000E+04   3.7972656E+03   2.4989731E+05
     1.4264000E+04   3.7972615E+03   2.4338591E+05
     1.4265000E+04   3.7972515E+03   2.2831764E+05
     1.4266000E+04   3.7972375E+03   2.0759742E+05
     1.4267000E+04   3.7972231E+03   1.8721792E+05
     1.4268000E+04   3.7972097E+03   1.6865592E+05
     1.4269000E+04   3.7972002E+03   1.5617958E+05
     1.4270000E+04   3.7972036E+03   1.6062127E+05
     1.4271000E+04   3.7972827E+03   2.7742541E+05
     1.4272000E+04   3.7972349E+03   2.0378009E+05
     1.4273000E+04   3.7974172E+03   5.3029494E+05
     1.4274000E+04   3.7973708E+03   4.3585353E+05
     1.4275000E+04   3.7973108E+03   3.2494734E+05
     1.4276000E+04   3.7973989E+03   4.9208075E+05
     1.4277000E+04   3.7973984E+03   4.9114069E+05
     1.4278000E+04   3.7973220E+03   3.4456666E+05
     1.4279000E+04   3.7972876E+03   2.8538722E+05
     1.4280000E+04   3.7972593E+03   2.4037150E+05
     1.4281000E+04   3.7973550E+03   4.0500716E+05
     1.4282000E+04   3.7972861E+03   2.8323969E+05
     1.4283000E+04   3.7972825E+03   2.7705244E+05
     1.4284000E+04   3.7972559E+03   2.3516083E+05
     1.4285000E+04   3.7972410E+03   2.1254598E+05
     1.4286000E+04   3.7972266E+03   1.9212930E+05
     1.4287000E+04   3.7972166E+03   1.7808867E+05
     1.4288000E+04   3.7972083E+03   1.6686848E+05
     1.4289000E+04   3.7972012E+03   1.5759714E+05
     1.4290000E+04   3.7973186E+03   3.3850222E+05
     1.4291000E+04   3.7973457E+03   3.8756453E+05
     1.4292000E+04   3.7972964E+03   2.9983969E+05
     1.4293000E+04   3.7972637E+03   2.4706228E+05
     1.4294000E+04   3.7972441E+03   2.1728191E+05
     1.4295000E+04   3.7972295E+03   1.9619261E+05
     1.4296000E+04   3.7972153E+03   1.7636575E+05
     1.4297000E+04   3.7972053E+03   1.6294914E+05
     1.4298000E+04   3.7971982E+03   1.5368117E+05
     1.4299000E+04   3.7971907E+03   1.4418536E+05
     1.4300000E+04   3.7971853E+03   1.3738303E+05
     1.4301000E+04   3.7971794E+03   1.3033782E+05
     1.4302000E+04   3.7971746E+03   1.2426323E+05
     1.4303000E+04   3.7971702E+03   1.1936275E+05
     1.4304000E+04   3.7973572E+03   4.0921669E+05
     1.4305000E+04   3.7972419E+03   2.1414727E+05
     1.4306000E+04   3.7972690E+03   2.5551778E+05
     1.4307000E+04   3.7972734E+03   2.6236197E+05
     1.4308000E+04   3.7972385E+03   2.0903441E+05
     1.4309000E+04   3.7972324E+03   2.0010800E+05
     1.4310000E+04   3.7972148E+03   1.7556009E+05
     1.4311000E+04   3.7972036E+03   1.6064445E+05
     1.4312000E+04   3.7975234E+03   7.7383581E+05
     1.4313000E+04   3.7973203E+03   3.4145653E+05
     1.4314000E+04   3.7975449E+03   8.2731356E+05
     1.4315000E+04   3.7973782E+03   4.5050356E+05
     1.4316000E+04   3.7973350E+03   3.6780444E+05
     1.4317000E+04   3.7972988E+03   3.0451478E+05
     1.4318000E+04   3.7973940E+03   4.8236978E+05
     1.4319000E+04   3.7974148E+03   5.2546362E+05
     1.4320000E+04   3.7973352E+03   3.6833231E+05
     1.4321000E+04   3.7974648E+03   6.3489019E+05
     1.4322000E+04   3.7973474E+03   3.9088394E+05
     1.4323000E+04   3.7973130E+03   3.2871347E+05
     1.4324000E+04   3.7972830E+03   2.7805272E+05
     1.4325000E+04   3.7972659E+03   2.5049492E+05
     1.4326000E+04   3.7973279E+03   3.5496072E+05
     1.4327000E+04   3.7972800E+03   2.7295475E+05
     1.4328000E+04   3.7972598E+03   2.4103292E+05
     1.4329000E+04   3.7976777E+03   1.1903219E+06
     1.4330000E+04   3.7974014E+03   4.9732431E+05
     1.4331000E+04   3.7973550E+03   4.0530000E+05
     1.4332000E+04   3.7975393E+03   8.1346312E+05
     1.4333000E+04   3.7973838E+03   4.6149950E+05
     1.4334000E+04   3.7973420E+03   3.8104306E+05
     1.4335000E+04   3.7973179E+03   3.3718166E+05
     1.4336000E+04   3.7973291E+03   3.5750191E+05
     1.4337000E+04   3.7974155E+03   5.2672419E+05
     1.4338000E+04   3.7973523E+03   4.0009950E+05
     1.4339000E+04   3.7973560E+03   4.0744316E+05
     1.4340000E+04   3.7973210E+03   3.4299216E+05
     1.4341000E+04   3.7972903E+03   2.9023178E+05
     1.4342000E+04   3.7972705E+03   2.5798130E+05
     1.4343000E+04   3.7972534E+03   2.3123397E+05
     1.4344000E+04   3.7973149E+03   3.3203597E+05
     1.4345000E+04   3.7972710E+03   2.5872284E+05
     1.4346000E+04   3.7972708E+03   2.5831042E+05
     1.4347000E+04   3.7972483E+03   2.2364802E+05
     1.4348000E+04   3.7972412E+03   2.1314630E+05
     1.4349000E+04   3.7972366E+03   2.0634316E+05
     1.4350000E+04   3.7972244E+03   1.8897178E+05
     1.4351000E+04   3.7972161E+03   1.7747058E+05
     1.4352000E+04   3.7972080E+03   1.6643345E+05
     1.4353000E+04   3.7972007E+03   1.5699203E+05
     1.4354000E+04   3.7971943E+03   1.4857702E+05
     1.4355000E+04   3.7971880E+03   1.4063750E+05
     1.4356000E+04   3.7971821E+03   1.3338520E+05
     1.4357000E+04   3.7971851E+03   1.3697772E+05
     1.4358000E+04   3.7971787E+03   1.2945058E+05
     1.4359000E+04   3.7971746E+03   1.2447532E+05
     1.4360000E+04   3.7971709E+03   1.2011885E+05
     1.4361000E+04   3.7971675E+03   1.1593543E+05
     1.4362000E+04   3.7971646E+03   1.1268754E+05
     1.4363000E+04   3.7971609E+03   1.0856036E+05
     1.4364000E+04   3.7971580E+03   1.0525793E+05
     1.4365000E+04   3.7971553E+03   1.0219390E+05
     1.4366000E+04   3.7971526E+03   9.9396562E+04
     1.4367000E+04   3.7971501E+03   9.6813109E+04
     1.4368000E+04   3.7971479E+03   9.4474625E+04
     1.4369000E+04   3.7971460E+03   9.2361930E+04
     1.4370000E+04   3.7971443E+03   9.0470391E+04
     1.4371000E+04   3.7971426E+03   8.8755094E+04
     1.4372000E+04   3.7971506E+03   9.7316289E+04
     1.4373000E+04   3.7971453E+03   9.1556898E+04
     1.4374000E+04   3.7971484E+03   9.4825406E+04
     1.4375000E+04   3.7971450E+03   9.1243469E+04
     1.4376000E+04   3.7971433E+03   8.9495250E+04
     1.4377000E+04   3.7971553E+03   1.0232399E+05
     1.4378000E+04   3.7971477E+03   9.4119469E+04
     1.4379000E+04   3.7971458E+03   9.2162352E+04
     1.4380000E+04   3.7971440E+03   9.0322508E+04
     1.4381000E+04   3.7971426E+03   8.8729836E+04
     1.4382000E+04   3.7971414E+03   8.7530328E+04
     1.4383000E+04   3.7971396E+03   8.5827008E+04
     1.4384000E+04   3.7971382E+03   8.4396227E+04
     1.4385000E+04   3.7971370E+03   8.3049906E+04
     1.4386000E+04   3.7971357E+03   8.1791070E+04
     1.4387000E+04   3.7971348E+03   8.0791625E+04
     1.4388000E+04   3.7971345E+03   8.0692727E+04
     1.4389000E+04   3.7971387E+03   8.4616477E+04
     1.4390000E+04   3.7971355E+03   8.1463836E+04
     1.4391000E+04   3.7971343E+03   8.0444594E+04
     1.4392000E+04   3.7971333E+03   7.9471695E+04
     1.4393000E+04   3.7971326E+03   7.8555641E+04
     1.4394000E+04   3.7971323E+03   7.8295109E+04
     1.4395000E+04   3.7971316E+03   7.7690859E+04
     1.4396000E+04   3.7971306E+03   7.6703898E+04
     1.4397000E+04   3.7971299E+03   7.5980758E+04
     1.4398000E+04   3.7971292E+03   7.5306117E+04
     1.4399000E+04   3.7971284E+03   7.4673766E+04
     1.4400000E+04   3.7971279E+03   7.4075633E+04
     1.4401000E+04   3.7971272E+03   7.3519344E+04
     1.4402000E+04   3.7971267E+03   7.3007766E+04
     1.4403000E+04   3.7971262E+03   7.2528375E+04
     1.4404000E+04   3.7971257E+03   7.2092438E+04
     1.4405000E+04   3.7971277E+03   7.3794695E+04
     1.4406000E+04   3.7971262E+03   7.2521250E+04
     1.4407000E+04   3.7971257E+03   7.2109062E+04
     1.4408000E+04   3.7971255E+03   7.1717039E+04
     1.4409000E+04   3.7971250E+03   7.1342961E+04
     1.4410000E+04   3.7971248E+03   7.0991578E+04
     1.4411000E+04   3.7971243E+03   7.0663836E+04
     1.4412000E+04   3.7971240E+03   7.0354070E+04
     1.4413000E+04   3.7971238E+03   7.0062484E+04
     1.4414000E+04   3.7971233E+03   6.9793586E+04
     1.4415000E+04   3.7971230E+03   6.9548461E+04
     1.4416000E+04   3.7971228E+03   6.9324078E+04
     1.4417000E+04   3.7971226E+03   6.9109102E+04
     1.4418000E+04   3.7971226E+03   6.8906414E+04
     1.4419000E+04   3.7971223E+03   6.8717141E+04
     1.4420000E+04   3.7971221E+03   6.8542688E+04
     1.4421000E+04   3.7971218E+03   6.8375078E+04
     1.4422000E+04   3.7971218E+03   6.8309828E+04
     1.4423000E+04   3.7971216E+03   6.8130461E+04
     1.4424000E+04   3.7971216E+03   6.7993945E+04
     1.4425000E+04   3.7971213E+03   6.7869047E+04
     1.4426000E+04   3.7971211E+03   6.7744164E+04
     1.4427000E+04   3.7971211E+03   6.7619180E+04
     1.4428000E+04   3.7971208E+03   6.7498250E+04
     1.4429000E+04   3.7971208E+03   6.7382922E+04
     1.4430000E+04   3.7971206E+03   6.7265141E+04
     1.4431000E+04   3.7971206E+03   6.7207578E+04
     1.4432000E+04   3.7971206E+03   6.7077578E+04
     1.4433000E+04   3.7971204E+03   6.6975172E+04
     1.4434000E+04   3.7971301E+03   7.6214039E+04
     1.4435000E+04   3.7971277E+03   7.3956672E+04
     1.4436000E+04   3.7971252E+03   7.1428023E+04
     1.4437000E+04   3.7971260E+03   7.2329664E+04
     1.4438000E+04   3.7971250E+03   7.1294477E+04
     1.4439000E+04   3.7971245E+03   7.0854930E+04
     1.4440000E+04   3.7971240E+03   7.0449531E+04
     1.4441000E+04   3.7971238E+03   7.0071492E+04
     1.4442000E+04   3.7971233E+03   6.9716133E+04
     1.4443000E+04   3.7971230E+03   6.9389461E+04
     1.4444000E+04   3.7971226E+03   6.9084094E+04
     1.4445000E+04   3.7971223E+03   6.8800977E+04
     1.4446000E+04   3.7971221E+03   6.8542281E+04
     1.4447000E+04   3.7971240E+03   7.0393664E+04
     1.4448000E+04   3.7971458E+03   9.1917141E+04
     1.4449000E+04   3.7971282E+03   7.4302125E+04
     1.4450000E+04   3.7971272E+03   7.3429414E+04
     1.4451000E+04   3.7971265E+03   7.2755398E+04
     1.4452000E+04   3.7971265E+03   7.2712227E+04
     1.4453000E+04   3.7971257E+03   7.1919078E+04
     1.4454000E+04   3.7971306E+03   7.6735414E+04
     1.4455000E+04   3.7971270E+03   7.3068625E+04
     1.4456000E+04   3.7971321E+03   7.8186945E+04
     1.4457000E+04   3.7971494E+03   9.5985633E+04
     1.4458000E+04   3.7971306E+03   7.6787938E+04
     1.4459000E+04   3.7971650E+03   1.1322634E+05
     1.4460000E+04   3.7971340E+03   8.0027297E+04
     1.4461000E+04   3.7971321E+03   7.8085148E+04
     1.4462000E+04   3.7971306E+03   7.6813875E+04
     1.4463000E+04   3.7971296E+03   7.5703336E+04
     1.4464000E+04   3.7971396E+03   8.5786938E+04
     1.4465000E+04   3.7971318E+03   7.7977000E+04
     1.4466000E+04   3.7971304E+03   7.6560445E+04
     1.4467000E+04   3.7971294E+03   7.5478469E+04
     1.4468000E+04   3.7971284E+03   7.4511328E+04
     1.4469000E+04   3.7971331E+03   7.9011523E+04
     1.4470000E+04   3.7971287E+03   7.4802992E+04
     1.4471000E+04   3.7971326E+03   7.8660680E+04
     1.4472000E+04   3.7971343E+03   8.0318133E+04
     1.4473000E+04   3.7971296E+03   7.5796016E+04
     1.4474000E+04   3.7971287E+03   7.4717195E+04
     1.4475000E+04   3.7971277E+03   7.3835875E+04
     1.4476000E+04   3.7971345E+03   8.0607898E+04
     1.4477000E+04   3.7971492E+03   9.5620375E+04
     1.4478000E+04   3.7971316E+03   7.7673133E+04
     1.4479000E+04   3.7971301E+03   7.6271227E+04
     1.4480000E+04   3.7971292E+03   7.5210477E+04
     1.4481000E+04   3.7971282E+03   7.4264250E+04
     1.4482000E+04   3.7971404E+03   8.6462125E+04
     1.4483000E+04   3.7971382E+03   8.4320031E+04
     1.4484000E+04   3.7971345E+03   8.0548195E+04
     1.4485000E+04   3.7971331E+03   7.9163031E+04
     1.4486000E+04   3.7971321E+03   7.8205648E+04
     1.4487000E+04   3.7971450E+03   9.1312938E+04
     1.4488000E+04   3.7971377E+03   8.3756664E+04
     1.4489000E+04   3.7971370E+03   8.3032586E+04
     1.4490000E+04   3.7971350E+03   8.1029555E+04
     1.4491000E+04   3.7971335E+03   7.9617852E+04
     1.4492000E+04   3.7971323E+03   7.8324984E+04
     1.4493000E+04   3.7971367E+03   8.2639125E+04
     1.4494000E+04   3.7971367E+03   8.2813766E+04
     1.4495000E+04   3.7971326E+03   7.8632398E+04
     1.4496000E+04   3.7971367E+03   8.2628977E+04
     1.4497000E+04   3.7971321E+03   7.8120000E+04
     1.4498000E+04   3.7971313E+03   7.7429984E+04
     1.4499000E+04   3.7971355E+03   8.1541586E+04
     1.4500000E+04   3.7971309E+03   7.7028172E+04
     1.4501000E+04   3.7971296E+03   7.5770617E+04
     1.4502000E+04   3.7971287E+03   7.4738062E+04
     1.4503000E+04   3.7971340E+03   8.0135008E+04
     1.4504000E+04   3.7971294E+03   7.5575148E+04
     1.4505000E+04   3.7971284E+03   7.4509305E+04
     1.4506000E+04   3.7971282E+03   7.4448648E+04
     1.4507000E+04   3.7971279E+03   7.4209477E+04
     1.4508000E+04   3.7971328E+03   7.8792430E+04
     1.4509000E+04   3.7971294E+03   7.5448109E+04
     1.4510000E+04   3.7971292E+03   7.5242297E+04
     1.4511000E+04   3.7971289E+03   7.5031539E+04
     1.4512000E+04   3.7971331E+03   7.9181812E+04
     1.4513000E+04   3.7971299E+03   7.5978992E+04
     1.4514000E+04   3.7971289E+03   7.5151781E+04
     1.4515000E+04   3.7971362E+03   8.2200891E+04
     1.4516000E+04   3.7971414E+03   8.7377336E+04
     1.4517000E+04   3.7971357E+03   8.1745484E+04
     1.4518000E+04   3.7971343E+03   8.0209953E+04
     1.4519000E+04   3.7971377E+03   8.3751727E+04
     1.4520000E+04   3.7971333E+03   7.9420250E+04
     1.4521000E+04   3.7971318E+03   7.7983836E+04
     1.4522000E+04   3.7971357E+03   8.1842938E+04
     1.4523000E+04   3.7971318E+03   7.7989367E+04
     1.4524000E+04   3.7971577E+03   1.0492638E+05
     1.4525000E+04   3.7971777E+03   1.2803279E+05
     1.4526000E+04   3.7972375E+03   2.0734902E+05
     1.4527000E+04   3.7971824E+03   1.3354761E+05
     1.4528000E+04   3.7971709E+03   1.1997680E+05
     1.4529000E+04   3.7971682E+03   1.1696255E+05
     1.4530000E+04   3.7971604E+03   1.0800128E+05
     1.4531000E+04   3.7971558E+03   1.0292488E+05
     1.4532000E+04   3.7971519E+03   9.8708617E+04
     1.4533000E+04   3.7971526E+03   9.9380383E+04
     1.4534000E+04   3.7971470E+03   9.3255023E+04
     1.4535000E+04   3.7971436E+03   8.9809352E+04
     1.4536000E+04   3.7971531E+03   9.9871430E+04
     1.4537000E+04   3.7971492E+03   9.5650984E+04
     1.4538000E+04   3.7971433E+03   8.9483672E+04
     1.4539000E+04   3.7971448E+03   9.1108703E+04
     1.4540000E+04   3.7971409E+03   8.7094008E+04
     1.4541000E+04   3.7971450E+03   9.1406312E+04
     1.4542000E+04   3.7971414E+03   8.7567867E+04
     1.4543000E+04   3.7971389E+03   8.5098664E+04
     1.4544000E+04   3.7971653E+03   1.1340080E+05
     1.4545000E+04   3.7971497E+03   9.6165211E+04
     1.4546000E+04   3.7971465E+03   9.2950930E+04
     1.4547000E+04   3.7971440E+03   9.0266258E+04
     1.4548000E+04   3.7971541E+03   1.0102516E+05
     1.4549000E+04   3.7971536E+03   1.0027866E+05
     1.4550000E+04   3.7971660E+03   1.1441437E+05
     1.4551000E+04   3.7971575E+03   1.0477638E+05
     1.4552000E+04   3.7971523E+03   9.8990648E+04
     1.4553000E+04   3.7971489E+03   9.5351898E+04
     1.4554000E+04   3.7971458E+03   9.2112953E+04
     1.4555000E+04   3.7971567E+03   1.0390300E+05
     1.4556000E+04   3.7971628E+03   1.1081507E+05
     1.4557000E+04   3.7973037E+03   3.1224425E+05
     1.4558000E+04   3.7972107E+03   1.6995323E+05
     1.4559000E+04   3.7971941E+03   1.4830330E+05
     1.4560000E+04   3.7971802E+03   1.3096831E+05
     1.4561000E+04   3.7971694E+03   1.1839772E+05
     1.4562000E+04   3.7971624E+03   1.1019206E+05
     1.4563000E+04   3.7971572E+03   1.0441766E+05
     1.4564000E+04   3.7971528E+03   9.9641188E+04
     1.4565000E+04   3.7971548E+03   1.0177490E+05
     1.4566000E+04   3.7971665E+03   1.1495267E+05
     1.4567000E+04   3.7971572E+03   1.0446621E+05
     1.4568000E+04   3.7971533E+03   1.0030993E+05
     1.4569000E+04   3.7971504E+03   9.7112938E+04
     1.4570000E+04   3.7971768E+03   1.2687111E+05
     1.4571000E+04   3.7971958E+03   1.5034014E+05
     1.4572000E+04   3.7971921E+03   1.4585238E+05
     1.4573000E+04   3.7971921E+03   1.4567142E+05
     1.4574000E+04   3.7973086E+03   3.2075453E+05
     1.4575000E+04   3.7972354E+03   2.0442900E+05
     1.4576000E+04   3.7972334E+03   2.0155566E+05
     1.4577000E+04   3.7972119E+03   1.7179233E+05
     1.4578000E+04   3.7972036E+03   1.6064542E+05
     1.4579000E+04   3.7972053E+03   1.6278767E+05
     1.4580000E+04   3.7972209E+03   1.8389736E+05
     1.4581000E+04   3.7973950E+03   4.8388928E+05
     1.4582000E+04   3.7972705E+03   2.5771948E+05
     1.4583000E+04   3.7972412E+03   2.1277397E+05
     1.4584000E+04   3.7972173E+03   1.7909177E+05
     1.4585000E+04   3.7972012E+03   1.5756636E+05
     1.4586000E+04   3.7971887E+03   1.4151645E+05
     1.4587000E+04   3.7971809E+03   1.3184106E+05
     1.4588000E+04   3.7971738E+03   1.2363369E+05
     1.4589000E+04   3.7971687E+03   1.1749768E+05
     1.4590000E+04   3.7971638E+03   1.1193922E+05
     1.4591000E+04   3.7971614E+03   1.0898698E+05
     1.4592000E+04   3.7972488E+03   2.2390169E+05
     1.4593000E+04   3.7972559E+03   2.3477695E+05
     1.4594000E+04   3.7973091E+03   3.2147000E+05
     1.4595000E+04   3.7973467E+03   3.8926194E+05
     1.4596000E+04   3.7973303E+03   3.5937778E+05
     1.4597000E+04   3.7972754E+03   2.6565825E+05
     1.4598000E+04   3.7972505E+03   2.2696266E+05
     1.4599000E+04   3.7972571E+03   2.3677103E+05
     1.4600000E+04   3.7972341E+03   2.0281473E+05
     1.4601000E+04   3.7972163E+03   1.7769070E+05
     1.4602000E+04   3.7972039E+03   1.6096878E+05
     1.4603000E+04   3.7971934E+03   1.4741158E+05
     1.4604000E+04   3.7971938E+03   1.4807119E+05
     1.4605000E+04   3.7971897E+03   1.4288705E+05
     1.4606000E+04   3.7972485E+03   2.2376508E+05
     1.4607000E+04   3.7972085E+03   1.6698228E+05
     1.4608000E+04   3.7972053E+03   1.6270595E+05
     1.4609000E+04   3.7973042E+03   3.1331219E+05
     1.4610000E+04   3.7975012E+03   7.1986662E+05
     1.4611000E+04   3.7973296E+03   3.5821641E+05
     1.4612000E+04   3.7973000E+03   3.0619747E+05
     1.4613000E+04   3.7973142E+03   3.3080222E+05
     1.4614000E+04   3.7972676E+03   2.5313450E+05
     1.4615000E+04   3.7972917E+03   2.9248688E+05
     1.4616000E+04   3.7972837E+03   2.7889053E+05
     1.4617000E+04   3.7974138E+03   5.2318762E+05
     1.4618000E+04   3.7973135E+03   3.2960869E+05
     1.4619000E+04   3.7974758E+03   6.6038256E+05
     1.4620000E+04   3.7976499E+03   1.1102165E+06
     1.4621000E+04   3.7974331E+03   5.6440362E+05
     1.4622000E+04   3.7973765E+03   4.4713856E+05
     1.4623000E+04   3.7973569E+03   4.0914725E+05
     1.4624000E+04   3.7973154E+03   3.3296666E+05
     1.4625000E+04   3.7973120E+03   3.2705903E+05
     1.4626000E+04   3.7973037E+03   3.1276497E+05
     1.4627000E+04   3.7972786E+03   2.7079438E+05
     1.4628000E+04   3.7974148E+03   5.2509250E+05
     1.4629000E+04   3.7973125E+03   3.2781800E+05
     1.4630000E+04   3.7972930E+03   2.9444972E+05
     1.4631000E+04   3.7972683E+03   2.5433802E+05
     1.4632000E+04   3.7972502E+03   2.2645306E+05
     1.4633000E+04   3.7972576E+03   2.3764928E+05
     1.4634000E+04   3.7972493E+03   2.2520495E+05
     1.4635000E+04   3.7972476E+03   2.2233245E+05
     1.4636000E+04   3.7972310E+03   1.9805512E+05
     1.4637000E+04   3.7972261E+03   1.9137523E+05
     1.4638000E+04   3.7972742E+03   2.6344316E+05
     1.4639000E+04   3.7974124E+03   5.1978066E+05
     1.4640000E+04   3.7973059E+03   3.1632312E+05
     1.4641000E+04   3.7974705E+03   6.4764375E+05
     1.4642000E+04   3.7973403E+03   3.7766181E+05
     1.4643000E+04   3.7973027E+03   3.1084497E+05
     1.4644000E+04   3.7972708E+03   2.5826791E+05
     1.4645000E+04   3.7972478E+03   2.2278405E+05
     1.4646000E+04   3.7972297E+03   1.9662934E+05
     1.4647000E+04   3.7972180E+03   1.8010939E+05
     1.4648000E+04   3.7972151E+03   1.7621386E+05
     1.4649000E+04   3.7972070E+03   1.6513544E+05
     1.4650000E+04   3.7972058E+03   1.6347972E+05
     1.4651000E+04   3.7971980E+03   1.5346981E+05
     1.4652000E+04   3.7972207E+03   1.8376531E+05
     1.4653000E+04   3.7972070E+03   1.6510000E+05
     1.4654000E+04   3.7973323E+03   3.6296931E+05
     1.4655000E+04   3.7973318E+03   3.6205759E+05
     1.4656000E+04   3.7972705E+03   2.5775800E+05
     1.4657000E+04   3.7973420E+03   3.8101650E+05
     1.4658000E+04   3.7975112E+03   7.4412062E+05
     1.4659000E+04   3.7973516E+03   3.9869494E+05
     1.4660000E+04   3.7973376E+03   3.7277088E+05
     1.4661000E+04   3.7973013E+03   3.0830503E+05
     1.4662000E+04   3.7972703E+03   2.5732556E+05
     1.4663000E+04   3.7972656E+03   2.5014270E+05
     1.4664000E+04   3.7973809E+03   4.5567478E+05
     1.4665000E+04   3.7974749E+03   6.5772588E+05
     1.4666000E+04   3.7973464E+03   3.8939825E+05
     1.4667000E+04   3.7977266E+03   1.3368471E+06
     1.4668000E+04   3.7974800E+03   6.7009531E+05
     1.4669000E+04   3.7976147E+03   1.0119501E+06
     1.4670000E+04   3.7975698E+03   8.9179912E+05
     1.4671000E+04   3.7974814E+03   6.7383281E+05
     1.4672000E+04   3.7975686E+03   8.8885994E+05
     1.4673000E+04   3.7975017E+03   7.2182119E+05
     1.4674000E+04   3.7974126E+03   5.2127500E+05
     1.4675000E+04   3.7974041E+03   5.0302831E+05
     1.4676000E+04   3.7973801E+03   4.5447019E+05
     1.4677000E+04   3.7974045E+03   5.0429844E+05
     1.4678000E+04   3.7973567E+03   4.0877884E+05
     1.4679000E+04   3.7973206E+03   3.4241266E+05
     1.4680000E+04   3.7973022E+03   3.1010509E+05
     1.4681000E+04   3.7972827E+03   2.7760244E+05
     1.4682000E+04   3.7972637E+03   2.4713819E+05
     1.4683000E+04   3.7972532E+03   2.3093286E+05
     1.4684000E+04   3.7972405E+03   2.1206911E+05
     1.4685000E+04   3.7972598E+03   2.4087317E+05
     1.4686000E+04   3.7972488E+03   2.2418552E+05
     1.4687000E+04   3.7972332E+03   2.0144250E+05
     1.4688000E+04   3.7972251E+03   1.8990231E+05
     1.4689000E+04   3.7972156E+03   1.7674391E+05
     1.4690000E+04   3.7972080E+03   1.6662833E+05
     1.4691000E+04   3.7972007E+03   1.5684158E+05
     1.4692000E+04   3.7971931E+03   1.4728867E+05
     1.4693000E+04   3.7971863E+03   1.3862536E+05
