 "GAGE No.    1:  K,I,J Coord. =     1,   16,   46;  STREAM SEGMENT =    17;  REACH =     3 "
     "DATA: Time           Stage            Flow"
     1.3591000E+04   4.6522021E+03   1.6566576E+04
     1.3592000E+04   4.6521890E+03   1.4796905E+04
     1.3593000E+04   4.6521919E+03   1.5122990E+04
     1.3594000E+04   4.6522061E+03   1.7094795E+04
     1.3595000E+04   4.6521758E+03   1.3132386E+04
     1.3596000E+04   4.6521792E+03   1.3587356E+04
     1.3597000E+04   4.6521880E+03   1.4723619E+04
     1.3598000E+04   4.6521680E+03   1.2158995E+04
     1.3599000E+04   4.6521636E+03   1.1609009E+04
     1.3600000E+04   4.6521675E+03   1.2084543E+04
     1.3601000E+04   4.6521616E+03   1.1377110E+04
     1.3602000E+04   4.6521519E+03   1.0253610E+04
     1.3603000E+04   4.6521475E+03   9.7843066E+03
     1.3604000E+04   4.6521411E+03   9.0576748E+03
     1.3605000E+04   4.6521470E+03   9.6820000E+03
     1.3606000E+04   4.6521689E+03   1.2283146E+04
     1.3607000E+04   4.6521572E+03   1.0854391E+04
     1.3608000E+04   4.6521470E+03   9.6864922E+03
     1.3609000E+04   4.6521440E+03   9.3595010E+03
     1.3610000E+04   4.6521421E+03   9.1582656E+03
     1.3611000E+04   4.6521553E+03   1.0616437E+04
     1.3612000E+04   4.6521450E+03   9.4845684E+03
     1.3613000E+04   4.6521406E+03   8.9846387E+03
     1.3614000E+04   4.6521396E+03   8.8912021E+03
     1.3615000E+04   4.6521362E+03   8.5324502E+03
     1.3616000E+04   4.6521357E+03   8.4507959E+03
     1.3617000E+04   4.6521333E+03   8.1902817E+03
     1.3618000E+04   4.6521318E+03   8.0297026E+03
     1.3619000E+04   4.6521284E+03   7.7006426E+03
     1.3620000E+04   4.6521587E+03   1.0946587E+04
     1.3621000E+04   4.6521538E+03   1.0382661E+04
     1.3622000E+04   4.6521440E+03   9.3452471E+03
     1.3623000E+04   4.6521421E+03   9.0883184E+03
     1.3624000E+04   4.6521431E+03   9.2297373E+03
     1.3625000E+04   4.6521401E+03   8.9106748E+03
     1.3626000E+04   4.6521421E+03   9.0930264E+03
     1.3627000E+04   4.6521396E+03   8.8303057E+03
     1.3628000E+04   4.6522231E+03   1.9489521E+04
     1.3629000E+04   4.6521792E+03   1.3463020E+04
     1.3630000E+04   4.6521792E+03   1.3434268E+04
     1.3631000E+04   4.6521670E+03   1.1933532E+04
     1.3632000E+04   4.6521685E+03   1.2117374E+04
     1.3633000E+04   4.6521611E+03   1.1234056E+04
     1.3634000E+04   4.6521572E+03   1.0771046E+04
     1.3635000E+04   4.6521509E+03   1.0038319E+04
     1.3636000E+04   4.6521484E+03   9.7692344E+03
     1.3637000E+04   4.6521436E+03   9.2221797E+03
     1.3638000E+04   4.6521406E+03   8.9319951E+03
     1.3639000E+04   4.6521377E+03   8.6420840E+03
     1.3640000E+04   4.6521377E+03   8.6129141E+03
     1.3641000E+04   4.6521348E+03   8.3403369E+03
     1.3642000E+04   4.6521323E+03   8.0751060E+03
     1.3643000E+04   4.6521274E+03   7.6147441E+03
     1.3644000E+04   4.6521265E+03   7.5132759E+03
     1.3645000E+04   4.6521230E+03   7.1751245E+03
     1.3646000E+04   4.6521250E+03   7.3467148E+03
     1.3647000E+04   4.6521230E+03   7.1500146E+03
     1.3648000E+04   4.6521211E+03   6.9529902E+03
     1.3649000E+04   4.6521279E+03   7.6018101E+03
     1.3650000E+04   4.6521567E+03   1.0680076E+04
     1.3651000E+04   4.6521523E+03   1.0191048E+04
     1.3652000E+04   4.6521353E+03   8.3677559E+03
     1.3653000E+04   4.6521470E+03   9.6332461E+03
     1.3654000E+04   4.6521426E+03   9.1115723E+03
     1.3655000E+04   4.6521401E+03   8.8832217E+03
     1.3656000E+04   4.6521367E+03   8.5123682E+03
     1.3657000E+04   4.6521357E+03   8.3895234E+03
     1.3658000E+04   4.6521353E+03   8.3649639E+03
     1.3659000E+04   4.6521357E+03   8.4032607E+03
     1.3660000E+04   4.6521357E+03   8.3892422E+03
     1.3661000E+04   4.6521328E+03   8.1155410E+03
     1.3662000E+04   4.6521294E+03   7.7547256E+03
     1.3663000E+04   4.6521294E+03   7.7461318E+03
     1.3664000E+04   4.6521245E+03   7.2804590E+03
     1.3665000E+04   4.6521206E+03   6.8993115E+03
     1.3666000E+04   4.6521187E+03   6.7027363E+03
     1.3667000E+04   4.6521182E+03   6.6576377E+03
     1.3668000E+04   4.6521167E+03   6.5081846E+03
     1.3669000E+04   4.6521157E+03   6.4502759E+03
     1.3670000E+04   4.6521152E+03   6.4048203E+03
     1.3671000E+04   4.6521147E+03   6.3381372E+03
     1.3672000E+04   4.6521143E+03   6.3164678E+03
     1.3673000E+04   4.6521143E+03   6.3008081E+03
     1.3674000E+04   4.6521152E+03   6.3897681E+03
     1.3675000E+04   4.6521128E+03   6.1657080E+03
     1.3676000E+04   4.6521128E+03   6.1686353E+03
     1.3677000E+04   4.6521099E+03   5.9096421E+03
     1.3678000E+04   4.6521084E+03   5.7475986E+03
     1.3679000E+04   4.6521079E+03   5.7110366E+03
     1.3680000E+04   4.6521089E+03   5.8203677E+03
     1.3681000E+04   4.6521079E+03   5.7020625E+03
     1.3682000E+04   4.6521060E+03   5.5271592E+03
     1.3683000E+04   4.6521069E+03   5.6357397E+03
     1.3684000E+04   4.6521055E+03   5.5213184E+03
     1.3685000E+04   4.6521064E+03   5.5700312E+03
     1.3686000E+04   4.6521064E+03   5.5774155E+03
     1.3687000E+04   4.6521050E+03   5.4792070E+03
     1.3688000E+04   4.6521035E+03   5.3169810E+03
     1.3689000E+04   4.6521152E+03   6.3662104E+03
     1.3690000E+04   4.6521084E+03   5.7749116E+03
     1.3691000E+04   4.6521079E+03   5.7137407E+03
     1.3692000E+04   4.6521060E+03   5.5586367E+03
     1.3693000E+04   4.6521055E+03   5.5058848E+03
     1.3694000E+04   4.6521055E+03   5.4827363E+03
     1.3695000E+04   4.6521035E+03   5.3234653E+03
     1.3696000E+04   4.6521035E+03   5.3398403E+03
     1.3697000E+04   4.6521021E+03   5.1906279E+03
     1.3698000E+04   4.6521035E+03   5.3184053E+03
     1.3699000E+04   4.6521050E+03   5.4577793E+03
     1.3700000E+04   4.6521084E+03   5.7461870E+03
     1.3701000E+04   4.6521079E+03   5.7108110E+03
     1.3702000E+04   4.6521069E+03   5.6192549E+03
     1.3703000E+04   4.6521074E+03   5.6600161E+03
     1.3704000E+04   4.6521060E+03   5.5410845E+03
     1.3705000E+04   4.6521040E+03   5.3597388E+03
     1.3706000E+04   4.6521040E+03   5.3854863E+03
     1.3707000E+04   4.6521025E+03   5.2253101E+03
     1.3708000E+04   4.6521011E+03   5.1148540E+03
     1.3709000E+04   4.6520986E+03   4.9027915E+03
     1.3710000E+04   4.6520962E+03   4.7073071E+03
     1.3711000E+04   4.6520967E+03   4.7669976E+03
     1.3712000E+04   4.6520981E+03   4.8870542E+03
     1.3713000E+04   4.6520981E+03   4.8708999E+03
     1.3714000E+04   4.6520967E+03   4.7547793E+03
     1.3715000E+04   4.6520996E+03   4.9788086E+03
     1.3716000E+04   4.6521001E+03   5.0243623E+03
     1.3717000E+04   4.6520977E+03   4.8331338E+03
     1.3718000E+04   4.6520952E+03   4.6428379E+03
     1.3719000E+04   4.6520942E+03   4.5657949E+03
     1.3720000E+04   4.6520942E+03   4.5534097E+03
     1.3721000E+04   4.6520947E+03   4.5928228E+03
     1.3722000E+04   4.6520952E+03   4.6265396E+03
     1.3723000E+04   4.6520942E+03   4.5701953E+03
     1.3724000E+04   4.6520957E+03   4.6725840E+03
     1.3725000E+04   4.6520957E+03   4.6705503E+03
     1.3726000E+04   4.6520962E+03   4.6995918E+03
     1.3727000E+04   4.6520981E+03   4.8623979E+03
     1.3728000E+04   4.6520991E+03   4.9260718E+03
     1.3729000E+04   4.6520986E+03   4.8891357E+03
     1.3730000E+04   4.6520991E+03   4.9271152E+03
     1.3731000E+04   4.6520991E+03   4.9364785E+03
     1.3732000E+04   4.6520991E+03   4.9286040E+03
     1.3733000E+04   4.6521006E+03   5.0545190E+03
     1.3734000E+04   4.6520986E+03   4.9232261E+03
     1.3735000E+04   4.6521011E+03   5.0970654E+03
     1.3736000E+04   4.6520996E+03   5.0023535E+03
     1.3737000E+04   4.6521030E+03   5.2850210E+03
     1.3738000E+04   4.6521021E+03   5.1904292E+03
     1.3739000E+04   4.6521025E+03   5.2474160E+03
     1.3740000E+04   4.6521050E+03   5.4431230E+03
     1.3741000E+04   4.6521055E+03   5.4677544E+03
     1.3742000E+04   4.6521089E+03   5.8000801E+03
     1.3743000E+04   4.6521094E+03   5.8201426E+03
     1.3744000E+04   4.6521094E+03   5.8165278E+03
     1.3745000E+04   4.6521094E+03   5.8110957E+03
     1.3746000E+04   4.6521040E+03   5.3486743E+03
     1.3747000E+04   4.6521011E+03   5.1261089E+03
     1.3748000E+04   4.6521050E+03   5.4411304E+03
     1.3749000E+04   4.6521147E+03   6.3312559E+03
     1.3750000E+04   4.6521143E+03   6.2576523E+03
     1.3751000E+04   4.6521240E+03   7.3745239E+03
     1.3752000E+04   4.6521138E+03   6.2773721E+03
     1.3753000E+04   4.6521152E+03   6.4170591E+03
     1.3754000E+04   4.6521113E+03   6.0269717E+03
     1.3755000E+04   4.6521143E+03   6.2831221E+03
     1.3756000E+04   4.6521167E+03   6.5150181E+03
     1.3757000E+04   4.6521211E+03   6.9090259E+03
     1.3758000E+04   4.6521211E+03   6.9414102E+03
     1.3759000E+04   4.6521519E+03   1.0085944E+04
     1.3760000E+04   4.6521318E+03   7.9553872E+03
     1.3761000E+04   4.6521382E+03   8.6383848E+03
     1.3762000E+04   4.6521357E+03   8.3551035E+03
     1.3763000E+04   4.6521333E+03   8.1204326E+03
     1.3764000E+04   4.6521270E+03   7.4889795E+03
     1.3765000E+04   4.6521245E+03   7.2510576E+03
     1.3766000E+04   4.6521367E+03   8.4747695E+03
     1.3767000E+04   4.6521284E+03   7.6545825E+03
     1.3768000E+04   4.6521265E+03   7.4302285E+03
     1.3769000E+04   4.6521304E+03   7.8499463E+03
     1.3770000E+04   4.6521230E+03   7.1256055E+03
     1.3771000E+04   4.6521709E+03   1.3457809E+04
     1.3772000E+04   4.6521172E+03   6.6232285E+03
     1.3773000E+04   4.6521157E+03   6.4515244E+03
     1.3774000E+04   4.6521157E+03   6.4385063E+03
     1.3775000E+04   4.6521113E+03   6.0731064E+03
     1.3776000E+04   4.6521104E+03   5.9688740E+03
     1.3777000E+04   4.6521084E+03   5.7937920E+03
     1.3778000E+04   4.6521099E+03   5.8903745E+03
     1.3779000E+04   4.6521138E+03   6.2412109E+03
     1.3780000E+04   4.6521167E+03   6.5129102E+03
     1.3781000E+04   4.6521211E+03   6.9070674E+03
     1.3782000E+04   4.6521250E+03   7.2834688E+03
     1.3783000E+04   4.6521274E+03   7.5539966E+03
     1.3784000E+04   4.6521299E+03   7.7574990E+03
     1.3785000E+04   4.6521304E+03   7.8266245E+03
     1.3786000E+04   4.6521328E+03   8.0462764E+03
     1.3787000E+04   4.6521904E+03   1.4715740E+04
     1.3788000E+04   4.6521631E+03   1.1329378E+04
     1.3789000E+04   4.6521572E+03   1.0666991E+04
     1.3790000E+04   4.6521602E+03   1.1005651E+04
     1.3791000E+04   4.6521509E+03   9.9763975E+03
     1.3792000E+04   4.6522012E+03   1.6157756E+04
     1.3793000E+04   4.6521611E+03   1.1185122E+04
     1.3794000E+04   4.6521587E+03   1.0856813E+04
     1.3795000E+04   4.6521606E+03   1.1114279E+04
     1.3796000E+04   4.6521470E+03   9.5570693E+03
     1.3797000E+04   4.6521543E+03   1.0411191E+04
     1.3798000E+04   4.6521460E+03   9.4829404E+03
     1.3799000E+04   4.6521357E+03   8.4429043E+03
     1.3800000E+04   4.6521328E+03   8.1183574E+03
     1.3801000E+04   4.6521304E+03   7.8588350E+03
     1.3802000E+04   4.6521299E+03   7.7933096E+03
     1.3803000E+04   4.6521279E+03   7.6223877E+03
     1.3804000E+04   4.6521284E+03   7.6678447E+03
     1.3805000E+04   4.6521885E+03   1.4556916E+04
     1.3806000E+04   4.6521489E+03   9.8312900E+03
     1.3807000E+04   4.6521548E+03   1.0454250E+04
     1.3808000E+04   4.6521484E+03   9.7703936E+03
     1.3809000E+04   4.6521514E+03   1.0119329E+04
     1.3810000E+04   4.6521465E+03   9.5528008E+03
     1.3811000E+04   4.6521562E+03   1.0628353E+04
     1.3812000E+04   4.6522593E+03   2.5024680E+04
     1.3813000E+04   4.6522231E+03   1.9490838E+04
     1.3814000E+04   4.6522080E+03   1.7250092E+04
     1.3815000E+04   4.6522354E+03   2.1171275E+04
     1.3816000E+04   4.6522031E+03   1.6552949E+04
     1.3817000E+04   4.6521973E+03   1.5732361E+04
     1.3818000E+04   4.6521836E+03   1.3977035E+04
     1.3819000E+04   4.6521802E+03   1.3535619E+04
     1.3820000E+04   4.6521748E+03   1.2818284E+04
     1.3821000E+04   4.6521709E+03   1.2356047E+04
     1.3822000E+04   4.6521621E+03   1.1328104E+04
     1.3823000E+04   4.6521543E+03   1.0467639E+04
     1.3824000E+04   4.6521533E+03   1.0347820E+04
     1.3825000E+04   4.6521470E+03   9.6327266E+03
     1.3826000E+04   4.6521763E+03   1.3050244E+04
     1.3827000E+04   4.6521504E+03   1.0048242E+04
     1.3828000E+04   4.6521489E+03   9.8638926E+03
     1.3829000E+04   4.6521582E+03   1.0904659E+04
     1.3830000E+04   4.6521567E+03   1.0767343E+04
     1.3831000E+04   4.6521689E+03   1.2236758E+04
     1.3832000E+04   4.6521572E+03   1.0794275E+04
     1.3833000E+04   4.6521523E+03   1.0260452E+04
     1.3834000E+04   4.6521499E+03   9.9566455E+03
     1.3835000E+04   4.6521470E+03   9.6361895E+03
     1.3836000E+04   4.6521631E+03   1.1454673E+04
     1.3837000E+04   4.6521562E+03   1.0651854E+04
     1.3838000E+04   4.6521494E+03   9.8814365E+03
     1.3839000E+04   4.6521440E+03   9.2928750E+03
     1.3840000E+04   4.6521460E+03   9.4967793E+03
     1.3841000E+04   4.6521455E+03   9.4387334E+03
     1.3842000E+04   4.6521460E+03   9.5172461E+03
     1.3843000E+04   4.6521436E+03   9.2262939E+03
     1.3844000E+04   4.6521362E+03   8.4871543E+03
     1.3845000E+04   4.6521411E+03   8.9875596E+03
     1.3846000E+04   4.6521426E+03   9.1566299E+03
     1.3847000E+04   4.6521699E+03   1.2201528E+04
     1.3848000E+04   4.6521582E+03   1.0858146E+04
     1.3849000E+04   4.6521587E+03   1.0873755E+04
     1.3850000E+04   4.6521548E+03   1.0484124E+04
     1.3851000E+04   4.6521460E+03   9.4879609E+03
     1.3852000E+04   4.6521382E+03   8.6753936E+03
     1.3853000E+04   4.6521401E+03   8.8619277E+03
     1.3854000E+04   4.6522251E+03   1.9647021E+04
     1.3855000E+04   4.6521670E+03   1.1899915E+04
     1.3856000E+04   4.6521670E+03   1.1878678E+04
     1.3857000E+04   4.6521577E+03   1.0844894E+04
     1.3858000E+04   4.6521592E+03   1.0960786E+04
     1.3859000E+04   4.6521460E+03   9.5025049E+03
     1.3860000E+04   4.6521440E+03   9.2821885E+03
     1.3861000E+04   4.6521392E+03   8.7732891E+03
     1.3862000E+04   4.6521558E+03   1.0669217E+04
     1.3863000E+04   4.6521562E+03   1.0661002E+04
     1.3864000E+04   4.6521494E+03   9.9169102E+03
     1.3865000E+04   4.6522095E+03   1.7559799E+04
     1.3866000E+04   4.6522021E+03   1.6492984E+04
     1.3867000E+04   4.6521704E+03   1.2376107E+04
     1.3868000E+04   4.6521646E+03   1.1718924E+04
     1.3869000E+04   4.6522061E+03   1.7117506E+04
     1.3870000E+04   4.6521699E+03   1.2347315E+04
     1.3871000E+04   4.6521548E+03   1.0575681E+04
     1.3872000E+04   4.6521465E+03   9.6193721E+03
     1.3873000E+04   4.6521431E+03   9.2350566E+03
     1.3874000E+04   4.6521631E+03   1.1487355E+04
     1.3875000E+04   4.6521812E+03   1.3692958E+04
     1.3876000E+04   4.6521543E+03   1.0509748E+04
     1.3877000E+04   4.6521460E+03   9.5869863E+03
     1.3878000E+04   4.6521855E+03   1.4540752E+04
     1.3879000E+04   4.6521602E+03   1.1254498E+04
     1.3880000E+04   4.6521685E+03   1.2387308E+04
     1.3881000E+04   4.6521641E+03   1.1728249E+04
     1.3882000E+04   4.6521602E+03   1.1196951E+04
     1.3883000E+04   4.6521548E+03   1.0567902E+04
     1.3884000E+04   4.6521479E+03   9.8091846E+03
     1.3885000E+04   4.6521455E+03   9.5308281E+03
     1.3886000E+04   4.6521406E+03   9.0082070E+03
     1.3887000E+04   4.6521289E+03   7.7954980E+03
     1.3888000E+04   4.6521245E+03   7.3801792E+03
     1.3889000E+04   4.6521626E+03   1.1528231E+04
     1.3890000E+04   4.6521592E+03   1.1120384E+04
     1.3891000E+04   4.6523687E+03   4.5392961E+04
     1.3892000E+04   4.6522290E+03   2.0479988E+04
     1.3893000E+04   4.6522192E+03   1.9050152E+04
     1.3894000E+04   4.6522798E+03   2.8620744E+04
     1.3895000E+04   4.6522192E+03   1.8986359E+04
     1.3896000E+04   4.6521963E+03   1.5806002E+04
     1.3897000E+04   4.6521758E+03   1.3115581E+04
     1.3898000E+04   4.6521821E+03   1.3928640E+04
     1.3899000E+04   4.6522847E+03   2.9917803E+04
     1.3900000E+04   4.6522129E+03   1.8190641E+04
     1.3901000E+04   4.6522061E+03   1.7193322E+04
     1.3902000E+04   4.6521860E+03   1.4512741E+04
     1.3903000E+04   4.6521899E+03   1.4980112E+04
     1.3904000E+04   4.6521729E+03   1.2816296E+04
     1.3905000E+04   4.6522554E+03   2.4884760E+04
     1.3906000E+04   4.6522651E+03   2.6600971E+04
     1.3907000E+04   4.6522046E+03   1.7178432E+04
     1.3908000E+04   4.6521934E+03   1.5544640E+04
     1.3909000E+04   4.6521743E+03   1.3045058E+04
     1.3910000E+04   4.6521899E+03   1.5057393E+04
     1.3911000E+04   4.6521704E+03   1.2557331E+04
     1.3912000E+04   4.6521626E+03   1.1611194E+04
     1.3913000E+04   4.6521567E+03   1.0902353E+04
     1.3914000E+04   4.6521626E+03   1.1584891E+04
     1.3915000E+04   4.6521519E+03   1.0299304E+04
     1.3916000E+04   4.6521992E+03   1.6405260E+04
     1.3917000E+04   4.6521606E+03   1.1422043E+04
     1.3918000E+04   4.6521538E+03   1.0579609E+04
     1.3919000E+04   4.6522065E+03   1.7430514E+04
     1.3920000E+04   4.6521685E+03   1.2355087E+04
     1.3921000E+04   4.6521577E+03   1.1036128E+04
     1.3922000E+04   4.6521494E+03   1.0083183E+04
     1.3923000E+04   4.6522026E+03   1.7032404E+04
     1.3924000E+04   4.6521885E+03   1.5043657E+04
     1.3925000E+04   4.6521836E+03   1.4270010E+04
     1.3926000E+04   4.6521685E+03   1.2304381E+04
     1.3927000E+04   4.6521611E+03   1.1415761E+04
     1.3928000E+04   4.6521572E+03   1.0913058E+04
     1.3929000E+04   4.6521533E+03   1.0435701E+04
     1.3930000E+04   4.6521665E+03   1.1945546E+04
     1.3931000E+04   4.6521758E+03   1.3130950E+04
     1.3932000E+04   4.6521528E+03   1.0424572E+04
     1.3933000E+04   4.6521509E+03   1.0166331E+04
     1.3934000E+04   4.6521406E+03   9.0382734E+03
     1.3935000E+04   4.6521392E+03   8.8711455E+03
     1.3936000E+04   4.6521387E+03   8.8363184E+03
     1.3937000E+04   4.6521455E+03   9.5431787E+03
     1.3938000E+04   4.6521621E+03   1.1416629E+04
     1.3939000E+04   4.6522144E+03   1.8638867E+04
     1.3940000E+04   4.6521655E+03   1.1970465E+04
     1.3941000E+04   4.6521685E+03   1.2313401E+04
     1.3942000E+04   4.6522085E+03   1.7582240E+04
     1.3943000E+04   4.6523574E+03   4.3542195E+04
     1.3944000E+04   4.6522466E+03   2.3359537E+04
     1.3945000E+04   4.6522197E+03   1.9251586E+04
     1.3946000E+04   4.6521978E+03   1.6060869E+04
     1.3947000E+04   4.6521816E+03   1.3949519E+04
     1.3948000E+04   4.6521841E+03   1.4197105E+04
     1.3949000E+04   4.6521646E+03   1.1793964E+04
     1.3950000E+04   4.6521592E+03   1.1123701E+04
     1.3951000E+04   4.6521577E+03   1.0963245E+04
     1.3952000E+04   4.6521489E+03   9.9690713E+03
     1.3953000E+04   4.6521724E+03   1.2766147E+04
     1.3954000E+04   4.6521509E+03   1.0192345E+04
     1.3955000E+04   4.6521450E+03   9.5622529E+03
     1.3956000E+04   4.6521377E+03   8.7428545E+03
     1.3957000E+04   4.6521479E+03   9.8871797E+03
     1.3958000E+04   4.6521323E+03   8.2074150E+03
     1.3959000E+04   4.6521265E+03   7.5842832E+03
