 "GAGE No.    7:  K,I,J Coord. =     1,   58,   25;  STREAM SEGMENT =    33;  REACH =     3 "
     "DATA: Time           Stage            Flow"
     4.9500000E+02   3.7972461E+03   1.3220736E+05
     4.9600000E+02   3.7972451E+03   1.3126628E+05
     4.9700000E+02   3.7972388E+03   1.2560196E+05
     4.9800000E+02   3.7972363E+03   1.2363616E+05
     4.9900000E+02   3.7972351E+03   1.2255850E+05
     5.0000000E+02   3.7972290E+03   1.1727400E+05
     5.0100000E+02   3.7972332E+03   1.2085088E+05
     5.0200000E+02   3.7972278E+03   1.1612547E+05
     5.0300000E+02   3.7972253E+03   1.1413496E+05
     5.0400000E+02   3.7972244E+03   1.1335872E+05
     5.0500000E+02   3.7972229E+03   1.1205890E+05
     5.0600000E+02   3.7972207E+03   1.1028258E+05
     5.0700000E+02   3.7972378E+03   1.2487425E+05
     5.0800000E+02   3.7972297E+03   1.1776112E+05
     5.0900000E+02   3.7972273E+03   1.1578677E+05
     5.1000000E+02   3.7972231E+03   1.1220609E+05
     5.1100000E+02   3.7972197E+03   1.0940701E+05
     5.1200000E+02   3.7972183E+03   1.0816253E+05
     5.1300000E+02   3.7972151E+03   1.0566145E+05
     5.1400000E+02   3.7972129E+03   1.0383239E+05
     5.1500000E+02   3.7972109E+03   1.0228903E+05
     5.1600000E+02   3.7972114E+03   1.0258017E+05
     5.1700000E+02   3.7972085E+03   1.0019205E+05
     5.1800000E+02   3.7972053E+03   9.7664977E+04
     5.1900000E+02   3.7972017E+03   9.4918516E+04
     5.2000000E+02   3.7972002E+03   9.3763344E+04
     5.2100000E+02   3.7971978E+03   9.1880500E+04
     5.2200000E+02   3.7971963E+03   9.0793320E+04
     5.2300000E+02   3.7971929E+03   8.8038773E+04
     5.2400000E+02   3.7971946E+03   8.9365672E+04
     5.2500000E+02   3.7971926E+03   8.7906820E+04
     5.2600000E+02   3.7971902E+03   8.6054555E+04
     5.2700000E+02   3.7971921E+03   8.7586586E+04
     5.2800000E+02   3.7971873E+03   8.3807203E+04
     5.2900000E+02   3.7971873E+03   8.3793281E+04
     5.3000000E+02   3.7972180E+03   1.0796091E+05
     5.3100000E+02   3.7972024E+03   9.5483102E+04
     5.3200000E+02   3.7972014E+03   9.4583844E+04
     5.3300000E+02   3.7972009E+03   9.4242477E+04
     5.3400000E+02   3.7971987E+03   9.2570953E+04
     5.3500000E+02   3.7971953E+03   8.9935953E+04
     5.3600000E+02   3.7971938E+03   8.8831602E+04
     5.3700000E+02   3.7971951E+03   8.9851102E+04
     5.3800000E+02   3.7971924E+03   8.7749555E+04
     5.3900000E+02   3.7971921E+03   8.7445062E+04
     5.4000000E+02   3.7972007E+03   9.3993531E+04
     5.4100000E+02   3.7971926E+03   8.7898914E+04
     5.4200000E+02   3.7971919E+03   8.7262789E+04
     5.4300000E+02   3.7971890E+03   8.5095055E+04
     5.4400000E+02   3.7971860E+03   8.3007922E+04
     5.4500000E+02   3.7971938E+03   8.8797109E+04
     5.4600000E+02   3.7971885E+03   8.4732125E+04
     5.4700000E+02   3.7971880E+03   8.4419906E+04
     5.4800000E+02   3.7971880E+03   8.4464492E+04
     5.4900000E+02   3.7971917E+03   8.7171391E+04
     5.5000000E+02   3.7971899E+03   8.5866398E+04
     5.5100000E+02   3.7971897E+03   8.5638047E+04
     5.5200000E+02   3.7972078E+03   9.9713914E+04
     5.5300000E+02   3.7972051E+03   9.7631266E+04
     5.5400000E+02   3.7972017E+03   9.4825344E+04
     5.5500000E+02   3.7971992E+03   9.2971336E+04
     5.5600000E+02   3.7971982E+03   9.2205898E+04
     5.5700000E+02   3.7972097E+03   1.0127979E+05
     5.5800000E+02   3.7972046E+03   9.7065594E+04
     5.5900000E+02   3.7972021E+03   9.5298258E+04
     5.6000000E+02   3.7972017E+03   9.4852273E+04
     5.6100000E+02   3.7972002E+03   9.3744922E+04
     5.6200000E+02   3.7972002E+03   9.3757828E+04
     5.6300000E+02   3.7971995E+03   9.3126094E+04
     5.6400000E+02   3.7971992E+03   9.2997586E+04
     5.6500000E+02   3.7972026E+03   9.5639617E+04
     5.6600000E+02   3.7972021E+03   9.5222242E+04
     5.6700000E+02   3.7972017E+03   9.4855484E+04
     5.6800000E+02   3.7972014E+03   9.4724828E+04
     5.6900000E+02   3.7972014E+03   9.4583164E+04
     5.7000000E+02   3.7972004E+03   9.3985438E+04
     5.7100000E+02   3.7971965E+03   9.0907766E+04
     5.7200000E+02   3.7972109E+03   1.0223093E+05
     5.7300000E+02   3.7972102E+03   1.0154060E+05
     5.7400000E+02   3.7972065E+03   9.8699812E+04
     5.7500000E+02   3.7972000E+03   9.3520422E+04
     5.7600000E+02   3.7972075E+03   9.9528148E+04
     5.7700000E+02   3.7972024E+03   9.5357055E+04
     5.7800000E+02   3.7972168E+03   1.0706087E+05
     5.7900000E+02   3.7972087E+03   1.0046404E+05
     5.8000000E+02   3.7972080E+03   9.9810469E+04
     5.8100000E+02   3.7972070E+03   9.9137297E+04
     5.8200000E+02   3.7972053E+03   9.7718664E+04
     5.8300000E+02   3.7972029E+03   9.5787406E+04
     5.8400000E+02   3.7972100E+03   1.0152768E+05
     5.8500000E+02   3.7972056E+03   9.7873906E+04
     5.8600000E+02   3.7972002E+03   9.3810781E+04
     5.8700000E+02   3.7971992E+03   9.3022859E+04
     5.8800000E+02   3.7971992E+03   9.2984164E+04
     5.8900000E+02   3.7971980E+03   9.2066773E+04
     5.9000000E+02   3.7971987E+03   9.2501945E+04
     5.9100000E+02   3.7971982E+03   9.2239000E+04
     5.9200000E+02   3.7971992E+03   9.2987398E+04
     5.9300000E+02   3.7971985E+03   9.2420789E+04
     5.9400000E+02   3.7971953E+03   8.9866109E+04
     5.9500000E+02   3.7971951E+03   8.9723016E+04
     5.9600000E+02   3.7971951E+03   8.9789266E+04
     5.9700000E+02   3.7971948E+03   8.9489125E+04
     5.9800000E+02   3.7971917E+03   8.7107227E+04
     5.9900000E+02   3.7971892E+03   8.5354570E+04
     6.0000000E+02   3.7971868E+03   8.3514367E+04
     6.0100000E+02   3.7971870E+03   8.3768656E+04
     6.0200000E+02   3.7971899E+03   8.5796102E+04
     6.0300000E+02   3.7971909E+03   8.6660312E+04
     6.0400000E+02   3.7971921E+03   8.7450945E+04
     6.0500000E+02   3.7971951E+03   8.9803109E+04
     6.0600000E+02   3.7971960E+03   9.0571539E+04
     6.0700000E+02   3.7971968E+03   9.1033398E+04
     6.0800000E+02   3.7971975E+03   9.1559883E+04
     6.0900000E+02   3.7971978E+03   9.1768477E+04
     6.1000000E+02   3.7972000E+03   9.3464469E+04
     6.1100000E+02   3.7972065E+03   9.8679852E+04
     6.1200000E+02   3.7972021E+03   9.5174750E+04
     6.1300000E+02   3.7972031E+03   9.6053148E+04
     6.1400000E+02   3.7972410E+03   1.2749730E+05
     6.1500000E+02   3.7971970E+03   9.1234133E+04
     6.1600000E+02   3.7971968E+03   9.0978055E+04
     6.1700000E+02   3.7971987E+03   9.2636750E+04
     6.1800000E+02   3.7972048E+03   9.7418492E+04
     6.1900000E+02   3.7972058E+03   9.8181750E+04
     6.2000000E+02   3.7971997E+03   9.3248070E+04
     6.2100000E+02   3.7971992E+03   9.2939195E+04
     6.2200000E+02   3.7972019E+03   9.4949219E+04
     6.2300000E+02   3.7972468E+03   1.3271477E+05
     6.2400000E+02   3.7972202E+03   1.0989770E+05
     6.2500000E+02   3.7972209E+03   1.1047904E+05
     6.2600000E+02   3.7972351E+03   1.2239134E+05
     6.2700000E+02   3.7972212E+03   1.1063966E+05
     6.2800000E+02   3.7972175E+03   1.0759638E+05
     6.2900000E+02   3.7972156E+03   1.0593736E+05
     6.3000000E+02   3.7972153E+03   1.0584197E+05
     6.3100000E+02   3.7972258E+03   1.1456625E+05
     6.3200000E+02   3.7972166E+03   1.0686967E+05
     6.3300000E+02   3.7972146E+03   1.0518818E+05
     6.3400000E+02   3.7972109E+03   1.0228582E+05
     6.3500000E+02   3.7972112E+03   1.0243452E+05
     6.3600000E+02   3.7972104E+03   1.0175945E+05
     6.3700000E+02   3.7972114E+03   1.0256078E+05
     6.3800000E+02   3.7972056E+03   9.8030273E+04
     6.3900000E+02   3.7972024E+03   9.5375789E+04
     6.4000000E+02   3.7972036E+03   9.6327133E+04
     6.4100000E+02   3.7972546E+03   1.3983081E+05
     6.4200000E+02   3.7972483E+03   1.3413677E+05
     6.4300000E+02   3.7972356E+03   1.2283662E+05
     6.4400000E+02   3.7974460E+03   3.5561425E+05
     6.4500000E+02   3.7972847E+03   1.6835556E+05
     6.4600000E+02   3.7972659E+03   1.5024242E+05
     6.4700000E+02   3.7972632E+03   1.4779970E+05
     6.4800000E+02   3.7972556E+03   1.4074134E+05
     6.4900000E+02   3.7972463E+03   1.3232272E+05
     6.5000000E+02   3.7972393E+03   1.2605104E+05
     6.5100000E+02   3.7972327E+03   1.2035061E+05
     6.5200000E+02   3.7972300E+03   1.1799333E+05
     6.5300000E+02   3.7972256E+03   1.1428315E+05
     6.5400000E+02   3.7972283E+03   1.1668042E+05
     6.5500000E+02   3.7972263E+03   1.1488027E+05
     6.5600000E+02   3.7972278E+03   1.1620503E+05
     6.5700000E+02   3.7972266E+03   1.1507316E+05
     6.5800000E+02   3.7972268E+03   1.1533302E+05
     6.5900000E+02   3.7972498E+03   1.3531380E+05
     6.6000000E+02   3.7972375E+03   1.2455123E+05
     6.6100000E+02   3.7972427E+03   1.2898910E+05
     6.6200000E+02   3.7973025E+03   1.8612398E+05
     6.6300000E+02   3.7972632E+03   1.4782731E+05
     6.6400000E+02   3.7972466E+03   1.3259230E+05
     6.6500000E+02   3.7972732E+03   1.5722453E+05
     6.6600000E+02   3.7972529E+03   1.3826464E+05
     6.6700000E+02   3.7972524E+03   1.3775714E+05
     6.6800000E+02   3.7973823E+03   2.7498281E+05
     6.6900000E+02   3.7972925E+03   1.7607081E+05
     6.7000000E+02   3.7972717E+03   1.5581134E+05
     6.7100000E+02   3.7972993E+03   1.8314150E+05
     6.7200000E+02   3.7972639E+03   1.4846675E+05
     6.7300000E+02   3.7972524E+03   1.3779792E+05
     6.7400000E+02   3.7972463E+03   1.3238069E+05
     6.7500000E+02   3.7972397E+03   1.2647405E+05
     6.7600000E+02   3.7972361E+03   1.2338553E+05
     6.7700000E+02   3.7972629E+03   1.4748486E+05
     6.7800000E+02   3.7972549E+03   1.4002448E+05
     6.7900000E+02   3.7972510E+03   1.3646197E+05
     6.8000000E+02   3.7972473E+03   1.3322191E+05
     6.8100000E+02   3.7972529E+03   1.3834558E+05
     6.8200000E+02   3.7974021E+03   2.9923753E+05
     6.8300000E+02   3.7973147E+03   1.9905939E+05
     6.8400000E+02   3.7972900E+03   1.7367006E+05
     6.8500000E+02   3.7973884E+03   2.8240062E+05
     6.8600000E+02   3.7973511E+03   2.3866331E+05
     6.8700000E+02   3.7973149E+03   1.9929416E+05
     6.8800000E+02   3.7972947E+03   1.7828083E+05
     6.8900000E+02   3.7972808E+03   1.6452733E+05
     6.9000000E+02   3.7972664E+03   1.5085634E+05
     6.9100000E+02   3.7972837E+03   1.6753152E+05
     6.9200000E+02   3.7972632E+03   1.4787695E+05
     6.9300000E+02   3.7972563E+03   1.4137280E+05
     6.9400000E+02   3.7972615E+03   1.4622030E+05
     6.9500000E+02   3.7972495E+03   1.3515958E+05
     6.9600000E+02   3.7972966E+03   1.8026873E+05
     6.9700000E+02   3.7972629E+03   1.4766566E+05
     6.9800000E+02   3.7972515E+03   1.3696519E+05
     6.9900000E+02   3.7972488E+03   1.3467172E+05
     7.0000000E+02   3.7973022E+03   1.8591116E+05
     7.0100000E+02   3.7973716E+03   2.6246244E+05
     7.0200000E+02   3.7973035E+03   1.8734303E+05
     7.0300000E+02   3.7972864E+03   1.7012119E+05
     7.0400000E+02   3.7972732E+03   1.5735891E+05
     7.0500000E+02   3.7973381E+03   2.2417958E+05
     7.0600000E+02   3.7972920E+03   1.7565255E+05
     7.0700000E+02   3.7972805E+03   1.6439220E+05
     7.0800000E+02   3.7973347E+03   2.2043109E+05
     7.0900000E+02   3.7973640E+03   2.5353478E+05
     7.1000000E+02   3.7974746E+03   3.9438772E+05
     7.1100000E+02   3.7973765E+03   2.6819778E+05
     7.1200000E+02   3.7973398E+03   2.2616753E+05
     7.1300000E+02   3.7973218E+03   2.0644475E+05
     7.1400000E+02   3.7972981E+03   1.8176948E+05
     7.1500000E+02   3.7973159E+03   2.0033580E+05
     7.1600000E+02   3.7973071E+03   1.9123477E+05
     7.1700000E+02   3.7972944E+03   1.7806423E+05
     7.1800000E+02   3.7973271E+03   2.1227897E+05
     7.1900000E+02   3.7972961E+03   1.7995778E+05
     7.2000000E+02   3.7972942E+03   1.7792184E+05
     7.2100000E+02   3.7973057E+03   1.8959636E+05
     7.2200000E+02   3.7972871E+03   1.7093350E+05
     7.2300000E+02   3.7972786E+03   1.6257128E+05
     7.2400000E+02   3.7972761E+03   1.6008020E+05
     7.2500000E+02   3.7974626E+03   3.7786694E+05
     7.2600000E+02   3.7973989E+03   2.9525262E+05
     7.2700000E+02   3.7975366E+03   4.8373831E+05
     7.2800000E+02   3.7974226E+03   3.2520616E+05
     7.2900000E+02   3.7973892E+03   2.8357281E+05
     7.3000000E+02   3.7973904E+03   2.8480300E+05
     7.3100000E+02   3.7973486E+03   2.3590530E+05
     7.3200000E+02   3.7973252E+03   2.1033269E+05
     7.3300000E+02   3.7973054E+03   1.8938100E+05
     7.3400000E+02   3.7972834E+03   1.6720997E+05
     7.3500000E+02   3.7972725E+03   1.5671948E+05
     7.3600000E+02   3.7973254E+03   2.1045630E+05
     7.3700000E+02   3.7972888E+03   1.7267698E+05
     7.3800000E+02   3.7973384E+03   2.2459089E+05
     7.3900000E+02   3.7975625E+03   5.2334391E+05
     7.4000000E+02   3.7975173E+03   4.5528934E+05
     7.4100000E+02   3.7974131E+03   3.1310259E+05
     7.4200000E+02   3.7973699E+03   2.6037853E+05
     7.4300000E+02   3.7973335E+03   2.1919073E+05
     7.4400000E+02   3.7973225E+03   2.0737669E+05
     7.4500000E+02   3.7979897E+03   1.3425649E+06
     7.4600000E+02   3.7976267E+03   6.2693356E+05
     7.4700000E+02   3.7976655E+03   6.9290919E+05
     7.4800000E+02   3.7983174E+03   2.1628848E+06
     7.4900000E+02   3.7984026E+03   2.4015190E+06
     7.5000000E+02   3.7980288E+03   1.4327562E+06
     7.5100000E+02   3.7978364E+03   1.0149447E+06
     7.5200000E+02   3.7978042E+03   9.5034662E+05
     7.5300000E+02   3.7985681E+03   2.8919918E+06
     7.5400000E+02   3.7980972E+03   1.5949624E+06
     7.5500000E+02   3.7977964E+03   9.3536069E+05
     7.5600000E+02   3.7977969E+03   9.3622219E+05
     7.5700000E+02   3.7976423E+03   6.5385006E+05
     7.5800000E+02   3.7975723E+03   5.3941975E+05
     7.5900000E+02   3.7977739E+03   8.9174044E+05
     7.6000000E+02   3.7976394E+03   6.4875394E+05
     7.6100000E+02   3.7975925E+03   5.7165538E+05
     7.6200000E+02   3.7975078E+03   4.4199094E+05
     7.6300000E+02   3.7974646E+03   3.8126603E+05
     7.6400000E+02   3.7976936E+03   7.4266019E+05
     7.6500000E+02   3.7975295E+03   4.7392156E+05
     7.6600000E+02   3.7979695E+03   1.2977091E+06
     7.6700000E+02   3.7978354E+03   1.0125738E+06
     7.6800000E+02   3.7976367E+03   6.4417281E+05
     7.6900000E+02   3.7975498E+03   5.0442053E+05
     7.7000000E+02   3.7974875E+03   4.1314278E+05
     7.7100000E+02   3.7974412E+03   3.4980375E+05
     7.7200000E+02   3.7974089E+03   3.0836691E+05
     7.7300000E+02   3.7973821E+03   2.7533812E+05
     7.7400000E+02   3.7973667E+03   2.5693531E+05
     7.7500000E+02   3.7973750E+03   2.6679912E+05
     7.7600000E+02   3.7973335E+03   2.1937308E+05
     7.7700000E+02   3.7973669E+03   2.5727312E+05
     7.7800000E+02   3.7975171E+03   4.5530556E+05
     7.7900000E+02   3.7974519E+03   3.6370781E+05
     7.8000000E+02   3.7974744E+03   3.9431544E+05
     7.8100000E+02   3.7974639E+03   3.7978091E+05
     7.8200000E+02   3.7974014E+03   2.9869906E+05
     7.8300000E+02   3.7973733E+03   2.6449894E+05
     7.8400000E+02   3.7974316E+03   3.3687897E+05
     7.8500000E+02   3.7973914E+03   2.8636953E+05
     7.8600000E+02   3.7975635E+03   5.2497681E+05
     7.8700000E+02   3.7974375E+03   3.4449872E+05
     7.8800000E+02   3.7973899E+03   2.8439916E+05
     7.8900000E+02   3.7973635E+03   2.5321403E+05
     7.9000000E+02   3.7974128E+03   3.1280566E+05
     7.9100000E+02   3.7974324E+03   3.3769672E+05
     7.9200000E+02   3.7973677E+03   2.5800744E+05
     7.9300000E+02   3.7973550E+03   2.4320323E+05
     7.9400000E+02   3.7973279E+03   2.1329389E+05
     7.9500000E+02   3.7973716E+03   2.6253009E+05
     7.9600000E+02   3.7975776E+03   5.4715025E+05
     7.9700000E+02   3.7975559E+03   5.1362503E+05
     7.9800000E+02   3.7974482E+03   3.5867653E+05
     7.9900000E+02   3.7974072E+03   3.0583162E+05
     8.0000000E+02   3.7973806E+03   2.7335550E+05
     8.0100000E+02   3.7974824E+03   4.0559109E+05
     8.0200000E+02   3.7982898E+03   2.0875346E+06
     8.0300000E+02   3.7976731E+03   7.0658038E+05
     8.0400000E+02   3.7975891E+03   5.6559156E+05
     8.0500000E+02   3.7976455E+03   6.5871844E+05
     8.0600000E+02   3.7975139E+03   4.5083444E+05
     8.0700000E+02   3.7980803E+03   1.5538768E+06
     8.0800000E+02   3.7976587E+03   6.8172400E+05
     8.0900000E+02   3.7976333E+03   6.3837538E+05
     8.1000000E+02   3.7978042E+03   9.5020900E+05
     8.1100000E+02   3.7975979E+03   5.8015962E+05
     8.1200000E+02   3.7975288E+03   4.7273525E+05
     8.1300000E+02   3.7975950E+03   5.7538606E+05
     8.1400000E+02   3.7978198E+03   9.8123388E+05
     8.1500000E+02   3.7975808E+03   5.5265231E+05
     8.1600000E+02   3.7975542E+03   5.1117419E+05
     8.1700000E+02   3.7976426E+03   6.5392600E+05
     8.1800000E+02   3.7975200E+03   4.5962272E+05
     8.1900000E+02   3.7975833E+03   5.5659838E+05
     8.2000000E+02   3.7975952E+03   5.7571612E+05
     8.2100000E+02   3.7974919E+03   4.1919581E+05
     8.2200000E+02   3.7974475E+03   3.5815538E+05
     8.2300000E+02   3.7974082E+03   3.0725969E+05
     8.2400000E+02   3.7973813E+03   2.7440659E+05
     8.2500000E+02   3.7973589E+03   2.4795697E+05
     8.2600000E+02   3.7973425E+03   2.2935653E+05
     8.2700000E+02   3.7973945E+03   2.9013250E+05
     8.2800000E+02   3.7973213E+03   2.0631286E+05
     8.2900000E+02   3.7973425E+03   2.2932386E+05
     8.3000000E+02   3.7974763E+03   3.9709256E+05
     8.3100000E+02   3.7973848E+03   2.7833703E+05
     8.3200000E+02   3.7973489E+03   2.3645898E+05
     8.3300000E+02   3.7973259E+03   2.1110062E+05
     8.3400000E+02   3.7973088E+03   1.9292194E+05
     8.3500000E+02   3.7973130E+03   1.9732973E+05
     8.3600000E+02   3.7972878E+03   1.7167450E+05
     8.3700000E+02   3.7972786E+03   1.6266178E+05
     8.3800000E+02   3.7972681E+03   1.5250866E+05
     8.3900000E+02   3.7972607E+03   1.4564608E+05
     8.4000000E+02   3.7972615E+03   1.4623867E+05
     8.4100000E+02   3.7972593E+03   1.4432073E+05
     8.4200000E+02   3.7973633E+03   2.5262020E+05
     8.4300000E+02   3.7974255E+03   3.2873128E+05
     8.4400000E+02   3.7973433E+03   2.3003400E+05
     8.4500000E+02   3.7973181E+03   2.0259078E+05
     8.4600000E+02   3.7972996E+03   1.8340581E+05
     8.4700000E+02   3.7972861E+03   1.6986236E+05
     8.4800000E+02   3.7972935E+03   1.7716075E+05
     8.4900000E+02   3.7972988E+03   1.8249977E+05
     8.5000000E+02   3.7972810E+03   1.6488109E+05
     8.5100000E+02   3.7972712E+03   1.5540022E+05
     8.5200000E+02   3.7972737E+03   1.5782006E+05
     8.5300000E+02   3.7972644E+03   1.4892880E+05
     8.5400000E+02   3.7972590E+03   1.4388580E+05
     8.5500000E+02   3.7972512E+03   1.3680020E+05
     8.5600000E+02   3.7972473E+03   1.3322580E+05
     8.5700000E+02   3.7972449E+03   1.3109708E+05
     8.5800000E+02   3.7972456E+03   1.3172677E+05
     8.5900000E+02   3.7972549E+03   1.4001089E+05
     8.6000000E+02   3.7972498E+03   1.3550994E+05
     8.6100000E+02   3.7972485E+03   1.3444089E+05
     8.6200000E+02   3.7972422E+03   1.2879027E+05
     8.6300000E+02   3.7972400E+03   1.2679584E+05
     8.6400000E+02   3.7972385E+03   1.2550456E+05
     8.6500000E+02   3.7972324E+03   1.2021095E+05
