 "GAGE No.    6:  K,I,J Coord. =     1,   58,   33;  STREAM SEGMENT =    43;  REACH =     7 "
     "DATA: Time           Stage            Flow"
     1.1826000E+04   3.9940525E+03   1.8202465E+04
     1.1827000E+04   3.9940515E+03   1.7609787E+04
     1.1828000E+04   3.9940510E+03   1.7273125E+04
     1.1829000E+04   3.9940754E+03   3.3443391E+04
     1.1830000E+04   3.9940540E+03   1.9069469E+04
     1.1831000E+04   3.9940525E+03   1.8216748E+04
     1.1832000E+04   3.9940513E+03   1.7532059E+04
     1.1833000E+04   3.9940503E+03   1.6945361E+04
     1.1834000E+04   3.9940496E+03   1.6438697E+04
     1.1835000E+04   3.9940486E+03   1.5991299E+04
     1.1836000E+04   3.9940479E+03   1.5585970E+04
     1.1837000E+04   3.9940474E+03   1.5223548E+04
     1.1838000E+04   3.9940466E+03   1.4893398E+04
     1.1839000E+04   3.9940461E+03   1.4601567E+04
     1.1840000E+04   3.9940630E+03   2.4632754E+04
     1.1841000E+04   3.9940901E+03   4.4997652E+04
     1.1842000E+04   3.9940513E+03   1.7409090E+04
     1.1843000E+04   3.9940498E+03   1.6678555E+04
     1.1844000E+04   3.9940488E+03   1.6142468E+04
     1.1845000E+04   3.9940481E+03   1.5692285E+04
     1.1846000E+04   3.9940474E+03   1.5326303E+04
     1.1847000E+04   3.9940466E+03   1.4909958E+04
     1.1848000E+04   3.9940771E+03   3.4601605E+04
     1.1849000E+04   3.9940488E+03   1.6130385E+04
     1.1850000E+04   3.9940479E+03   1.5519430E+04
     1.1851000E+04   3.9940469E+03   1.5073823E+04
     1.1852000E+04   3.9940461E+03   1.4681321E+04
     1.1853000E+04   3.9940457E+03   1.4325246E+04
     1.1854000E+04   3.9940449E+03   1.4008290E+04
     1.1855000E+04   3.9940540E+03   1.9015623E+04
     1.1856000E+04   3.9940479E+03   1.5500467E+04
     1.1857000E+04   3.9940469E+03   1.4967904E+04
     1.1858000E+04   3.9940461E+03   1.4585412E+04
     1.1859000E+04   3.9940454E+03   1.4275767E+04
     1.1860000E+04   3.9940454E+03   1.4193793E+04
     1.1861000E+04   3.9940449E+03   1.3985349E+04
     1.1862000E+04   3.9940447E+03   1.3899107E+04
     1.1863000E+04   3.9940442E+03   1.3609609E+04
     1.1864000E+04   3.9940437E+03   1.3359339E+04
     1.1865000E+04   3.9940435E+03   1.3222150E+04
     1.1866000E+04   3.9940432E+03   1.3140619E+04
     1.1867000E+04   3.9940430E+03   1.2918387E+04
     1.1868000E+04   3.9940427E+03   1.2827728E+04
     1.1869000E+04   3.9940422E+03   1.2622404E+04
     1.1870000E+04   3.9940420E+03   1.2471591E+04
     1.1871000E+04   3.9940569E+03   2.0834408E+04
     1.1872000E+04   3.9940469E+03   1.4968674E+04
     1.1873000E+04   3.9940464E+03   1.4768671E+04
     1.1874000E+04   3.9940461E+03   1.4582786E+04
     1.1875000E+04   3.9940481E+03   1.5693969E+04
     1.1876000E+04   3.9940481E+03   1.5681287E+04
     1.1877000E+04   3.9940471E+03   1.5149087E+04
     1.1878000E+04   3.9940615E+03   2.3760305E+04
     1.1879000E+04   3.9940500E+03   1.6790559E+04
     1.1880000E+04   3.9940486E+03   1.5987133E+04
     1.1881000E+04   3.9940605E+03   2.3706824E+04
     1.1882000E+04   3.9940476E+03   1.5444861E+04
     1.1883000E+04   3.9940466E+03   1.4901979E+04
     1.1884000E+04   3.9940459E+03   1.4564277E+04
     1.1885000E+04   3.9940452E+03   1.4136312E+04
     1.1886000E+04   3.9940444E+03   1.3788143E+04
     1.1887000E+04   3.9940439E+03   1.3476152E+04
     1.1888000E+04   3.9940435E+03   1.3195746E+04
     1.1889000E+04   3.9940435E+03   1.3243617E+04
     1.1890000E+04   3.9940430E+03   1.2947910E+04
     1.1891000E+04   3.9940427E+03   1.2857235E+04
     1.1892000E+04   3.9940422E+03   1.2614218E+04
     1.1893000E+04   3.9940664E+03   2.6998727E+04
     1.1894000E+04   3.9940530E+03   1.8448598E+04
     1.1895000E+04   3.9940532E+03   1.8576428E+04
     1.1896000E+04   3.9940515E+03   1.7662258E+04
     1.1897000E+04   3.9940500E+03   1.6733025E+04
     1.1898000E+04   3.9940488E+03   1.6094144E+04
     1.1899000E+04   3.9940479E+03   1.5590230E+04
     1.1900000E+04   3.9940583E+03   2.1664107E+04
     1.1901000E+04   3.9940513E+03   1.7383625E+04
     1.1902000E+04   3.9940498E+03   1.6585033E+04
     1.1903000E+04   3.9940486E+03   1.5887838E+04
     1.1904000E+04   3.9940476E+03   1.5362544E+04
     1.1905000E+04   3.9940916E+03   4.6137957E+04
     1.1906000E+04   3.9940518E+03   1.7760463E+04
     1.1907000E+04   3.9940493E+03   1.6398420E+04
     1.1908000E+04   3.9940493E+03   1.6365881E+04
     1.1909000E+04   3.9940481E+03   1.5632389E+04
     1.1910000E+04   3.9940476E+03   1.5347343E+04
     1.1911000E+04   3.9940469E+03   1.5051698E+04
     1.1912000E+04   3.9940571E+03   2.0966064E+04
     1.1913000E+04   3.9940559E+03   2.0131494E+04
     1.1914000E+04   3.9940520E+03   1.7832875E+04
     1.1915000E+04   3.9940552E+03   1.9798410E+04
     1.1916000E+04   3.9940520E+03   1.7887820E+04
     1.1917000E+04   3.9940708E+03   2.9921344E+04
     1.1918000E+04   3.9940569E+03   2.0827539E+04
     1.1919000E+04   3.9940549E+03   1.9552760E+04
     1.1920000E+04   3.9940530E+03   1.8395820E+04
     1.1921000E+04   3.9940745E+03   3.2662783E+04
     1.1922000E+04   3.9940537E+03   1.8855564E+04
     1.1923000E+04   3.9940840E+03   3.9905844E+04
     1.1924000E+04   3.9940515E+03   1.7532830E+04
     1.1925000E+04   3.9940498E+03   1.6573873E+04
     1.1926000E+04   3.9940483E+03   1.5838548E+04
     1.1927000E+04   3.9940471E+03   1.5186500E+04
     1.1928000E+04   3.9940461E+03   1.4619655E+04
     1.1929000E+04   3.9940452E+03   1.4112139E+04
     1.1930000E+04   3.9940442E+03   1.3637255E+04
     1.1931000E+04   3.9940435E+03   1.3220146E+04
     1.1932000E+04   3.9940427E+03   1.2879132E+04
     1.1933000E+04   3.9940422E+03   1.2577167E+04
     1.1934000E+04   3.9940420E+03   1.2414318E+04
     1.1935000E+04   3.9940415E+03   1.2191586E+04
     1.1936000E+04   3.9940410E+03   1.2019638E+04
     1.1937000E+04   3.9940408E+03   1.1864122E+04
     1.1938000E+04   3.9940408E+03   1.1909265E+04
     1.1939000E+04   3.9940405E+03   1.1691825E+04
     1.1940000E+04   3.9940413E+03   1.2045853E+04
     1.1941000E+04   3.9940405E+03   1.1735614E+04
     1.1942000E+04   3.9940403E+03   1.1656521E+04
     1.1943000E+04   3.9940408E+03   1.1829556E+04
     1.1944000E+04   3.9940403E+03   1.1599363E+04
     1.1945000E+04   3.9940400E+03   1.1483842E+04
     1.1946000E+04   3.9940398E+03   1.1360861E+04
     1.1947000E+04   3.9940471E+03   1.5179648E+04
     1.1948000E+04   3.9940420E+03   1.2487479E+04
     1.1949000E+04   3.9940415E+03   1.2239431E+04
     1.1950000E+04   3.9940410E+03   1.2032597E+04
     1.1951000E+04   3.9940408E+03   1.1862709E+04
     1.1952000E+04   3.9940510E+03   1.7286061E+04
     1.1953000E+04   3.9940439E+03   1.3435105E+04
     1.1954000E+04   3.9940435E+03   1.3172508E+04
     1.1955000E+04   3.9940430E+03   1.2951949E+04
     1.1956000E+04   3.9940437E+03   1.3347617E+04
     1.1957000E+04   3.9940427E+03   1.2835879E+04
     1.1958000E+04   3.9940422E+03   1.2564165E+04
     1.1959000E+04   3.9940417E+03   1.2358120E+04
     1.1960000E+04   3.9940420E+03   1.2440511E+04
     1.1961000E+04   3.9940442E+03   1.3576262E+04
     1.1962000E+04   3.9940425E+03   1.2725089E+04
     1.1963000E+04   3.9940420E+03   1.2477681E+04
     1.1964000E+04   3.9940520E+03   1.7824523E+04
     1.1965000E+04   3.9940449E+03   1.3994342E+04
     1.1966000E+04   3.9940532E+03   1.8565732E+04
     1.1967000E+04   3.9940491E+03   1.6208824E+04
     1.1968000E+04   3.9940469E+03   1.4966238E+04
     1.1969000E+04   3.9940479E+03   1.5531504E+04
     1.1970000E+04   3.9940737E+03   3.2139041E+04
     1.1971000E+04   3.9940613E+03   2.3593393E+04
     1.1972000E+04   3.9940635E+03   2.4931848E+04
     1.1973000E+04   3.9940703E+03   2.9655734E+04
     1.1974000E+04   3.9941440E+03   9.8503094E+04
     1.1975000E+04   3.9940986E+03   5.2257160E+04
     1.1976000E+04   3.9940881E+03   4.3265105E+04
     1.1977000E+04   3.9941204E+03   7.2919664E+04
     1.1978000E+04   3.9940911E+03   4.5802621E+04
     1.1979000E+04   3.9940796E+03   3.6450996E+04
     1.1980000E+04   3.9940728E+03   3.1423885E+04
     1.1981000E+04   3.9940662E+03   2.6844268E+04
     1.1982000E+04   3.9940752E+03   3.3255090E+04
     1.1983000E+04   3.9940679E+03   2.8031840E+04
     1.1984000E+04   3.9940642E+03   2.5409133E+04
     1.1985000E+04   3.9940601E+03   2.2758811E+04
     1.1986000E+04   3.9940576E+03   2.1174301E+04
     1.1987000E+04   3.9940642E+03   2.5400018E+04
     1.1988000E+04   3.9940667E+03   2.7133322E+04
     1.1989000E+04   3.9940625E+03   2.4313748E+04
     1.1990000E+04   3.9940618E+03   2.3837363E+04
     1.1991000E+04   3.9940791E+03   3.6088441E+04
     1.1992000E+04   3.9940696E+03   2.9098447E+04
     1.1993000E+04   3.9940664E+03   2.6996443E+04
     1.1994000E+04   3.9940623E+03   2.4215711E+04
     1.1995000E+04   3.9940593E+03   2.2331496E+04
     1.1996000E+04   3.9940571E+03   2.0932488E+04
     1.1997000E+04   3.9940547E+03   1.9523359E+04
     1.1998000E+04   3.9940525E+03   1.8135459E+04
     1.1999000E+04   3.9940503E+03   1.6948236E+04
     1.2000000E+04   3.9940488E+03   1.6036182E+04
     1.2001000E+04   3.9940474E+03   1.5315076E+04
     1.2002000E+04   3.9940464E+03   1.4781431E+04
     1.2003000E+04   3.9940459E+03   1.4439244E+04
     1.2004000E+04   3.9940452E+03   1.4160066E+04
     1.2005000E+04   3.9940449E+03   1.3915580E+04
     1.2006000E+04   3.9940444E+03   1.3706556E+04
     1.2007000E+04   3.9940442E+03   1.3546077E+04
     1.2008000E+04   3.9940439E+03   1.3400895E+04
     1.2009000E+04   3.9940437E+03   1.3285040E+04
     1.2010000E+04   3.9940435E+03   1.3183049E+04
     1.2011000E+04   3.9940432E+03   1.3120222E+04
     1.2012000E+04   3.9940430E+03   1.3000463E+04
     1.2013000E+04   3.9940430E+03   1.2893353E+04
     1.2014000E+04   3.9940427E+03   1.2786757E+04
     1.2015000E+04   3.9940425E+03   1.2681631E+04
     1.2016000E+04   3.9940425E+03   1.2728447E+04
     1.2017000E+04   3.9940430E+03   1.2954399E+04
     1.2018000E+04   3.9940437E+03   1.3353458E+04
     1.2019000E+04   3.9940437E+03   1.3337853E+04
     1.2020000E+04   3.9940486E+03   1.5959013E+04
     1.2021000E+04   3.9940496E+03   1.6510139E+04
     1.2022000E+04   3.9940583E+03   2.1633957E+04
     1.2023000E+04   3.9940640E+03   2.5343682E+04
     1.2024000E+04   3.9940835E+03   3.9635258E+04
     1.2025000E+04   3.9940752E+03   3.3210066E+04
     1.2026000E+04   3.9940862E+03   4.1742082E+04
     1.2027000E+04   3.9941184E+03   7.0990328E+04
     1.2028000E+04   3.9941394E+03   9.3125500E+04
     1.2029000E+04   3.9941584E+03   1.1553462E+05
     1.2030000E+04   3.9941206E+03   7.3154508E+04
     1.2031000E+04   3.9941116E+03   6.4329352E+04
     1.2032000E+04   3.9941077E+03   6.0493578E+04
     1.2033000E+04   3.9941431E+03   9.7325750E+04
     1.2034000E+04   3.9941355E+03   8.9039750E+04
     1.2035000E+04   3.9941118E+03   6.4509637E+04
     1.2036000E+04   3.9942229E+03   2.0420898E+05
     1.2037000E+04   3.9941379E+03   9.1708422E+04
     1.2038000E+04   3.9941155E+03   6.8027203E+04
     1.2039000E+04   3.9940989E+03   5.2468730E+04
     1.2040000E+04   3.9940862E+03   4.1628738E+04
     1.2041000E+04   3.9940994E+03   5.2954773E+04
     1.2042000E+04   3.9940854E+03   4.1169273E+04
     1.2043000E+04   3.9940801E+03   3.6851816E+04
     1.2044000E+04   3.9940752E+03   3.3162812E+04
     1.2045000E+04   3.9940823E+03   3.8650738E+04
     1.2046000E+04   3.9940769E+03   3.4546945E+04
     1.2047000E+04   3.9940920E+03   4.6665602E+04
     1.2048000E+04   3.9940984E+03   5.2110125E+04
     1.2049000E+04   3.9941787E+03   1.4134634E+05
     1.2050000E+04   3.9941226E+03   7.5307352E+04
     1.2051000E+04   3.9941101E+03   6.2947480E+04
     1.2052000E+04   3.9940981E+03   5.1870590E+04
     1.2053000E+04   3.9941797E+03   1.4249152E+05
     1.2054000E+04   3.9941289E+03   8.1743086E+04
     1.2055000E+04   3.9941196E+03   7.2356047E+04
     1.2056000E+04   3.9941047E+03   5.7794633E+04
     1.2057000E+04   3.9940935E+03   4.7942582E+04
     1.2058000E+04   3.9940867E+03   4.2054887E+04
     1.2059000E+04   3.9941089E+03   6.1638645E+04
     1.2060000E+04   3.9940920E+03   4.6640012E+04
     1.2061000E+04   3.9941082E+03   6.1058215E+04
     1.2062000E+04   3.9941716E+03   1.3195534E+05
     1.2063000E+04   3.9941575E+03   1.1422777E+05
     1.2064000E+04   3.9941235E+03   7.6215805E+04
     1.2065000E+04   3.9941096E+03   6.2404031E+04
     1.2066000E+04   3.9940974E+03   5.1309781E+04
     1.2067000E+04   3.9940903E+03   4.5153035E+04
     1.2068000E+04   3.9942688E+03   2.7900984E+05
     1.2069000E+04   3.9941777E+03   1.4011044E+05
     1.2070000E+04   3.9941895E+03   1.5570030E+05
     1.2071000E+04   3.9943560E+03   4.4591056E+05
     1.2072000E+04   3.9943772E+03   4.9146588E+05
     1.2073000E+04   3.9942856E+03   3.0889319E+05
     1.2074000E+04   3.9942314E+03   2.1767106E+05
     1.2075000E+04   3.9942231E+03   2.0459766E+05
     1.2076000E+04   3.9944268E+03   6.0344325E+05
     1.2077000E+04   3.9942983E+03   3.3206012E+05
     1.2078000E+04   3.9942178E+03   1.9649111E+05
     1.2079000E+04   3.9942185E+03   1.9750933E+05
     1.2080000E+04   3.9941753E+03   1.3695055E+05
     1.2081000E+04   3.9941560E+03   1.1254686E+05
     1.2082000E+04   3.9942122E+03   1.8816155E+05
     1.2083000E+04   3.9941750E+03   1.3661072E+05
     1.2084000E+04   3.9941633E+03   1.2148988E+05
     1.2085000E+04   3.9941384E+03   9.2353953E+04
     1.2086000E+04   3.9941248E+03   7.7575078E+04
     1.2087000E+04   3.9941902E+03   1.5688691E+05
     1.2088000E+04   3.9941445E+03   9.9098359E+04
     1.2089000E+04   3.9942678E+03   2.7747944E+05
     1.2090000E+04   3.9942295E+03   2.1465472E+05
     1.2091000E+04   3.9941743E+03   1.3569156E+05
     1.2092000E+04   3.9941504E+03   1.0595802E+05
     1.2093000E+04   3.9941328E+03   8.6017875E+04
     1.2094000E+04   3.9941194E+03   7.2166852E+04
     1.2095000E+04   3.9941099E+03   6.2827742E+04
     1.2096000E+04   3.9941018E+03   5.5141613E+04
     1.2097000E+04   3.9940955E+03   4.9672219E+04
     1.2098000E+04   3.9940901E+03   4.5108082E+04
     1.2099000E+04   3.9940857E+03   4.1520996E+04
     1.2100000E+04   3.9940957E+03   4.9726051E+04
     1.2101000E+04   3.9941384E+03   9.2108344E+04
     1.2102000E+04   3.9941187E+03   7.1361320E+04
     1.2103000E+04   3.9941265E+03   7.9183672E+04
     1.2104000E+04   3.9941238E+03   7.6584773E+04
     1.2105000E+04   3.9941055E+03   5.8586000E+04
     1.2106000E+04   3.9940969E+03   5.0823648E+04
     1.2107000E+04   3.9941111E+03   6.3937707E+04
     1.2108000E+04   3.9941008E+03   5.4295281E+04
     1.2109000E+04   3.9941509E+03   1.0652432E+05
     1.2110000E+04   3.9941160E+03   6.8731867E+04
     1.2111000E+04   3.9941035E+03   5.6841547E+04
     1.2112000E+04   3.9940952E+03   4.9462621E+04
     1.2113000E+04   3.9941086E+03   6.1437184E+04
     1.2114000E+04   3.9941140E+03   6.6602703E+04
     1.2115000E+04   3.9940969E+03   5.0764656E+04
     1.2116000E+04   3.9940930E+03   4.7381746E+04
     1.2117000E+04   3.9940864E+03   4.1930008E+04
     1.2118000E+04   3.9940989E+03   5.2636266E+04
     1.2119000E+04   3.9941541E+03   1.1021368E+05
     1.2120000E+04   3.9941470E+03   1.0198089E+05
     1.2121000E+04   3.9941191E+03   7.1658531E+04
     1.2122000E+04   3.9941057E+03   5.8686988E+04
     1.2123000E+04   3.9940994E+03   5.2923438E+04
     1.2124000E+04   3.9941274E+03   8.0245680E+04
     1.2125000E+04   3.9943350E+03   4.0298697E+05
     1.2126000E+04   3.9941824E+03   1.4620948E+05
     1.2127000E+04   3.9941545E+03   1.1087639E+05
     1.2128000E+04   3.9941697E+03   1.2952902E+05
     1.2129000E+04   3.9941370E+03   9.0697977E+04
     1.2130000E+04   3.9942900E+03   3.1677578E+05
     1.2131000E+04   3.9941777E+03   1.3993953E+05
     1.2132000E+04   3.9941704E+03   1.3040209E+05
     1.2133000E+04   3.9942156E+03   1.9303236E+05
     1.2134000E+04   3.9941602E+03   1.1757393E+05
     1.2135000E+04   3.9941406E+03   9.4638719E+04
     1.2136000E+04   3.9941577E+03   1.1464343E+05
     1.2137000E+04   3.9942202E+03   2.0024288E+05
     1.2138000E+04   3.9941555E+03   1.1189459E+05
     1.2139000E+04   3.9941489E+03   1.0408085E+05
     1.2140000E+04   3.9941716E+03   1.3201112E+05
     1.2141000E+04   3.9941382E+03   9.1834273E+04
     1.2142000E+04   3.9941562E+03   1.1292644E+05
     1.2143000E+04   3.9941594E+03   1.1676376E+05
     1.2144000E+04   3.9941313E+03   8.4397500E+04
     1.2145000E+04   3.9941184E+03   7.1040688E+04
     1.2146000E+04   3.9941072E+03   6.0044980E+04
     1.2147000E+04   3.9940999E+03   5.3403410E+04
     1.2148000E+04   3.9940933E+03   4.7630777E+04
     1.2149000E+04   3.9940889E+03   4.3984422E+04
     1.2150000E+04   3.9940847E+03   4.0639031E+04
     1.2151000E+04   3.9940815E+03   3.8081742E+04
     1.2152000E+04   3.9940872E+03   4.2602824E+04
     1.2153000E+04   3.9941279E+03   8.0859109E+04
     1.2154000E+04   3.9940981E+03   5.1913910E+04
     1.2155000E+04   3.9940911E+03   4.5841855E+04
     1.2156000E+04   3.9940850E+03   4.0812988E+04
     1.2157000E+04   3.9940798E+03   3.6849586E+04
     1.2158000E+04   3.9940759E+03   3.3804316E+04
     1.2159000E+04   3.9940725E+03   3.1363695E+04
     1.2160000E+04   3.9940698E+03   2.9308455E+04
     1.2161000E+04   3.9940669E+03   2.7326547E+04
     1.2162000E+04   3.9940642E+03   2.5521586E+04
     1.2163000E+04   3.9940625E+03   2.4439014E+04
     1.2164000E+04   3.9940615E+03   2.3732373E+04
     1.2165000E+04   3.9940913E+03   4.6075738E+04
     1.2166000E+04   3.9941057E+03   5.8827117E+04
     1.2167000E+04   3.9940842E+03   4.0096637E+04
     1.2168000E+04   3.9940776E+03   3.5055848E+04
     1.2169000E+04   3.9940723E+03   3.1083098E+04
     1.2170000E+04   3.9940681E+03   2.8243832E+04
     1.2171000E+04   3.9940691E+03   2.8922998E+04
     1.2172000E+04   3.9940708E+03   3.0080572E+04
     1.2173000E+04   3.9940667E+03   2.7209465E+04
     1.2174000E+04   3.9940640E+03   2.5379650E+04
     1.2175000E+04   3.9940623E+03   2.4267816E+04
     1.2176000E+04   3.9940605E+03   2.3059992E+04
     1.2177000E+04   3.9940583E+03   2.1805570E+04
     1.2178000E+04   3.9940566E+03   2.0701631E+04
     1.2179000E+04   3.9940549E+03   1.9602199E+04
     1.2180000E+04   3.9940532E+03   1.8647396E+04
     1.2181000E+04   3.9940520E+03   1.7944865E+04
     1.2182000E+04   3.9940527E+03   1.8335910E+04
     1.2183000E+04   3.9940518E+03   1.7773365E+04
     1.2184000E+04   3.9940513E+03   1.7458305E+04
     1.2185000E+04   3.9940503E+03   1.6952516E+04
     1.2186000E+04   3.9940503E+03   1.6871244E+04
     1.2187000E+04   3.9940493E+03   1.6443129E+04
     1.2188000E+04   3.9940488E+03   1.6047848E+04
     1.2189000E+04   3.9940493E+03   1.6417211E+04
     1.2190000E+04   3.9940486E+03   1.6024874E+04
     1.2191000E+04   3.9940481E+03   1.5674072E+04
     1.2192000E+04   3.9940476E+03   1.5403008E+04
     1.2193000E+04   3.9940471E+03   1.5124549E+04
     1.2194000E+04   3.9940466E+03   1.4834964E+04
