 "GAGE No.    2:  K,I,J Coord. =     1,   23,   50;  STREAM SEGMENT =    14;  REACH =     2 "
     "DATA: Time           Stage            Flow"
     4.9500000E+02   4.7381748E+03   1.2574713E+04
     4.9600000E+02   4.7381748E+03   1.2603176E+04
     4.9700000E+02   4.7381650E+03   1.1430520E+04
     4.9800000E+02   4.7381592E+03   1.0732561E+04
     4.9900000E+02   4.7381616E+03   1.1029530E+04
     5.0000000E+02   4.7381519E+03   9.9193223E+03
     5.0100000E+02   4.7381533E+03   1.0093191E+04
     5.0200000E+02   4.7381470E+03   9.3794385E+03
     5.0300000E+02   4.7381465E+03   9.3120957E+03
     5.0400000E+02   4.7381475E+03   9.4339355E+03
     5.0500000E+02   4.7381475E+03   9.4509980E+03
     5.0600000E+02   4.7381470E+03   9.3628936E+03
     5.0700000E+02   4.7381660E+03   1.1557530E+04
     5.0800000E+02   4.7381577E+03   1.0571297E+04
     5.0900000E+02   4.7381577E+03   1.0579234E+04
     5.1000000E+02   4.7381514E+03   9.8578594E+03
     5.1100000E+02   4.7381475E+03   9.3998203E+03
     5.1200000E+02   4.7381460E+03   9.2816826E+03
     5.1300000E+02   4.7381421E+03   8.8335137E+03
     5.1400000E+02   4.7381401E+03   8.6135752E+03
     5.1500000E+02   4.7381387E+03   8.4569922E+03
     5.1600000E+02   4.7381421E+03   8.8305693E+03
     5.1700000E+02   4.7381367E+03   8.2500078E+03
     5.1800000E+02   4.7381318E+03   7.7930103E+03
     5.1900000E+02   4.7381260E+03   7.1970400E+03
     5.2000000E+02   4.7381250E+03   7.0874771E+03
     5.2100000E+02   4.7381216E+03   6.7417817E+03
     5.2200000E+02   4.7381201E+03   6.6113350E+03
     5.2300000E+02   4.7381138E+03   6.0389238E+03
     5.2400000E+02   4.7381196E+03   6.5841133E+03
     5.2500000E+02   4.7381167E+03   6.3138691E+03
     5.2600000E+02   4.7381128E+03   5.9270459E+03
     5.2700000E+02   4.7381162E+03   6.2667227E+03
     5.2800000E+02   4.7381074E+03   5.4738687E+03
     5.2900000E+02   4.7381089E+03   5.6024727E+03
     5.3000000E+02   4.7381509E+03   9.8059297E+03
     5.3100000E+02   4.7381323E+03   7.7997915E+03
     5.3200000E+02   4.7381323E+03   7.8033906E+03
     5.3300000E+02   4.7381333E+03   7.9060317E+03
     5.3400000E+02   4.7381299E+03   7.5803071E+03
     5.3500000E+02   4.7381240E+03   6.9848755E+03
     5.3600000E+02   4.7381221E+03   6.8195249E+03
     5.3700000E+02   4.7381265E+03   7.2236045E+03
     5.3800000E+02   4.7381206E+03   6.6810391E+03
     5.3900000E+02   4.7381187E+03   6.4650771E+03
     5.4000000E+02   4.7381187E+03   6.4503555E+03
     5.4100000E+02   4.7381147E+03   6.1172305E+03
     5.4200000E+02   4.7381157E+03   6.1828369E+03
     5.4300000E+02   4.7381108E+03   5.7715034E+03
     5.4400000E+02   4.7381064E+03   5.3749116E+03
     5.4500000E+02   4.7381079E+03   5.4934160E+03
     5.4600000E+02   4.7381089E+03   5.5771587E+03
     5.4700000E+02   4.7381108E+03   5.7387026E+03
     5.4800000E+02   4.7381128E+03   5.9169004E+03
     5.4900000E+02   4.7381216E+03   6.7410757E+03
     5.5000000E+02   4.7381196E+03   6.5559658E+03
     5.5100000E+02   4.7381201E+03   6.6236440E+03
     5.5200000E+02   4.7381445E+03   9.0470244E+03
     5.5300000E+02   4.7381294E+03   7.5335161E+03
     5.5400000E+02   4.7381313E+03   7.7227949E+03
     5.5500000E+02   4.7381265E+03   7.2415049E+03
     5.5600000E+02   4.7381279E+03   7.3657637E+03
     5.5700000E+02   4.7381362E+03   8.2267520E+03
     5.5800000E+02   4.7381367E+03   8.2369365E+03
     5.5900000E+02   4.7381353E+03   8.1000732E+03
     5.6000000E+02   4.7381367E+03   8.2394824E+03
     5.6100000E+02   4.7381353E+03   8.1142305E+03
     5.6200000E+02   4.7381372E+03   8.3050361E+03
     5.6300000E+02   4.7381372E+03   8.2984805E+03
     5.6400000E+02   4.7381387E+03   8.4702803E+03
     5.6500000E+02   4.7381475E+03   9.3740449E+03
     5.6600000E+02   4.7381479E+03   9.4562559E+03
     5.6700000E+02   4.7381489E+03   9.5382402E+03
     5.6800000E+02   4.7381499E+03   9.6559062E+03
     5.6900000E+02   4.7381509E+03   9.7569727E+03
     5.7000000E+02   4.7381504E+03   9.6762041E+03
     5.7100000E+02   4.7381421E+03   8.8172100E+03
     5.7200000E+02   4.7381538E+03   1.0097521E+04
     5.7300000E+02   4.7381543E+03   1.0138487E+04
     5.7400000E+02   4.7381470E+03   9.3207539E+03
     5.7500000E+02   4.7381367E+03   8.2535898E+03
     5.7600000E+02   4.7381455E+03   9.2007461E+03
     5.7700000E+02   4.7381406E+03   8.6452324E+03
     5.7800000E+02   4.7381587E+03   1.0651493E+04
     5.7900000E+02   4.7381509E+03   9.7562832E+03
     5.8000000E+02   4.7381519E+03   9.8678018E+03
     5.8100000E+02   4.7381509E+03   9.7734053E+03
     5.8200000E+02   4.7381484E+03   9.5082119E+03
     5.8300000E+02   4.7381455E+03   9.1801709E+03
     5.8400000E+02   4.7381470E+03   9.3315674E+03
     5.8500000E+02   4.7381489E+03   9.5409844E+03
     5.8600000E+02   4.7381396E+03   8.5642871E+03
     5.8700000E+02   4.7381392E+03   8.4822715E+03
     5.8800000E+02   4.7381406E+03   8.6269785E+03
     5.8900000E+02   4.7381392E+03   8.4763350E+03
     5.9000000E+02   4.7381416E+03   8.7430723E+03
     5.9100000E+02   4.7381416E+03   8.7737998E+03
     5.9200000E+02   4.7381455E+03   9.1787422E+03
     5.9300000E+02   4.7381450E+03   9.1317227E+03
     5.9400000E+02   4.7381387E+03   8.4256250E+03
     5.9500000E+02   4.7381387E+03   8.4541885E+03
     5.9600000E+02   4.7381396E+03   8.5367656E+03
     5.9700000E+02   4.7381392E+03   8.5053857E+03
     5.9800000E+02   4.7381323E+03   7.8121558E+03
     5.9900000E+02   4.7381279E+03   7.3578779E+03
     6.0000000E+02   4.7381196E+03   6.5355869E+03
     6.0100000E+02   4.7381226E+03   6.8276338E+03
     6.0200000E+02   4.7381299E+03   7.5253101E+03
     6.0300000E+02   4.7381328E+03   7.8566602E+03
     6.0400000E+02   4.7381357E+03   8.1607427E+03
     6.0500000E+02   4.7381436E+03   8.9323701E+03
     6.0600000E+02   4.7381460E+03   9.2123545E+03
     6.0700000E+02   4.7381484E+03   9.4658623E+03
     6.0800000E+02   4.7381504E+03   9.7096035E+03
     6.0900000E+02   4.7381519E+03   9.8512734E+03
     6.1000000E+02   4.7381558E+03   1.0292586E+04
     6.1100000E+02   4.7381655E+03   1.1401111E+04
     6.1200000E+02   4.7381582E+03   1.0563605E+04
     6.1300000E+02   4.7381602E+03   1.0803401E+04
     6.1400000E+02   4.7381465E+03   9.2954570E+03
     6.1500000E+02   4.7381396E+03   8.5625889E+03
     6.1600000E+02   4.7381401E+03   8.6044619E+03
     6.1700000E+02   4.7381460E+03   9.1926533E+03
     6.1800000E+02   4.7381572E+03   1.0456589E+04
     6.1900000E+02   4.7381606E+03   1.0841811E+04
     6.2000000E+02   4.7381479E+03   9.4455000E+03
     6.2100000E+02   4.7381484E+03   9.4829980E+03
     6.2200000E+02   4.7381543E+03   1.0157491E+04
     6.2300000E+02   4.7382070E+03   1.6728607E+04
     6.2400000E+02   4.7381758E+03   1.2626659E+04
     6.2500000E+02   4.7381768E+03   1.2762708E+04
     6.2600000E+02   4.7381904E+03   1.4523318E+04
     6.2700000E+02   4.7381724E+03   1.2218881E+04
     6.2800000E+02   4.7381670E+03   1.1622366E+04
     6.2900000E+02   4.7381655E+03   1.1443097E+04
     6.3000000E+02   4.7381670E+03   1.1588310E+04
     6.3100000E+02   4.7381777E+03   1.2902448E+04
     6.3200000E+02   4.7381655E+03   1.1457475E+04
     6.3300000E+02   4.7381646E+03   1.1291604E+04
     6.3400000E+02   4.7381572E+03   1.0489677E+04
     6.3500000E+02   4.7381606E+03   1.0874455E+04
     6.3600000E+02   4.7381611E+03   1.0896396E+04
     6.3700000E+02   4.7381646E+03   1.1284875E+04
     6.3800000E+02   4.7381528E+03   9.9867617E+03
     6.3900000E+02   4.7381475E+03   9.3798193E+03
     6.4000000E+02   4.7381514E+03   9.7977236E+03
     6.4100000E+02   4.7382285E+03   1.9721918E+04
     6.4200000E+02   4.7382080E+03   1.6848619E+04
     6.4300000E+02   4.7381968E+03   1.5326512E+04
     6.4400000E+02   4.7384980E+03   7.3177195E+04
     6.4500000E+02   4.7382178E+03   1.8263373E+04
     6.4600000E+02   4.7381978E+03   1.5515066E+04
     6.4700000E+02   4.7381992E+03   1.5668685E+04
     6.4800000E+02   4.7381880E+03   1.4246154E+04
     6.4900000E+02   4.7381841E+03   1.3728437E+04
     6.5000000E+02   4.7381787E+03   1.3023352E+04
     6.5100000E+02   4.7381704E+03   1.2019188E+04
     6.5200000E+02   4.7381704E+03   1.2014556E+04
     6.5300000E+02   4.7381650E+03   1.1382999E+04
     6.5400000E+02   4.7381685E+03   1.1798936E+04
     6.5500000E+02   4.7381675E+03   1.1685768E+04
     6.5600000E+02   4.7381719E+03   1.2215579E+04
     6.5700000E+02   4.7381733E+03   1.2357060E+04
     6.5800000E+02   4.7381782E+03   1.2982496E+04
     6.5900000E+02   4.7382144E+03   1.7726541E+04
     6.6000000E+02   4.7381987E+03   1.5621891E+04
     6.6100000E+02   4.7382046E+03   1.6352005E+04
     6.6200000E+02   4.7382603E+03   2.4622340E+04
     6.6300000E+02   4.7382178E+03   1.8252973E+04
     6.6400000E+02   4.7381948E+03   1.5077659E+04
     6.6500000E+02   4.7381826E+03   1.3518903E+04
     6.6600000E+02   4.7381899E+03   1.4486256E+04
     6.6700000E+02   4.7381938E+03   1.4971380E+04
     6.6800000E+02   4.7382808E+03   2.8080834E+04
     6.6900000E+02   4.7382217E+03   1.8816211E+04
     6.7000000E+02   4.7382012E+03   1.5993364E+04
     6.7100000E+02   4.7381763E+03   1.2840075E+04
     6.7200000E+02   4.7381685E+03   1.1845903E+04
     6.7300000E+02   4.7381685E+03   1.1828160E+04
     6.7400000E+02   4.7381714E+03   1.2163239E+04
     6.7500000E+02   4.7381689E+03   1.1889084E+04
     6.7600000E+02   4.7381699E+03   1.1992317E+04
     6.7700000E+02   4.7382021E+03   1.6079713E+04
     6.7800000E+02   4.7381880E+03   1.4231585E+04
     6.7900000E+02   4.7381748E+03   1.2582792E+04
     6.8000000E+02   4.7381782E+03   1.3008937E+04
     6.8100000E+02   4.7381909E+03   1.4562484E+04
     6.8200000E+02   4.7382720E+03   2.6712744E+04
     6.8300000E+02   4.7382192E+03   1.8514557E+04
     6.8400000E+02   4.7382026E+03   1.6203572E+04
     6.8500000E+02   4.7382568E+03   2.4248271E+04
     6.8600000E+02   4.7382275E+03   1.9747221E+04
     6.8700000E+02   4.7381924E+03   1.4867233E+04
     6.8800000E+02   4.7381904E+03   1.4603660E+04
     6.8900000E+02   4.7381895E+03   1.4424893E+04
     6.9000000E+02   4.7381816E+03   1.3435788E+04
     6.9100000E+02   4.7382061E+03   1.6616857E+04
     6.9200000E+02   4.7381870E+03   1.4093417E+04
     6.9300000E+02   4.7381816E+03   1.3407324E+04
     6.9400000E+02   4.7381880E+03   1.4224379E+04
     6.9500000E+02   4.7381694E+03   1.1934295E+04
     6.9600000E+02   4.7382114E+03   1.7359768E+04
     6.9700000E+02   4.7381816E+03   1.3401556E+04
     6.9800000E+02   4.7381685E+03   1.1822885E+04
     6.9900000E+02   4.7381714E+03   1.2133339E+04
     7.0000000E+02   4.7382153E+03   1.7896965E+04
     7.0100000E+02   4.7382480E+03   2.2852039E+04
     7.0200000E+02   4.7382065E+03   1.6699406E+04
     7.0300000E+02   4.7381968E+03   1.5368214E+04
     7.0400000E+02   4.7381914E+03   1.4683385E+04
     7.0500000E+02   4.7382168E+03   1.8215650E+04
     7.0600000E+02   4.7381934E+03   1.4933133E+04
     7.0700000E+02   4.7381904E+03   1.4564224E+04
     7.0800000E+02   4.7381943E+03   1.5174342E+04
     7.0900000E+02   4.7381714E+03   1.2336758E+04
     7.1000000E+02   4.7382188E+03   1.8756959E+04
     7.1100000E+02   4.7382026E+03   1.6342875E+04
     7.1200000E+02   4.7381992E+03   1.5781980E+04
     7.1300000E+02   4.7382080E+03   1.6936018E+04
     7.1400000E+02   4.7381948E+03   1.5124244E+04
     7.1500000E+02   4.7382109E+03   1.7346727E+04
     7.1600000E+02   4.7381948E+03   1.5147124E+04
     7.1700000E+02   4.7381816E+03   1.3485959E+04
     7.1800000E+02   4.7381953E+03   1.5288313E+04
     7.1900000E+02   4.7381846E+03   1.3848782E+04
     7.2000000E+02   4.7381895E+03   1.4426749E+04
     7.2100000E+02   4.7381997E+03   1.5829707E+04
     7.2200000E+02   4.7381924E+03   1.4792779E+04
     7.2300000E+02   4.7381885E+03   1.4328159E+04
     7.2400000E+02   4.7381919E+03   1.4753797E+04
     7.2500000E+02   4.7382642E+03   2.5566670E+04
     7.2600000E+02   4.7382285E+03   1.9964553E+04
     7.2700000E+02   4.7382881E+03   2.9571527E+04
     7.2800000E+02   4.7382241E+03   1.9366957E+04
     7.2900000E+02   4.7382231E+03   1.9177385E+04
     7.3000000E+02   4.7382178E+03   1.8403992E+04
     7.3100000E+02   4.7382075E+03   1.6931473E+04
     7.3200000E+02   4.7382041E+03   1.6397160E+04
     7.3300000E+02   4.7382007E+03   1.6029570E+04
     7.3400000E+02   4.7381704E+03   1.2134116E+04
     7.3500000E+02   4.7381636E+03   1.1311399E+04
     7.3600000E+02   4.7381807E+03   1.3460507E+04
     7.3700000E+02   4.7381611E+03   1.1008334E+04
     7.3800000E+02   4.7381753E+03   1.2784626E+04
     7.3900000E+02   4.7382437E+03   2.2582424E+04
     7.4000000E+02   4.7382158E+03   1.8396123E+04
     7.4100000E+02   4.7381880E+03   1.4512031E+04
     7.4200000E+02   4.7381758E+03   1.2905776E+04
     7.4300000E+02   4.7381611E+03   1.1101765E+04
     7.4400000E+02   4.7381709E+03   1.2322846E+04
     7.4500000E+02   4.7383535E+03   4.2842160E+04
     7.4600000E+02   4.7382402E+03   2.2158670E+04
     7.4700000E+02   4.7382227E+03   1.9734801E+04
     7.4800000E+02   4.7384121E+03   5.5828652E+04
     7.4900000E+02   4.7384668E+03   6.8326875E+04
     7.5000000E+02   4.7382710E+03   2.8039389E+04
     7.5100000E+02   4.7382466E+03   2.3643291E+04
     7.5200000E+02   4.7382275E+03   2.0671777E+04
     7.5300000E+02   4.7383638E+03   4.6714629E+04
     7.5400000E+02   4.7383096E+03   3.4797785E+04
     7.5500000E+02   4.7382437E+03   2.2986723E+04
     7.5600000E+02   4.7382417E+03   2.2745371E+04
     7.5700000E+02   4.7382109E+03   1.7869416E+04
     7.5800000E+02   4.7382026E+03   1.6599174E+04
     7.5900000E+02   4.7382363E+03   2.1846551E+04
     7.6000000E+02   4.7382104E+03   1.7790873E+04
     7.6100000E+02   4.7381909E+03   1.5102468E+04
     7.6200000E+02   4.7381787E+03   1.3397685E+04
     7.6300000E+02   4.7381748E+03   1.2864621E+04
     7.6400000E+02   4.7382207E+03   1.9397436E+04
     7.6500000E+02   4.7381855E+03   1.4292730E+04
     7.6600000E+02   4.7382310E+03   2.1615432E+04
     7.6700000E+02   4.7382236E+03   2.0190834E+04
     7.6800000E+02   4.7381895E+03   1.5025523E+04
     7.6900000E+02   4.7381753E+03   1.3095719E+04
     7.7000000E+02   4.7381675E+03   1.2026537E+04
     7.7100000E+02   4.7381606E+03   1.1170077E+04
     7.7200000E+02   4.7381587E+03   1.0908492E+04
     7.7300000E+02   4.7381597E+03   1.0943156E+04
     7.7400000E+02   4.7381528E+03   1.0168606E+04
     7.7500000E+02   4.7381509E+03   9.8948252E+03
     7.7600000E+02   4.7381504E+03   9.8743047E+03
     7.7700000E+02   4.7381753E+03   1.2762454E+04
     7.7800000E+02   4.7382236E+03   1.9434281E+04
     7.7900000E+02   4.7382178E+03   1.8494982E+04
     7.8000000E+02   4.7382061E+03   1.6931225E+04
     7.8100000E+02   4.7381992E+03   1.6028593E+04
     7.8200000E+02   4.7381885E+03   1.4517880E+04
     7.8300000E+02   4.7381851E+03   1.4022706E+04
     7.8400000E+02   4.7382266E+03   1.9748559E+04
     7.8500000E+02   4.7382051E+03   1.6660295E+04
     7.8600000E+02   4.7382295E+03   2.0406883E+04
     7.8700000E+02   4.7381958E+03   1.5499083E+04
     7.8800000E+02   4.7381748E+03   1.2774596E+04
     7.8900000E+02   4.7381743E+03   1.2680845E+04
     7.9000000E+02   4.7381968E+03   1.5627313E+04
     7.9100000E+02   4.7382031E+03   1.6511324E+04
     7.9200000E+02   4.7381738E+03   1.2611621E+04
     7.9300000E+02   4.7381704E+03   1.2225912E+04
     7.9400000E+02   4.7381538E+03   1.0251937E+04
     7.9500000E+02   4.7381685E+03   1.1981473E+04
     7.9600000E+02   4.7382368E+03   2.1493588E+04
     7.9700000E+02   4.7382500E+03   2.3477188E+04
     7.9800000E+02   4.7382007E+03   1.6207258E+04
     7.9900000E+02   4.7381909E+03   1.4821155E+04
     8.0000000E+02   4.7381782E+03   1.3183154E+04
     8.0100000E+02   4.7382124E+03   1.7810277E+04
     8.0200000E+02   4.7384414E+03   6.2020961E+04
     8.0300000E+02   4.7382417E+03   2.2436027E+04
     8.0400000E+02   4.7382256E+03   1.9867705E+04
     8.0500000E+02   4.7382319E+03   2.0923365E+04
     8.0600000E+02   4.7382036E+03   1.6655857E+04
     8.0700000E+02   4.7382993E+03   3.2960637E+04
     8.0800000E+02   4.7382178E+03   1.8957090E+04
     8.0900000E+02   4.7382139E+03   1.8329346E+04
     8.1000000E+02   4.7382661E+03   2.6589287E+04
     8.1100000E+02   4.7382124E+03   1.8017533E+04
     8.1200000E+02   4.7382026E+03   1.6553352E+04
     8.1300000E+02   4.7382275E+03   2.0146498E+04
     8.1400000E+02   4.7382563E+03   2.5069963E+04
     8.1500000E+02   4.7382061E+03   1.7117523E+04
     8.1600000E+02   4.7381909E+03   1.5052599E+04
     8.1700000E+02   4.7382261E+03   2.0077529E+04
     8.1800000E+02   4.7381987E+03   1.5985892E+04
     8.1900000E+02   4.7382031E+03   1.6725951E+04
     8.2000000E+02   4.7382036E+03   1.6854727E+04
     8.2100000E+02   4.7381807E+03   1.3632081E+04
     8.2200000E+02   4.7381768E+03   1.3055874E+04
     8.2300000E+02   4.7381714E+03   1.2395038E+04
     8.2400000E+02   4.7381602E+03   1.1031636E+04
     8.2500000E+02   4.7381572E+03   1.0646686E+04
     8.2600000E+02   4.7381494E+03   9.7843154E+03
     8.2700000E+02   4.7381855E+03   1.5449693E+04
     8.2800000E+02   4.7381421E+03   9.0438291E+03
     8.2900000E+02   4.7381538E+03   1.0308899E+04
     8.3000000E+02   4.7381641E+03   1.1698807E+04
     8.3100000E+02   4.7381475E+03   9.6575977E+03
     8.3200000E+02   4.7381396E+03   8.7627188E+03
     8.3300000E+02   4.7381309E+03   7.8311626E+03
     8.3400000E+02   4.7381265E+03   7.3986436E+03
     8.3500000E+02   4.7381284E+03   7.5496650E+03
     8.3600000E+02   4.7381226E+03   6.9920464E+03
     8.3700000E+02   4.7381206E+03   6.7659165E+03
     8.3800000E+02   4.7381128E+03   6.0471367E+03
     8.3900000E+02   4.7381128E+03   6.0392886E+03
     8.4000000E+02   4.7381270E+03   7.3761279E+03
     8.4100000E+02   4.7381299E+03   7.6551118E+03
     8.4200000E+02   4.7381641E+03   1.1491771E+04
     8.4300000E+02   4.7382080E+03   1.7120730E+04
     8.4400000E+02   4.7381792E+03   1.3269020E+04
     8.4500000E+02   4.7381665E+03   1.1689771E+04
     8.4600000E+02   4.7381631E+03   1.1295946E+04
     8.4700000E+02   4.7381611E+03   1.1008690E+04
     8.4800000E+02   4.7381689E+03   1.1932955E+04
     8.4900000E+02   4.7381714E+03   1.2274018E+04
     8.5000000E+02   4.7381631E+03   1.1244860E+04
     8.5100000E+02   4.7381602E+03   1.0874163E+04
     8.5200000E+02   4.7381602E+03   1.0893185E+04
     8.5300000E+02   4.7381611E+03   1.0979209E+04
     8.5400000E+02   4.7381602E+03   1.0892198E+04
     8.5500000E+02   4.7381519E+03   9.9207627E+03
     8.5600000E+02   4.7381528E+03   1.0054382E+04
     8.5700000E+02   4.7381558E+03   1.0386704E+04
     8.5800000E+02   4.7381641E+03   1.1297880E+04
     8.5900000E+02   4.7381792E+03   1.3138921E+04
     8.6000000E+02   4.7381748E+03   1.2570906E+04
     8.6100000E+02   4.7381748E+03   1.2598020E+04
     8.6200000E+02   4.7381655E+03   1.1465327E+04
     8.6300000E+02   4.7381597E+03   1.0800764E+04
     8.6400000E+02   4.7381621E+03   1.1063831E+04
     8.6500000E+02   4.7381523E+03   9.9909062E+03
