 "GAGE No.    4:  K,I,J Coord. =     1,   47,   42;  STREAM SEGMENT =    24;  REACH =     2 "
     "DATA: Time           Stage            Flow"
     4.9500000E+02   4.1300342E+03   9.1980498E+03
     4.9600000E+02   4.1300342E+03   9.1212061E+03
     4.9700000E+02   4.1300337E+03   8.8680625E+03
     4.9800000E+02   4.1300337E+03   8.8912881E+03
     4.9900000E+02   4.1300332E+03   8.6418281E+03
     5.0000000E+02   4.1300322E+03   8.3652754E+03
     5.0100000E+02   4.1300337E+03   8.8806162E+03
     5.0200000E+02   4.1300332E+03   8.6007891E+03
     5.0300000E+02   4.1300327E+03   8.3721924E+03
     5.0400000E+02   4.1300322E+03   8.2019268E+03
     5.0500000E+02   4.1300317E+03   7.9887017E+03
     5.0600000E+02   4.1300308E+03   7.7369072E+03
     5.0700000E+02   4.1300342E+03   9.1948682E+03
     5.0800000E+02   4.1300327E+03   8.5622773E+03
     5.0900000E+02   4.1300322E+03   8.2867900E+03
     5.1000000E+02   4.1300317E+03   8.1359932E+03
     5.1100000E+02   4.1300312E+03   7.9497271E+03
     5.1200000E+02   4.1300312E+03   7.7968613E+03
     5.1300000E+02   4.1300308E+03   7.6275205E+03
     5.1400000E+02   4.1300303E+03   7.4034170E+03
     5.1500000E+02   4.1300298E+03   7.1799634E+03
     5.1600000E+02   4.1300293E+03   6.9940840E+03
     5.1700000E+02   4.1300288E+03   6.8517549E+03
     5.1800000E+02   4.1300283E+03   6.6599741E+03
     5.1900000E+02   4.1300278E+03   6.5101782E+03
     5.2000000E+02   4.1300273E+03   6.3541948E+03
     5.2100000E+02   4.1300269E+03   6.2070806E+03
     5.2200000E+02   4.1300269E+03   6.0796450E+03
     5.2300000E+02   4.1300264E+03   5.9567588E+03
     5.2400000E+02   4.1300259E+03   5.8513525E+03
     5.2500000E+02   4.1300259E+03   5.7568823E+03
     5.2600000E+02   4.1300259E+03   5.6852754E+03
     5.2700000E+02   4.1300259E+03   5.6966484E+03
     5.2800000E+02   4.1300254E+03   5.6086177E+03
     5.2900000E+02   4.1300254E+03   5.5597710E+03
     5.3000000E+02   4.1300293E+03   7.0772515E+03
     5.3100000E+02   4.1300273E+03   6.2835977E+03
     5.3200000E+02   4.1300269E+03   6.1802974E+03
     5.3300000E+02   4.1300269E+03   6.0892578E+03
     5.3400000E+02   4.1300264E+03   6.0212139E+03
     5.3500000E+02   4.1300264E+03   5.9403657E+03
     5.3600000E+02   4.1300264E+03   5.8613594E+03
     5.3700000E+02   4.1300259E+03   5.7967837E+03
     5.3800000E+02   4.1300259E+03   5.7409272E+03
     5.3900000E+02   4.1300259E+03   5.7856455E+03
     5.4000000E+02   4.1300259E+03   5.7638926E+03
     5.4100000E+02   4.1300254E+03   5.6617661E+03
     5.4200000E+02   4.1300254E+03   5.6024878E+03
     5.4300000E+02   4.1300254E+03   5.5457534E+03
     5.4400000E+02   4.1300249E+03   5.4888184E+03
     5.4500000E+02   4.1300249E+03   5.4361489E+03
     5.4600000E+02   4.1300249E+03   5.3846963E+03
     5.4700000E+02   4.1300249E+03   5.3369692E+03
     5.4800000E+02   4.1300244E+03   5.2948994E+03
     5.4900000E+02   4.1300244E+03   5.2990210E+03
     5.5000000E+02   4.1300244E+03   5.2447910E+03
     5.5100000E+02   4.1300244E+03   5.2172729E+03
     5.5200000E+02   4.1300264E+03   5.8979907E+03
     5.5300000E+02   4.1300283E+03   6.7116470E+03
     5.5400000E+02   4.1300269E+03   6.1593682E+03
     5.5500000E+02   4.1300269E+03   6.1313218E+03
     5.5600000E+02   4.1300264E+03   5.9684546E+03
     5.5700000E+02   4.1300269E+03   6.0883540E+03
     5.5800000E+02   4.1300264E+03   6.0282891E+03
     5.5900000E+02   4.1300264E+03   5.9502715E+03
     5.6000000E+02   4.1300264E+03   5.8630942E+03
     5.6100000E+02   4.1300259E+03   5.8049346E+03
     5.6200000E+02   4.1300259E+03   5.7273003E+03
     5.6300000E+02   4.1300254E+03   5.6441577E+03
     5.6400000E+02   4.1300254E+03   5.5631064E+03
     5.6500000E+02   4.1300254E+03   5.5177500E+03
     5.6600000E+02   4.1300249E+03   5.4437012E+03
     5.6700000E+02   4.1300249E+03   5.3695376E+03
     5.6800000E+02   4.1300244E+03   5.3143296E+03
     5.6900000E+02   4.1300244E+03   5.2627061E+03
     5.7000000E+02   4.1300244E+03   5.2194478E+03
     5.7100000E+02   4.1300244E+03   5.1780811E+03
     5.7200000E+02   4.1300264E+03   5.9270220E+03
     5.7300000E+02   4.1300269E+03   6.0378442E+03
     5.7400000E+02   4.1300269E+03   6.0834448E+03
     5.7500000E+02   4.1300264E+03   5.8771274E+03
     5.7600000E+02   4.1300278E+03   6.4276787E+03
     5.7700000E+02   4.1300269E+03   6.0564624E+03
     5.7800000E+02   4.1300298E+03   7.2607056E+03
     5.7900000E+02   4.1300278E+03   6.4994502E+03
     5.8000000E+02   4.1300273E+03   6.3477607E+03
     5.8100000E+02   4.1300273E+03   6.2687593E+03
     5.8200000E+02   4.1300269E+03   6.1864883E+03
     5.8300000E+02   4.1300269E+03   6.0635996E+03
     5.8400000E+02   4.1300264E+03   5.9703765E+03
     5.8500000E+02   4.1300264E+03   5.8638052E+03
     5.8600000E+02   4.1300259E+03   5.7529453E+03
     5.8700000E+02   4.1300254E+03   5.6384438E+03
     5.8800000E+02   4.1300254E+03   5.5309004E+03
     5.8900000E+02   4.1300249E+03   5.4361040E+03
     5.9000000E+02   4.1300249E+03   5.3479102E+03
     5.9100000E+02   4.1300244E+03   5.2722207E+03
     5.9200000E+02   4.1300244E+03   5.2081665E+03
     5.9300000E+02   4.1300239E+03   5.1564307E+03
     5.9400000E+02   4.1300239E+03   5.1256128E+03
     5.9500000E+02   4.1300239E+03   5.0851812E+03
     5.9600000E+02   4.1300239E+03   5.0595845E+03
     5.9700000E+02   4.1300239E+03   5.0362622E+03
     5.9800000E+02   4.1300239E+03   5.0196558E+03
     5.9900000E+02   4.1300239E+03   4.9968882E+03
     6.0000000E+02   4.1300239E+03   5.1239722E+03
     6.0100000E+02   4.1300239E+03   5.0380234E+03
     6.0200000E+02   4.1300239E+03   5.0153052E+03
     6.0300000E+02   4.1300239E+03   4.9945679E+03
     6.0400000E+02   4.1300234E+03   4.9756270E+03
     6.0500000E+02   4.1300234E+03   4.9605933E+03
     6.0600000E+02   4.1300234E+03   4.9627417E+03
     6.0700000E+02   4.1300234E+03   4.9391665E+03
     6.0800000E+02   4.1300234E+03   4.9247935E+03
     6.0900000E+02   4.1300234E+03   4.9116411E+03
     6.1000000E+02   4.1300234E+03   4.9534092E+03
     6.1100000E+02   4.1300244E+03   5.1750718E+03
     6.1200000E+02   4.1300239E+03   5.0737480E+03
     6.1300000E+02   4.1300239E+03   5.0920190E+03
     6.1400000E+02   4.1300239E+03   5.0639858E+03
     6.1500000E+02   4.1300239E+03   5.0368950E+03
     6.1600000E+02   4.1300239E+03   5.0117437E+03
     6.1700000E+02   4.1300239E+03   4.9979170E+03
     6.1800000E+02   4.1300239E+03   5.0985308E+03
     6.1900000E+02   4.1300239E+03   5.0766235E+03
     6.2000000E+02   4.1300239E+03   5.0448789E+03
     6.2100000E+02   4.1300239E+03   5.0154380E+03
     6.2200000E+02   4.1300239E+03   5.0171982E+03
     6.2300000E+02   4.1300273E+03   6.2971167E+03
     6.2400000E+02   4.1300254E+03   5.6525527E+03
     6.2500000E+02   4.1300259E+03   5.6878955E+03
     6.2600000E+02   4.1300273E+03   6.3247168E+03
     6.2700000E+02   4.1300264E+03   5.9002808E+03
     6.2800000E+02   4.1300259E+03   5.8033823E+03
     6.2900000E+02   4.1300259E+03   5.7042983E+03
     6.3000000E+02   4.1300254E+03   5.6631797E+03
     6.3100000E+02   4.1300269E+03   6.1302988E+03
     6.3200000E+02   4.1300259E+03   5.8320845E+03
     6.3300000E+02   4.1300259E+03   5.7224258E+03
     6.3400000E+02   4.1300259E+03   5.6909292E+03
     6.3500000E+02   4.1300254E+03   5.5834629E+03
     6.3600000E+02   4.1300254E+03   5.5083198E+03
     6.3700000E+02   4.1300249E+03   5.4691646E+03
     6.3800000E+02   4.1300249E+03   5.4186729E+03
     6.3900000E+02   4.1300249E+03   5.3512007E+03
     6.4000000E+02   4.1300244E+03   5.2960586E+03
     6.4100000E+02   4.1300283E+03   6.6285806E+03
     6.4200000E+02   4.1300293E+03   7.0749722E+03
     6.4300000E+02   4.1300273E+03   6.3650410E+03
     6.4400000E+02   4.1300703E+03   2.9780555E+04
     6.4500000E+02   4.1300444E+03   1.4011894E+04
     6.4600000E+02   4.1300405E+03   1.1944857E+04
     6.4700000E+02   4.1300386E+03   1.1060030E+04
     6.4800000E+02   4.1300356E+03   9.6704502E+03
     6.4900000E+02   4.1300337E+03   8.9470166E+03
     6.5000000E+02   4.1300322E+03   8.2664902E+03
     6.5100000E+02   4.1300312E+03   7.8392573E+03
     6.5200000E+02   4.1300303E+03   7.5110728E+03
     6.5300000E+02   4.1300298E+03   7.2382207E+03
     6.5400000E+02   4.1300298E+03   7.3260562E+03
     6.5500000E+02   4.1300293E+03   7.1536514E+03
     6.5600000E+02   4.1300293E+03   7.1254092E+03
     6.5700000E+02   4.1300288E+03   6.8949009E+03
     6.5800000E+02   4.1300283E+03   6.6009517E+03
     6.5900000E+02   4.1300298E+03   7.2166211E+03
     6.6000000E+02   4.1300288E+03   6.8110322E+03
     6.6100000E+02   4.1300293E+03   7.0141597E+03
     6.6200000E+02   4.1300444E+03   1.4045234E+04
     6.6300000E+02   4.1300366E+03   1.0126325E+04
     6.6400000E+02   4.1300342E+03   9.0717012E+03
     6.6500000E+02   4.1300337E+03   8.9630938E+03
     6.6600000E+02   4.1300361E+03   9.9775410E+03
     6.6700000E+02   4.1300352E+03   9.5262148E+03
     6.6800000E+02   4.1300630E+03   2.4978625E+04
     6.6900000E+02   4.1300449E+03   1.4203573E+04
     6.7000000E+02   4.1300410E+03   1.2259686E+04
     6.7100000E+02   4.1300537E+03   1.9262477E+04
     6.7200000E+02   4.1300435E+03   1.3428342E+04
     6.7300000E+02   4.1300396E+03   1.1546688E+04
     6.7400000E+02   4.1300371E+03   1.0426653E+04
     6.7500000E+02   4.1300352E+03   9.5744795E+03
     6.7600000E+02   4.1300337E+03   8.9230479E+03
     6.7700000E+02   4.1300386E+03   1.1014959E+04
     6.7800000E+02   4.1300371E+03   1.0517834E+04
     6.7900000E+02   4.1300376E+03   1.0700301E+04
     6.8000000E+02   4.1300361E+03   9.9942959E+03
     6.8100000E+02   4.1300361E+03   9.9361016E+03
     6.8200000E+02   4.1300718E+03   3.0964561E+04
     6.8300000E+02   4.1300527E+03   1.8493229E+04
     6.8400000E+02   4.1300469E+03   1.5292298E+04
     6.8500000E+02   4.1300688E+03   2.9052885E+04
     6.8600000E+02   4.1300615E+03   2.4051287E+04
     6.8700000E+02   4.1300547E+03   1.9760311E+04
     6.8800000E+02   4.1300488E+03   1.6248432E+04
     6.8900000E+02   4.1300444E+03   1.3982270E+04
     6.9000000E+02   4.1300405E+03   1.2145067E+04
     6.9100000E+02   4.1300430E+03   1.3224671E+04
     6.9200000E+02   4.1300391E+03   1.1334586E+04
     6.9300000E+02   4.1300376E+03   1.0542519E+04
     6.9400000E+02   4.1300381E+03   1.0771901E+04
     6.9500000E+02   4.1300366E+03   1.0263247E+04
     6.9600000E+02   4.1300469E+03   1.5334869E+04
     6.9700000E+02   4.1300400E+03   1.1825918E+04
     6.9800000E+02   4.1300376E+03   1.0734170E+04
     6.9900000E+02   4.1300366E+03   1.0171167E+04
     7.0000000E+02   4.1300479E+03   1.5939119E+04
     7.0100000E+02   4.1300649E+03   2.6310561E+04
     7.0200000E+02   4.1300498E+03   1.6791541E+04
     7.0300000E+02   4.1300454E+03   1.4433854E+04
     7.0400000E+02   4.1300415E+03   1.2452908E+04
     7.0500000E+02   4.1300581E+03   2.1750188E+04
     7.0600000E+02   4.1300469E+03   1.5363652E+04
     7.0700000E+02   4.1300435E+03   1.3555113E+04
     7.0800000E+02   4.1300591E+03   2.2588262E+04
     7.0900000E+02   4.1300698E+03   2.9755406E+04
     7.1000000E+02   4.1300933E+03   4.7705520E+04
     7.1100000E+02   4.1300693E+03   2.9173047E+04
     7.1200000E+02   4.1300596E+03   2.2738951E+04
     7.1300000E+02   4.1300532E+03   1.9024500E+04
     7.1400000E+02   4.1300479E+03   1.5919730E+04
     7.1500000E+02   4.1300518E+03   1.8005041E+04
     7.1600000E+02   4.1300508E+03   1.7504367E+04
     7.1700000E+02   4.1300469E+03   1.5227477E+04
     7.1800000E+02   4.1300557E+03   2.0448807E+04
     7.1900000E+02   4.1300483E+03   1.5992022E+04
     7.2000000E+02   4.1300469E+03   1.5358011E+04
     7.2100000E+02   4.1300493E+03   1.6598373E+04
     7.2200000E+02   4.1300449E+03   1.4173546E+04
     7.2300000E+02   4.1300425E+03   1.3033276E+04
     7.2400000E+02   4.1300410E+03   1.2347035E+04
     7.2500000E+02   4.1300879E+03   4.3330961E+04
     7.2600000E+02   4.1300732E+03   3.2048488E+04
     7.2700000E+02   4.1301011E+03   5.4632961E+04
     7.2800000E+02   4.1300796E+03   3.7000375E+04
     7.2900000E+02   4.1300703E+03   3.0049982E+04
     7.3000000E+02   4.1300708E+03   3.0483072E+04
     7.3100000E+02   4.1300605E+03   2.3379500E+04
     7.3200000E+02   4.1300542E+03   1.9587809E+04
     7.3300000E+02   4.1300493E+03   1.6572328E+04
     7.3400000E+02   4.1300454E+03   1.4464650E+04
     7.3500000E+02   4.1300430E+03   1.3157226E+04
     7.3600000E+02   4.1300571E+03   2.1238812E+04
     7.3700000E+02   4.1300483E+03   1.6193479E+04
     7.3800000E+02   4.1300605E+03   2.3532600E+04
     7.3900000E+02   4.1301099E+03   6.2717898E+04
     7.4000000E+02   4.1301006E+03   5.4476934E+04
     7.4100000E+02   4.1300776E+03   3.5470164E+04
     7.4200000E+02   4.1300679E+03   2.8254695E+04
     7.4300000E+02   4.1300601E+03   2.3004338E+04
     7.4400000E+02   4.1300547E+03   1.9826037E+04
     7.4500000E+02   4.1301924E+03   1.6005373E+05
     7.4600000E+02   4.1301235E+03   7.6459758E+04
     7.4700000E+02   4.1301323E+03   8.5809719E+04
     7.4800000E+02   4.1302588E+03   2.6234866E+05
     7.4900000E+02   4.1302764E+03   2.9264953E+05
     7.5000000E+02   4.1302070E+03   1.8109639E+05
     7.5100000E+02   4.1301655E+03   1.2463952E+05
     7.5200000E+02   4.1301587E+03   1.1645627E+05
     7.5300000E+02   4.1303140E+03   3.6150622E+05
     7.5400000E+02   4.1302163E+03   1.9476733E+05
     7.5500000E+02   4.1301548E+03   1.1137609E+05
     7.5600000E+02   4.1301553E+03   1.1192595E+05
     7.5700000E+02   4.1301221E+03   7.5032195E+04
     7.5800000E+02   4.1301064E+03   5.9958965E+04
     7.5900000E+02   4.1301504E+03   1.0625838E+05
     7.6000000E+02   4.1301216E+03   7.4790086E+04
     7.6100000E+02   4.1301123E+03   6.5453953E+04
     7.6200000E+02   4.1300933E+03   4.8029793E+04
     7.6300000E+02   4.1300825E+03   3.9274523E+04
     7.6400000E+02   4.1301333E+03   8.7119516E+04
     7.6500000E+02   4.1300981E+03   5.2254953E+04
     7.6600000E+02   4.1301934E+03   1.6120586E+05
     7.6700000E+02   4.1301641E+03   1.2292490E+05
     7.6800000E+02   4.1301221E+03   7.5108383E+04
     7.6900000E+02   4.1301035E+03   5.6980973E+04
     7.7000000E+02   4.1300898E+03   4.5026648E+04
     7.7100000E+02   4.1300791E+03   3.6770664E+04
     7.7200000E+02   4.1300718E+03   3.1219746E+04
     7.7300000E+02   4.1300654E+03   2.6771951E+04
     7.7400000E+02   4.1300610E+03   2.3743697E+04
     7.7500000E+02   4.1300571E+03   2.1247385E+04
     7.7600000E+02   4.1300537E+03   1.9356574E+04
     7.7700000E+02   4.1300615E+03   2.4173822E+04
     7.7800000E+02   4.1300952E+03   4.9763207E+04
     7.7900000E+02   4.1300801E+03   3.7370566E+04
     7.8000000E+02   4.1300874E+03   4.2958293E+04
     7.8100000E+02   4.1300850E+03   4.0999125E+04
     7.8200000E+02   4.1300703E+03   3.0084621E+04
     7.8300000E+02   4.1300640E+03   2.5640674E+04
     7.8400000E+02   4.1300757E+03   3.3956977E+04
     7.8500000E+02   4.1300674E+03   2.8131475E+04
     7.8600000E+02   4.1301074E+03   6.0468016E+04
     7.8700000E+02   4.1300796E+03   3.6946160E+04
     7.8800000E+02   4.1300698E+03   2.9574041E+04
     7.8900000E+02   4.1300630E+03   2.5169312E+04
     7.9000000E+02   4.1300737E+03   3.2604562E+04
     7.9100000E+02   4.1300781E+03   3.5722445E+04
     7.9200000E+02   4.1300645E+03   2.6091996E+04
     7.9300000E+02   4.1300615E+03   2.4096244E+04
     7.9400000E+02   4.1300562E+03   2.0813436E+04
     7.9500000E+02   4.1300664E+03   2.7230049E+04
     7.9600000E+02   4.1301094E+03   6.2318766E+04
     7.9700000E+02   4.1301040E+03   5.7699203E+04
     7.9800000E+02   4.1300825E+03   3.9156586E+04
     7.9900000E+02   4.1300718E+03   3.1212715E+04
     8.0000000E+02   4.1300669E+03   2.7811641E+04
     8.0100000E+02   4.1300894E+03   4.4584000E+04
     8.0200000E+02   4.1302480E+03   2.4453100E+05
     8.0300000E+02   4.1301309E+03   8.4100477E+04
     8.0400000E+02   4.1301094E+03   6.2544988E+04
     8.0500000E+02   4.1301211E+03   7.4232859E+04
     8.0600000E+02   4.1300952E+03   4.9836816E+04
     8.0700000E+02   4.1302129E+03   1.8954759E+05
     8.0800000E+02   4.1301270E+03   8.0148227E+04
     8.0900000E+02   4.1301216E+03   7.4367242E+04
     8.1000000E+02   4.1301558E+03   1.1254095E+05
     8.1100000E+02   4.1301128E+03   6.5971023E+04
     8.1200000E+02   4.1300977E+03   5.1735730E+04
     8.1300000E+02   4.1301113E+03   6.4562617E+04
     8.1400000E+02   4.1301597E+03   1.1763766E+05
     8.1500000E+02   4.1301094E+03   6.2592945E+04
     8.1600000E+02   4.1301045E+03   5.7961531E+04
     8.1700000E+02   4.1301221E+03   7.5053234E+04
     8.1800000E+02   4.1300957E+03   5.0331516E+04
     8.1900000E+02   4.1301104E+03   6.3713246E+04
     8.2000000E+02   4.1301128E+03   6.5988031E+04
     8.2100000E+02   4.1300903E+03   4.5666344E+04
     8.2200000E+02   4.1300806E+03   3.7542098E+04
     8.2300000E+02   4.1300713E+03   3.0944896E+04
     8.2400000E+02   4.1300659E+03   2.7104508E+04
     8.2500000E+02   4.1300605E+03   2.3665545E+04
     8.2600000E+02   4.1300576E+03   2.1585438E+04
     8.2700000E+02   4.1300542E+03   1.9716918E+04
     8.2800000E+02   4.1300522E+03   1.8396525E+04
     8.2900000E+02   4.1300571E+03   2.1342242E+04
     8.3000000E+02   4.1300898E+03   4.5112543E+04
     8.3100000E+02   4.1300659E+03   2.6935189E+04
     8.3200000E+02   4.1300605E+03   2.3332332E+04
     8.3300000E+02   4.1300557E+03   2.0355707E+04
     8.3400000E+02   4.1300518E+03   1.8134779E+04
     8.3500000E+02   4.1300488E+03   1.6525535E+04
     8.3600000E+02   4.1300469E+03   1.5310638E+04
     8.3700000E+02   4.1300449E+03   1.4320848E+04
     8.3800000E+02   4.1300430E+03   1.3434427E+04
     8.3900000E+02   4.1300415E+03   1.2577825E+04
     8.4000000E+02   4.1300405E+03   1.2098562E+04
     8.4100000E+02   4.1300400E+03   1.1811856E+04
     8.4200000E+02   4.1300640E+03   2.5711643E+04
     8.4300000E+02   4.1300757E+03   3.3955012E+04
     8.4400000E+02   4.1300581E+03   2.1760439E+04
     8.4500000E+02   4.1300532E+03   1.8852369E+04
     8.4600000E+02   4.1300488E+03   1.6448959E+04
     8.4700000E+02   4.1300459E+03   1.4778835E+04
     8.4800000E+02   4.1300469E+03   1.5461621E+04
     8.4900000E+02   4.1300483E+03   1.6199661E+04
     8.5000000E+02   4.1300449E+03   1.4235571E+04
     8.5100000E+02   4.1300430E+03   1.3178859E+04
     8.5200000E+02   4.1300415E+03   1.2539808E+04
     8.5300000E+02   4.1300400E+03   1.1861711E+04
     8.5400000E+02   4.1300391E+03   1.1264372E+04
     8.5500000E+02   4.1300376E+03   1.0772329E+04
     8.5600000E+02   4.1300366E+03   1.0235719E+04
     8.5700000E+02   4.1300356E+03   9.7444229E+03
     8.5800000E+02   4.1300347E+03   9.4004951E+03
     8.5900000E+02   4.1300356E+03   9.8282500E+03
     8.6000000E+02   4.1300352E+03   9.5962178E+03
     8.6100000E+02   4.1300352E+03   9.5209355E+03
     8.6200000E+02   4.1300347E+03   9.2614023E+03
     8.6300000E+02   4.1300347E+03   9.2842656E+03
     8.6400000E+02   4.1300342E+03   9.0310703E+03
     8.6500000E+02   4.1300332E+03   8.7472178E+03
