 "GAGE No.    3:  K,I,J Coord. =     1,   46,   41;  STREAM SEGMENT =     8;  REACH =    23 "
     "DATA: Time           Stage            Flow"
     1.7406000E+04   4.1051113E+03   4.5494348E+04
     1.7407000E+04   4.1051064E+03   4.2029574E+04
     1.7408000E+04   4.1051035E+03   4.0275328E+04
     1.7409000E+04   4.1051016E+03   3.8906449E+04
     1.7410000E+04   4.1050996E+03   3.7858117E+04
     1.7411000E+04   4.1050981E+03   3.6928492E+04
     1.7412000E+04   4.1050972E+03   3.6089414E+04
     1.7413000E+04   4.1050957E+03   3.5448664E+04
     1.7414000E+04   4.1050962E+03   3.5609578E+04
     1.7415000E+04   4.1050962E+03   3.5780320E+04
     1.7416000E+04   4.1050981E+03   3.6875828E+04
     1.7417000E+04   4.1051025E+03   3.9517176E+04
     1.7418000E+04   4.1051035E+03   4.0155672E+04
     1.7419000E+04   4.1051060E+03   4.1949152E+04
     1.7420000E+04   4.1051069E+03   4.2596891E+04
     1.7421000E+04   4.1051094E+03   4.4157586E+04
     1.7422000E+04   4.1051074E+03   4.2702395E+04
     1.7423000E+04   4.1051084E+03   4.3513285E+04
     1.7424000E+04   4.1051328E+03   6.0639379E+04
     1.7425000E+04   4.1051162E+03   4.8580285E+04
     1.7426000E+04   4.1051187E+03   5.0596996E+04
     1.7427000E+04   4.1051172E+03   4.9333094E+04
     1.7428000E+04   4.1051221E+03   5.3046520E+04
     1.7429000E+04   4.1051152E+03   4.7999949E+04
     1.7430000E+04   4.1051177E+03   4.9897230E+04
     1.7431000E+04   4.1051152E+03   4.8007180E+04
     1.7432000E+04   4.1051162E+03   4.8803023E+04
     1.7433000E+04   4.1051177E+03   4.9705035E+04
     1.7434000E+04   4.1051182E+03   5.0007520E+04
     1.7435000E+04   4.1051260E+03   5.5683234E+04
     1.7436000E+04   4.1051245E+03   5.4572918E+04
     1.7437000E+04   4.1051245E+03   5.4518387E+04
     1.7438000E+04   4.1051387E+03   6.5185773E+04
     1.7439000E+04   4.1051411E+03   6.7316023E+04
     1.7440000E+04   4.1051279E+03   5.7236141E+04
     1.7441000E+04   4.1051270E+03   5.6314809E+04
     1.7442000E+04   4.1051211E+03   5.2165023E+04
     1.7443000E+04   4.1051211E+03   5.2214555E+04
     1.7444000E+04   4.1051245E+03   5.4534145E+04
     1.7445000E+04   4.1051201E+03   5.1321328E+04
     1.7446000E+04   4.1051245E+03   5.4698418E+04
     1.7447000E+04   4.1051265E+03   5.6050871E+04
     1.7448000E+04   4.1051240E+03   5.4219121E+04
     1.7449000E+04   4.1051367E+03   6.3814535E+04
     1.7450000E+04   4.1051421E+03   6.8157891E+04
     1.7451000E+04   4.1051504E+03   7.4954461E+04
     1.7452000E+04   4.1051616E+03   8.4228672E+04
     1.7453000E+04   4.1051528E+03   7.6676961E+04
     1.7454000E+04   4.1051484E+03   7.3040719E+04
     1.7455000E+04   4.1051470E+03   7.1787656E+04
     1.7456000E+04   4.1051377E+03   6.4423805E+04
     1.7457000E+04   4.1051421E+03   6.7951992E+04
     1.7458000E+04   4.1051372E+03   6.4221332E+04
     1.7459000E+04   4.1051348E+03   6.2415871E+04
     1.7460000E+04   4.1051294E+03   5.8218176E+04
     1.7461000E+04   4.1051465E+03   7.1537039E+04
     1.7462000E+04   4.1051470E+03   7.1951805E+04
     1.7463000E+04   4.1051621E+03   8.4855945E+04
     1.7464000E+04   4.1051553E+03   7.8687711E+04
     1.7465000E+04   4.1051582E+03   8.1154867E+04
     1.7466000E+04   4.1051592E+03   8.2242047E+04
     1.7467000E+04   4.1051646E+03   8.6664305E+04
     1.7468000E+04   4.1052510E+03   1.7541167E+05
     1.7469000E+04   4.1052134E+03   1.3383034E+05
     1.7470000E+04   4.1052070E+03   1.2745477E+05
     1.7471000E+04   4.1052056E+03   1.2556229E+05
     1.7472000E+04   4.1052031E+03   1.2332895E+05
     1.7473000E+04   4.1051821E+03   1.0272719E+05
     1.7474000E+04   4.1051689E+03   9.0788367E+04
     1.7475000E+04   4.1051699E+03   9.1424461E+04
     1.7476000E+04   4.1051616E+03   8.4385195E+04
     1.7477000E+04   4.1051650E+03   8.7306312E+04
     1.7478000E+04   4.1051538E+03   7.7744453E+04
     1.7479000E+04   4.1051528E+03   7.6761500E+04
     1.7480000E+04   4.1051802E+03   1.0080009E+05
     1.7481000E+04   4.1052295E+03   1.5086955E+05
     1.7482000E+04   4.1051963E+03   1.1661107E+05
     1.7483000E+04   4.1052188E+03   1.3956811E+05
     1.7484000E+04   4.1051870E+03   1.0738407E+05
     1.7485000E+04   4.1051846E+03   1.0528612E+05
     1.7486000E+04   4.1051782E+03   9.9223281E+04
     1.7487000E+04   4.1051792E+03   1.0005732E+05
     1.7488000E+04   4.1051743E+03   9.5689852E+04
     1.7489000E+04   4.1051763E+03   9.7359766E+04
     1.7490000E+04   4.1051836E+03   1.0422002E+05
     1.7491000E+04   4.1051865E+03   1.0716738E+05
     1.7492000E+04   4.1051748E+03   9.5935414E+04
     1.7493000E+04   4.1051665E+03   8.8760008E+04
     1.7494000E+04   4.1051738E+03   9.5322836E+04
     1.7495000E+04   4.1051704E+03   9.2269188E+04
     1.7496000E+04   4.1051743E+03   9.5616281E+04
     1.7497000E+04   4.1051768E+03   9.7914352E+04
     1.7498000E+04   4.1051758E+03   9.7057422E+04
     1.7499000E+04   4.1051758E+03   9.6888156E+04
     1.7500000E+04   4.1051655E+03   8.7918438E+04
     1.7501000E+04   4.1051719E+03   9.3301078E+04
     1.7502000E+04   4.1051714E+03   9.2985211E+04
     1.7503000E+04   4.1051831E+03   1.0384504E+05
     1.7504000E+04   4.1051948E+03   1.1509712E+05
     1.7505000E+04   4.1052002E+03   1.2012719E+05
     1.7506000E+04   4.1052144E+03   1.3504248E+05
     1.7507000E+04   4.1051929E+03   1.1293073E+05
     1.7508000E+04   4.1051807E+03   1.0165022E+05
     1.7509000E+04   4.1051821E+03   1.0273213E+05
     1.7510000E+04   4.1051938E+03   1.1396584E+05
     1.7511000E+04   4.1052056E+03   1.2575520E+05
     1.7512000E+04   4.1052178E+03   1.3830689E+05
     1.7513000E+04   4.1052285E+03   1.4978952E+05
     1.7514000E+04   4.1052383E+03   1.6076259E+05
     1.7515000E+04   4.1052451E+03   1.6832262E+05
     1.7516000E+04   4.1052236E+03   1.4456181E+05
     1.7517000E+04   4.1051973E+03   1.1758683E+05
     1.7518000E+04   4.1051836E+03   1.0443096E+05
     1.7519000E+04   4.1051792E+03   1.0002499E+05
     1.7520000E+04   4.1052725E+03   2.0103683E+05
     1.7521000E+04   4.1052637E+03   1.9051544E+05
     1.7522000E+04   4.1052324E+03   1.5458478E+05
     1.7523000E+04   4.1052158E+03   1.3667753E+05
     1.7524000E+04   4.1052349E+03   1.5693098E+05
     1.7525000E+04   4.1052417E+03   1.6472980E+05
     1.7526000E+04   4.1052368E+03   1.5949311E+05
     1.7527000E+04   4.1052778E+03   2.0764612E+05
     1.7528000E+04   4.1052769E+03   2.0657702E+05
     1.7529000E+04   4.1052593E+03   1.8501981E+05
     1.7530000E+04   4.1052554E+03   1.8074677E+05
     1.7531000E+04   4.1052432E+03   1.6623653E+05
     1.7532000E+04   4.1052217E+03   1.4277706E+05
     1.7533000E+04   4.1052051E+03   1.2533825E+05
     1.7534000E+04   4.1052217E+03   1.4274745E+05
     1.7535000E+04   4.1052280E+03   1.4946430E+05
     1.7536000E+04   4.1052373E+03   1.5976598E+05
     1.7537000E+04   4.1052295E+03   1.5128673E+05
     1.7538000E+04   4.1052388E+03   1.6169689E+05
     1.7539000E+04   4.1052139E+03   1.3420578E+05
     1.7540000E+04   4.1052139E+03   1.3458931E+05
     1.7541000E+04   4.1052480E+03   1.7194809E+05
     1.7542000E+04   4.1052119E+03   1.3248577E+05
     1.7543000E+04   4.1052031E+03   1.2311087E+05
     1.7544000E+04   4.1052036E+03   1.2368458E+05
     1.7545000E+04   4.1052231E+03   1.4440625E+05
     1.7546000E+04   4.1052070E+03   1.2720257E+05
     1.7547000E+04   4.1052017E+03   1.2161313E+05
     1.7548000E+04   4.1051919E+03   1.1204075E+05
     1.7549000E+04   4.1051880E+03   1.0851034E+05
     1.7550000E+04   4.1051943E+03   1.1436642E+05
     1.7551000E+04   4.1051934E+03   1.1378854E+05
     1.7552000E+04   4.1052378E+03   1.6002761E+05
     1.7553000E+04   4.1052075E+03   1.2752527E+05
     1.7554000E+04   4.1052051E+03   1.2531977E+05
     1.7555000E+04   4.1051855E+03   1.0623476E+05
     1.7556000E+04   4.1051772E+03   9.8106102E+04
     1.7557000E+04   4.1051758E+03   9.7101164E+04
     1.7558000E+04   4.1051738E+03   9.5321930E+04
     1.7559000E+04   4.1052388E+03   1.6122917E+05
     1.7560000E+04   4.1052041E+03   1.2438688E+05
     1.7561000E+04   4.1051997E+03   1.1979596E+05
     1.7562000E+04   4.1052446E+03   1.6796508E+05
     1.7563000E+04   4.1052051E+03   1.2516345E+05
     1.7564000E+04   4.1051934E+03   1.1346448E+05
     1.7565000E+04   4.1052021E+03   1.2252761E+05
     1.7566000E+04   4.1052466E+03   1.7001078E+05
     1.7567000E+04   4.1052402E+03   1.6309003E+05
     1.7568000E+04   4.1052080E+03   1.2841063E+05
     1.7569000E+04   4.1052305E+03   1.5227952E+05
     1.7570000E+04   4.1052300E+03   1.5175520E+05
     1.7571000E+04   4.1052422E+03   1.6551995E+05
     1.7572000E+04   4.1052490E+03   1.7324048E+05
     1.7573000E+04   4.1052319E+03   1.5381064E+05
     1.7574000E+04   4.1052280E+03   1.4928528E+05
     1.7575000E+04   4.1052720E+03   2.0036338E+05
     1.7576000E+04   4.1052397E+03   1.6260517E+05
     1.7577000E+04   4.1052334E+03   1.5549022E+05
     1.7578000E+04   4.1052085E+03   1.2903825E+05
     1.7579000E+04   4.1051948E+03   1.1498023E+05
     1.7580000E+04   4.1051890E+03   1.0943759E+05
     1.7581000E+04   4.1052056E+03   1.2584687E+05
     1.7582000E+04   4.1052158E+03   1.3641795E+05
     1.7583000E+04   4.1052192E+03   1.3999797E+05
     1.7584000E+04   4.1053101E+03   2.4920945E+05
     1.7585000E+04   4.1053140E+03   2.5445434E+05
     1.7586000E+04   4.1052549E+03   1.7996977E+05
     1.7587000E+04   4.1052842E+03   2.1593731E+05
     1.7588000E+04   4.1052754E+03   2.0499391E+05
     1.7589000E+04   4.1053149E+03   2.5617198E+05
     1.7590000E+04   4.1053452E+03   2.9817853E+05
     1.7591000E+04   4.1053560E+03   3.1426438E+05
     1.7592000E+04   4.1053472E+03   3.0144722E+05
     1.7593000E+04   4.1053188E+03   2.6136327E+05
     1.7594000E+04   4.1053828E+03   3.5456994E+05
     1.7595000E+04   4.1053286E+03   2.7500309E+05
     1.7596000E+04   4.1052803E+03   2.1098300E+05
     1.7597000E+04   4.1052539E+03   1.7889719E+05
     1.7598000E+04   4.1052344E+03   1.5670319E+05
     1.7599000E+04   4.1052217E+03   1.4263641E+05
     1.7600000E+04   4.1052529E+03   1.7770453E+05
     1.7601000E+04   4.1052261E+03   1.4737897E+05
     1.7602000E+04   4.1052656E+03   1.9308131E+05
     1.7603000E+04   4.1053145E+03   2.5555488E+05
     1.7604000E+04   4.1052632E+03   1.8964972E+05
     1.7605000E+04   4.1052681E+03   1.9607556E+05
     1.7606000E+04   4.1052417E+03   1.6456583E+05
     1.7607000E+04   4.1052456E+03   1.6901772E+05
     1.7608000E+04   4.1052256E+03   1.4671431E+05
     1.7609000E+04   4.1052026E+03   1.2306044E+05
     1.7610000E+04   4.1051934E+03   1.1369888E+05
     1.7611000E+04   4.1051836E+03   1.0424505E+05
     1.7612000E+04   4.1051758E+03   9.7159562E+04
     1.7613000E+04   4.1051831E+03   1.0370755E+05
     1.7614000E+04   4.1052041E+03   1.2412228E+05
     1.7615000E+04   4.1051855E+03   1.0632159E+05
     1.7616000E+04   4.1052124E+03   1.3287356E+05
     1.7617000E+04   4.1051943E+03   1.1438438E+05
     1.7618000E+04   4.1051914E+03   1.1158744E+05
     1.7619000E+04   4.1051846E+03   1.0535859E+05
     1.7620000E+04   4.1051792E+03   1.0028084E+05
     1.7621000E+04   4.1051753E+03   9.6545438E+04
     1.7622000E+04   4.1051709E+03   9.2428406E+04
     1.7623000E+04   4.1051641E+03   8.6493773E+04
     1.7624000E+04   4.1051558E+03   7.9500844E+04
     1.7625000E+04   4.1051519E+03   7.6218422E+04
     1.7626000E+04   4.1051514E+03   7.5479500E+04
     1.7627000E+04   4.1051616E+03   8.4123484E+04
     1.7628000E+04   4.1051592E+03   8.2264250E+04
     1.7629000E+04   4.1051538E+03   7.7833719E+04
     1.7630000E+04   4.1051494E+03   7.4193859E+04
     1.7631000E+04   4.1051445E+03   7.0125750E+04
     1.7632000E+04   4.1051484E+03   7.3060977E+04
     1.7633000E+04   4.1051670E+03   8.8806453E+04
     1.7634000E+04   4.1051787E+03   9.9581070E+04
     1.7635000E+04   4.1051821E+03   1.0264173E+05
     1.7636000E+04   4.1051675E+03   8.9629133E+04
     1.7637000E+04   4.1051606E+03   8.3502289E+04
     1.7638000E+04   4.1051558E+03   7.9290961E+04
     1.7639000E+04   4.1051606E+03   8.3574891E+04
     1.7640000E+04   4.1051699E+03   9.1814078E+04
     1.7641000E+04   4.1051787E+03   9.9624336E+04
     1.7642000E+04   4.1051611E+03   8.3804656E+04
     1.7643000E+04   4.1051655E+03   8.7716445E+04
     1.7644000E+04   4.1051655E+03   8.7709750E+04
     1.7645000E+04   4.1051953E+03   1.1557994E+05
     1.7646000E+04   4.1051895E+03   1.0983519E+05
     1.7647000E+04   4.1052090E+03   1.2916832E+05
     1.7648000E+04   4.1051860E+03   1.0659907E+05
     1.7649000E+04   4.1051777E+03   9.8540070E+04
     1.7650000E+04   4.1051738E+03   9.5302859E+04
     1.7651000E+04   4.1051670E+03   8.9221297E+04
     1.7652000E+04   4.1051650E+03   8.7223336E+04
     1.7653000E+04   4.1051636E+03   8.6168328E+04
     1.7654000E+04   4.1051616E+03   8.4151102E+04
     1.7655000E+04   4.1051592E+03   8.2016953E+04
     1.7656000E+04   4.1051519E+03   7.6046781E+04
     1.7657000E+04   4.1051445E+03   7.0081203E+04
     1.7658000E+04   4.1051392E+03   6.5884359E+04
     1.7659000E+04   4.1051372E+03   6.4402211E+04
     1.7660000E+04   4.1051382E+03   6.5074352E+04
     1.7661000E+04   4.1051357E+03   6.3126551E+04
     1.7662000E+04   4.1051431E+03   6.8736422E+04
     1.7663000E+04   4.1051382E+03   6.4995824E+04
     1.7664000E+04   4.1051353E+03   6.2681422E+04
     1.7665000E+04   4.1051348E+03   6.2340672E+04
     1.7666000E+04   4.1051304E+03   5.9063223E+04
     1.7667000E+04   4.1051274E+03   5.6975926E+04
     1.7668000E+04   4.1051323E+03   6.0379059E+04
     1.7669000E+04   4.1051284E+03   5.7456508E+04
     1.7670000E+04   4.1051240E+03   5.4244516E+04
     1.7671000E+04   4.1051270E+03   5.6627398E+04
     1.7672000E+04   4.1051289E+03   5.7853996E+04
     1.7673000E+04   4.1051265E+03   5.5938207E+04
     1.7674000E+04   4.1051401E+03   6.6445711E+04
     1.7675000E+04   4.1051353E+03   6.2688492E+04
     1.7676000E+04   4.1051328E+03   6.0698801E+04
     1.7677000E+04   4.1051328E+03   6.0820387E+04
     1.7678000E+04   4.1051284E+03   5.7614496E+04
     1.7679000E+04   4.1051299E+03   5.8590191E+04
     1.7680000E+04   4.1051284E+03   5.7366574E+04
     1.7681000E+04   4.1051245E+03   5.4533457E+04
     1.7682000E+04   4.1051245E+03   5.4769430E+04
     1.7683000E+04   4.1051240E+03   5.4411871E+04
     1.7684000E+04   4.1051279E+03   5.7040059E+04
     1.7685000E+04   4.1051270E+03   5.6411047E+04
     1.7686000E+04   4.1051279E+03   5.7133695E+04
     1.7687000E+04   4.1051260E+03   5.5696309E+04
     1.7688000E+04   4.1051255E+03   5.5263836E+04
     1.7689000E+04   4.1051230E+03   5.3723594E+04
     1.7690000E+04   4.1051255E+03   5.5314621E+04
     1.7691000E+04   4.1051240E+03   5.4314547E+04
     1.7692000E+04   4.1051216E+03   5.2664699E+04
     1.7693000E+04   4.1051245E+03   5.4826641E+04
     1.7694000E+04   4.1051255E+03   5.5368383E+04
     1.7695000E+04   4.1051226E+03   5.3144430E+04
     1.7696000E+04   4.1051177E+03   4.9834781E+04
     1.7697000E+04   4.1051152E+03   4.8006066E+04
     1.7698000E+04   4.1051147E+03   4.7701945E+04
     1.7699000E+04   4.1051162E+03   4.8875785E+04
     1.7700000E+04   4.1051138E+03   4.6901082E+04
     1.7701000E+04   4.1051123E+03   4.6094477E+04
     1.7702000E+04   4.1051104E+03   4.4704125E+04
     1.7703000E+04   4.1051094E+03   4.4231797E+04
     1.7704000E+04   4.1051182E+03   4.9964902E+04
     1.7705000E+04   4.1051104E+03   4.4648418E+04
     1.7706000E+04   4.1051099E+03   4.4309797E+04
     1.7707000E+04   4.1051177E+03   4.9810359E+04
     1.7708000E+04   4.1051128E+03   4.6295875E+04
     1.7709000E+04   4.1051123E+03   4.5940559E+04
     1.7710000E+04   4.1051104E+03   4.4623711E+04
     1.7711000E+04   4.1051167E+03   4.9095613E+04
     1.7712000E+04   4.1051099E+03   4.4332801E+04
     1.7713000E+04   4.1051099E+03   4.4288340E+04
     1.7714000E+04   4.1051450E+03   7.0317008E+04
     1.7715000E+04   4.1051089E+03   4.3709164E+04
     1.7716000E+04   4.1051079E+03   4.3239645E+04
     1.7717000E+04   4.1051060E+03   4.1699059E+04
     1.7718000E+04   4.1051138E+03   4.6929391E+04
     1.7719000E+04   4.1051069E+03   4.2611250E+04
     1.7720000E+04   4.1051055E+03   4.1653828E+04
     1.7721000E+04   4.1051040E+03   4.0448109E+04
     1.7722000E+04   4.1051431E+03   6.8865617E+04
     1.7723000E+04   4.1051045E+03   4.0776129E+04
     1.7724000E+04   4.1051294E+03   5.8139797E+04
     1.7725000E+04   4.1051089E+03   4.3870672E+04
     1.7726000E+04   4.1051079E+03   4.3215848E+04
     1.7727000E+04   4.1051392E+03   6.5567367E+04
     1.7728000E+04   4.1051182E+03   5.0266430E+04
     1.7729000E+04   4.1051118E+03   4.5701477E+04
     1.7730000E+04   4.1051113E+03   4.5409684E+04
     1.7731000E+04   4.1051099E+03   4.4408859E+04
     1.7732000E+04   4.1051069E+03   4.2525820E+04
     1.7733000E+04   4.1051084E+03   4.3399797E+04
     1.7734000E+04   4.1051069E+03   4.2336648E+04
     1.7735000E+04   4.1051045E+03   4.0952266E+04
     1.7736000E+04   4.1051030E+03   4.0024062E+04
     1.7737000E+04   4.1051343E+03   6.2038688E+04
     1.7738000E+04   4.1051035E+03   4.0200426E+04
     1.7739000E+04   4.1051040E+03   4.0665934E+04
     1.7740000E+04   4.1051074E+03   4.2818406E+04
     1.7741000E+04   4.1051069E+03   4.2486664E+04
     1.7742000E+04   4.1051426E+03   6.8506172E+04
     1.7743000E+04   4.1051050E+03   4.1163000E+04
     1.7744000E+04   4.1051045E+03   4.0746273E+04
     1.7745000E+04   4.1051030E+03   3.9877188E+04
     1.7746000E+04   4.1051021E+03   3.9167500E+04
     1.7747000E+04   4.1051001E+03   3.8069922E+04
     1.7748000E+04   4.1050986E+03   3.7022680E+04
     1.7749000E+04   4.1051235E+03   5.3758105E+04
     1.7750000E+04   4.1050991E+03   3.7533266E+04
     1.7751000E+04   4.1051074E+03   4.2831711E+04
     1.7752000E+04   4.1051011E+03   3.8609109E+04
     1.7753000E+04   4.1051011E+03   3.8625410E+04
     1.7754000E+04   4.1050991E+03   3.7570199E+04
     1.7755000E+04   4.1050996E+03   3.7706922E+04
     1.7756000E+04   4.1051001E+03   3.8086285E+04
     1.7757000E+04   4.1051006E+03   3.8313742E+04
     1.7758000E+04   4.1050996E+03   3.7649586E+04
     1.7759000E+04   4.1051001E+03   3.7970855E+04
     1.7760000E+04   4.1050996E+03   3.7668121E+04
     1.7761000E+04   4.1051157E+03   4.8487766E+04
     1.7762000E+04   4.1051069E+03   4.2306191E+04
     1.7763000E+04   4.1051079E+03   4.3099242E+04
     1.7764000E+04   4.1051055E+03   4.1500852E+04
     1.7765000E+04   4.1051060E+03   4.1932590E+04
     1.7766000E+04   4.1051030E+03   4.0054754E+04
     1.7767000E+04   4.1051030E+03   3.9825117E+04
     1.7768000E+04   4.1051016E+03   3.8880879E+04
     1.7769000E+04   4.1050996E+03   3.7856934E+04
     1.7770000E+04   4.1050996E+03   3.7722273E+04
     1.7771000E+04   4.1050986E+03   3.7124605E+04
     1.7772000E+04   4.1050972E+03   3.6362590E+04
     1.7773000E+04   4.1050991E+03   3.7520633E+04
     1.7774000E+04   4.1050996E+03   3.7726188E+04
